1,この様なまともな報道してくれる番組が増えると良いですね。,308,ピエロピエロ,1

2,打たない = 悪という風潮をやめてほしい,659,kjlwn 23,9
1551-18,もう伝言ゲームで対策を作る時代は終わった。宅急便の荷物みたいに問い合わせをネット化して導線を明確にして、何処で止まってるかも分かる様にしたらいい。河野はデジタル庁は、こういう仕組みづくりしたらどうだ？,12,Yusuke S
1551-19,@matu oke 役人減らせとか給料減らせとか言った事1度もありませんがなんで「受け入れろ！！」とか命令口調で言われなければいけないんですか？偉そうに。,5,グリーンフェイスゾンビィ
1551-20,@ラッキー純 維新と自民もやってるし、国民が増税しろ！無駄を減らせ！って言う議員に投票してるんだよ。減税しろ！役人を増やせ！っていう議員はどんどん落選して今に至る。,11,matu oke
1551-21,@matu oke それやってるの維新と自民党だが？維新など警察以外の公務員に外国人を登用しているが？,9,ラッキー純
1551-22,@matu oke こういう人らはトレードオフって言葉知らんから無理やゾ,8,ニーラクー
1551-23,@グリーンフェイスゾンビィ 日本国民が役人を減らせー！役人の給与を減らせー！無駄をなくせー！ってやってるから少ない人数とか派遣ばっかりになってる。対処は無理。役人を増やすか、たらいまわしを受け入れるかどっちかにしろ,29,matu oke
1551-24,役所は責任のなすりつけあいも得意です,52,グリーンフェイスゾンビィ
1551-25,厚生労働省の、出先の労働基準監督所も、にてるね。働く側の、労働者守られてないし、法律はあるが、トラブルは、最後は、民事だから。,44,杉なお
1551-26,日本は国民が泣き寝入りするのを根気よく待つシステム,147,J Fox
1551-27,いじめとかの事件大体このパターン,67,あべのヤツカス
1551-28,恐ろしいことです。,54,牛すじカレー
1551-29,良くあること｢たらい回し？・・お役所です。｣,79,ファンタ
1551-30,お役所「たらい回し？・・よくある事です。」,126,Labuan Fuurin
1552,もう少し安全なワクチンになればなぁ…,10,バイオレットサファイア,0
1553,国も行政も信用しない…自分の命は自分で守りましょう。（小川さん頑張ってくれ…,197,kai san,1
1553-1,人工削減だからワクチン,3,なかなか
1554,へぇ～。絶対打たない。,1,hiroyuki yoshikawa,0
1555,コレ7時のNHKでやって欲しいくらいだわ。,235,ライブ,0
1556,相談センター「もう人手が足りないことを察せよ」,0,selectivitism,0
1557,これは日本だけの問題じゃなくて世界どこでもそんな感じにされます。私もアメリカでワクチンを打って3日間39度台の熱が続き、肩首が痛くて寝れなくらいだった。熱や痛みが出ることは危険なことではなく、それは仕方ないこと。　それが嫌なら打たなければいい。ただそれだけ。　それくらい覚悟を持って判断して欲しい。,7,Takahiro Yamashita,0
1558,命を落としてからじゃ遅いのに…よくあることって…,221,Pomme Jung,5
1558-1,@まっすう猫スキー 仮にワクチン接種後に亡くなった人が全員副作用によるものだと仮定しても、接種済みの人口を考えたら2~5ppmに収まるので十分安全なワクチンだぞ。,1,Bonfire Sgt
1558-2,安全性の怪しい薬は毒と変わらん。,3,まっすう猫スキー
1558-3,@Bonfire Sgt コロナにかかりたくないからワクチンを打つそれは当然。でもワクチン打って下手したら死ぬ可能性があるものを誰が打ちたいですか？,3,八神ルナ　闇ルナ　うみうしファン
1558-4,だから、コロナに罹る前にワクチン打とうという話なんだが...,0,Bonfire Sgt
1558-5,ワクチンの副作用で死ぬのはよくあることってことです。政府の考える一般人の命なんてその程度。,4,まっすう猫スキー
1559,うちのおじいちゃんおばあちゃんに打たせるの不安,0,びれい,1
1559-1,おじいちゃん優しい、、☺,0,07Ne
1560,80とかになっても生きたいと思えるのすごい,0,猫しか勝たん,1
1560-1,無理解、無知を放置する、あまつさえ、ミスリードする種などは滅んで結構。死ぬまで、しっかり生きてもらわんとそこは。,0,T S
1561,私は絶対うちませんなぜなら大麻があるからです,0,うがひょ,0
1562,日本って毎回同じ事してるな、連携不足すぎるわ。準備準備言ってる割にはいつも何も準備してない,0,にしな,0
1563,対応なんてこんなもんだろｗもう運まかせ,0,きたみち,0
1564,高校生だけど毎年インフルのワクチンで熱出てるから、新型コロナのワクチンで熱出ても驚かないし、体も大丈夫だけど高齢者だと大変だよね,18,わらび餅,0
1565,相談センターでよくあることって言うことしか出来ないなら相談センター要らなくないか？？分からないから相談してるのに無駄すぎる。,0,アスワハレルヤ,0
1566,打たんけりゃいんじゃね？,0,naru kawa,0
1567,会社で原則摂取義務付けられたんだけど怖い。,0,かとー,0
1568,議員や官僚や公務員も新型コロナウィルス武漢肺炎に対して真剣に対応してください｡,14,桜吹雪,0
1569,他の予防接種と同じじゃん,0,Ainn Laelia,0
1570,こんな時に　落ちてきた　メダルなんぞ　何の価値があるんだ　！　ないだろメッキメダル　メッキだぜ　　メッキ　それも　超薄いメッキせめて　金張りにしろや,0,税金は俺たちがつかうぞ,0
1571,打ったのはあなた達の判断なので残念ですが何とも言えない。国に対して憤りを感じるのは確かですが、この状況を見て国が当てにならないのは周知の事実。ワクチンを打てば重症化を防げるを餌にワクチン接種を推奨するが、接種後に亡くなった方々については因果関係がわからないしか言わない。訳のわからん物を身体に入れる危険性をきちんと考えましょう。,4,Golden Unicorn,0
1572,Pcr検査したら、陰性であっても、陽性であっても、皆さんの体質が違うのだから、パッチテストでアレルギー反応するべき、アレルギー体質の方も安心安全であってほしいですね、,12,梅ナミちゃんとしろちゃん,0
1573,コロナウイルスは無いんでわないの？有ると言う証明は何処でされさたの？,0,サクラ &サクラ,0
1574,接種後4時間以内なら報告対象になっている副反応因果関係が認められない以上、接種が無料でも副反応による治療は自己負担だろう。若い人は騙されない様に強い意志を持とうね,28,あめのむらくも,0
1575,とっても大切な、大事な話しの動画をありがとうございます。他人事では無いですよ。ハッキリ言って怖い➰誰も責任もたない‼️やっぱり自分自身で決めてワクチンはやるしかないですね、やった後が怖い➰よ。毎日不安な気持ちでいたく無いですよね。安心して気持ちは居たいですね。,55,kyoko aya,0
1576,なんでわかっててうけさせたんやろか,1,こね,0
1577,今朝の新聞で原田さんの件を知ったけど、記事にあったワクチン摂取で起きた副反応が記載されないのは怖いですね😱確率低いかもしれんけど、説明はして欲しい,5,元絵描きの新聞屋,0
1578,副作用は、ある。,1,かき,1
1578-1,「福反応」　　　と言え←性腐,0,12g- B7a
1579,副反応出て相談してもたらい回しとかダメだな。打たない方が良いなこれは。その人の自由だしな。,18,5 555,0
1580,発熱する人が多いからって｢よくあること｣って言って対応しないのは頭悪すぎる笑発熱する人が多いからこそ本当に処置が必要な人が一定数出てくるのよ。,8,くろ,0
1581,答えヴァクシン打ったから。,1,櫻山清昭,0
1582,おじいさんのは薬疹というやつかな？,0,竹宮紗羅,0
1583,うちの娘は准看護士として勤めながら正看の学校に通ってますコロナの副作用か不明ですがもう職場も学校も休んでひと月になります。この看護士不足の時に看護学校の先生は追い撃ちを掛けるようなイジメとも取れるような対応だそうです。しかも自分のお気に入りの生徒には特別扱いで授業を録画して渡し出席扱いしたりしてるのにそうでない生徒には何もせず欠席扱いこの看護師不足時にその様な扱いで差別ってどうなんですかね？群馬県の看護学校の先生学校名やその嫌みな先生の名前も書いてやろうと思いましたがここではやめておきます。,15,hage783640,0
1584,ちゃんとしたの作れよ,1,ポコちん,0
1585,副反応を報道するのは進歩だけど接種後死亡報告560人以上をまず報道しましょうよ実態はもっとすごい数と思うけど公式数字でこれだから,2,huru U,0
1586,社会保障の為増税とほざいたくせにたらい回しでこの有り様。実際は助けもせずに見殺し。そのくせ納税は義務だとのたまい、銭をふんだくる。,0,ジャパトピ,0
1587,副反応が怖い、、って言う人って今までワクチン打ったことないの？,0,本庄 良,1
1587-1,昔からある安全なワクチンと最近出てきた得体の知れないワクチンでは感じ取り方が違うのは当たり前,2,Cキューブ
1588,原田さんはTwitterでずいぶん前から発信されていました。やっとテレビで取り上げてくれたなという感じです。たらい回しについては、中央官庁にありがちな「こういう文書を流していますので、あとは自治体で・・・」という対応。そして自治体では、その文書の内容を担当者が認識していない、という状況。急に新しいことをするとなると準備不足からこのようなことが起こり得ます。,15,Easy 26,0
1589,明日2回目。1回目は何もなかったけど急に不安になってきた。,0,ざんざざざざん,0
1590,ただの責任逃れってやつ。,0,ソシティファニー,0
1591,人それぞれ,1,匿名匿名,0
1592,小川彩佳さんが可愛すぎて、、,0,たろすけ,0
1593,ガス抜きか？　珍しく地上波が事実を流している　政府攻撃するときは事実を流すのか？,0,Maejima Daigo,0
1594,上の人間は一般人のことなんて考えてないんだよ。何かあったら責任取らされるから、たらい回しなんてことになるんだよ。もっと事の重大さを考えるべき、出来ないならみんなから頂いた税金(給料)返すべきだよ。,0,たまのり,0
1595,ワクチンはまだ打ちたくない…,1,ライム,0
1596,全くわかってない薬の証明をどうやってすんのかね？10万給付の時もそうでしたけど、それがその人にとって大変な経済状態なのか、誰も証明はできないじゃないですか。国は証明できないものを最初からわかってて、保障しますって言ってるだけのことでしょ？それを何も考えず、保障してくれるんだから安心って思ってしまう国民もどうかと思いますけどね。,0,moran bon,0
1597,もはやコロナ禍ではなく、コロナワクチン禍。,119,吟遊詩人,2
1597-1,警鐘を鳴らしてる医師によっては２年後、或いは５年後に突然死するなどと、恐ろしい事を言っている人もいます。未知のワクチンなので、この先どうなるか博打ですね。どちらにしても、元々持っている免疫応答が異常を起こす《ADE》（抗体依存性感染増強現象）がワクチンに因って引き起こし易くなるのは確かです。アナフィラキシー経験者は射たない方が無難です。,1,alice- 4872
1597-2,ほんとそうですよ。このままいくとこういうケースは物凄い数になりかねそうです。,8,Tomo tomo
1598,クソッ、バレたか！,0,OYK,0
1599,出た，お役所仕事．適当なことを言ってごまかす人ばかり．．．,2,Kumichan23,1
1599-1,何が「出た」なんすか？今までに誤魔化された事あるんすか？コレが誤魔化しっすか？（笑）,0,えもんどら
1600,いや…ひでぇな、不安で仕方ない中でタライ回しとか下手すら諦めて死に陥るぞ。,0,STYNGA,0
1601,違う。情報出して打つ打たないかの選択の判断材料にするのではなく、同じようにたらい回しに合わないような対策を立てるべき,2,黒蜜糖分,0
1602,おばあちゃんも今度ワクチン接種行くて言ってて副作用とか本当に不安。でもコロナにかかって欲しくもないとにかく心配,0,かおり,0
1603,私の祖父母は２週間弱ぐらい経ってもなんもないし、友達も何もないって言ってたし、自分がどうなるのか本当にわからないなあ…,3,a,0
1604,打つ打たないは本人の自由だし、副反応が出るのはある程度予想できること。自分はもともと治験のつもりで接種しました。むしろ副反応が起こりえないと思っている事がおかしいと思う。,7,ma me,1
1604-1,結局は、コロナに罹患するリスクと、ワクチン接種による副反応と、どちらを重視するか、ということですよね。俺としては、そのリスクの程度と割合から判断し、やはりワクチン接種をしたい、と考えております。今、順番が回ってくるのを待っているところです。,3,日本JAPAN
1605,他人事じゃないですよね。最初の高齢者は完全なアナフィラシーショックでは？と思うのに、たらい回しだなんて怖いですよ、、、手遅れにならず良かったけど、こうした症例はバンバン発信していただきたい。,3,湯婆婆,0
1606,コロナで重症化するのも怖いけどワクチンの副反応も怖い…少なくともこういうことになる可能性もあるよ、というのを知るためにもこういうのを報道するのは大事だね。不安を煽るな！とか言う人もいるけど、実際起きてるからな,0,ぴぴこぴぴまる,0
1607,新型コロナウィルスよりも、何倍も危険で恐ろしいと思うは私だけだろうか？,87,桜木幸直,3
1607-1,@インキュベーター まさにその通りですね　自分は打つ気は全くないです,0,ましろん
1607-2,本当にコロナで死んだ人ってどのくらいいるんだろうね。ガンで亡くなった人もPCRで陽性判定出てればコロナ死としてカウントする命令書あるからね。陽性＝感染じゃないのに偽陽性ホイホイ出す検査止めない限りコロナとかいう茶番終わらないよ,1,インキュベーター
1607-3,個々が有益性を考えて選択すべきで、思い込みで決めるものではないです。,2,ri ha
1608,医療関係者は待機してますが、基本的には【見守り】だと思います。アナフィラキシーとか出たら呼吸器つけたり、もっと重篤な症状が出たら病院に搬送されるでしょうが、ワクチンと基礎疾患なのか、ワクチンと体質なのか、はっきりわからない以上やれる事は少ない。,1,MM SS,0
1609,副反応後のたらい回しは絶対駄目よね…。インタビューした方がおっしゃるとおり「怖いから打たない」の悪循環にしかならない。,1,Emily Zecca,0
1610,個人的に事実を集めて動画投稿していこうと思います。先日、やっと両親の1回目の接種が終わりました。幸い今のところ副反応はないけど、この先はわからない。2回目も控えてる。絶対に泣き寝入りはしない。,4,ばなぁーな,0
1611,国がワクチン接種を進めようとしても何かが起きた時に国も自治体も分からないと言い、何処も責任を取る体制が出来ていないなら国民の不安を増幅させるのでそりゃあ打ちたくないと考える人は増えそうです。^ ^;,1,Hアッシュ,0
1612,こういう短期的な副反応って、これが解消されれば安心って印象を与えるけど、長期的な副反応については全く未知数なんだよな。日本人口の１％以下しか感染してないのに本当にこんな危険なワクチンを国民の70％にも打つのかよって思う。,5,北谷ケイジ,2
1612-1,日本人口の１％以下しか感染してないって、あくまでも感染が判明した数字でしかないので、実際はもっと感染してるけど無症状やただの風邪っぽい症状で検査もされず見過ごされてるケースも多いことでしょう。それでも不安な人や職場から強制されて打つ人はいる。70％もいるのかどうかは不明だけど。,0,na Aki
1612-2,@ああ 来年頭にインフルワクチンなどと同じ、従来の製法の国産ワクチンが承認される可能性が濃厚です。我慢の限界であればどうぞmRNAワクチンを打ってください。,0,北谷ケイジ
1613,老人施設はカロナール準備して待機するよう嘱託医に言われています。37.5度で服用し、それを飲んでも3日熱が続いたら受診して入院治療する運びまで主治医と話したうえで打ってます。おかげで熱が出てもきちんと対応出来てます。,0,山猫らぶ,0
1614,何かワクチンを打つ方の側に無責任さを感じますね。やはり2年後どうなるかわからないというのも嘘なのかどうなのか…,1,green apple,0
1615,緊急入院がよくあることなら打つべきではない,3,milky,0
1616,カラダや直感がやめてくれと言ってるのに洗脳された選択が「打たなきゃ」で真逆な事をする。んでやっぱり副反応というただの拒絶反応を出しながらカラダだけ頑張ることになる。お父さん持ちこたえろよ。,15,daisuki nihonshu,0
1617,先日、１回目の接種をしましたが、左腕が痛くて腕が上がらない状態です。２回目の接種が怖いです。,1,たあこたあこ,0
1618,本当に若い人は、周りが打つからとか親に言われたからで打たずに今後長い人生待ってるからよくよく調べてから判断してほしい。,1,valine3san,0
1619,私もワクチン打ってから蕁麻疹や発熱があったけど、よくある事だから様子みてください、とか言われた。そのまま安静にしてたら治ったから良かったけど,1,Lemon tree,0
1620,いかに体制が整ってないかわかりますね。困る世の中だ,1,ーたう,0
1621,私はコロナ感染した場合のリスクとワクチン接種時のリスクを天秤にかけ接種を選択した。,1,Kawamura todd,0
1622,未だに役所はたらい回ししてるのか...正直政府がいくら頑張っても、役所が変わらないと何も変わらないよねこれだとワクチンのリスクを正しく理解してる人が逆に打たなくなるのでは,0,CC,0
1623,何もかも遅い 対応 一つ間違えば 命はなかったかもしれない 入院できて良かっ たですね。,1,池谷年史,0
1624,たらい回しは怒っていい案件だな。でも役所のたらい回しって、大分前から問題視されてたよね。,0,ニッコー,0
1625,コロナワクチン接種の、クーポン？が届きましたが、内容を見ると完璧一般市民は人体実験だと思える内容でした。正直接種はしない方が無難だと思いました。特にファイザー製は副作用や致死率が高いと言われており、実際近親者が亡くなった方がおられる方も多くなってきました。ワクチン打つも打たないも非常にリスクが高い選択です。,7,hnm 4124,1
1625-1,えーーー😢人体実験？？恐ろしやー56されるの？,1,FRO PPE
1626,副反応のみならず、接種による死者を事細かに包み隠さず報道するべき。,2,Ko Ro,2
1626-1,@YANT ちゃんと真実を報道すればいいのに、報道番組はあまり信用出来ないです。,0,Ko Ro
1626-2,結構いるっぽいですもんね,1,YANT
1627,だいたい高齢者の親には子供が接種場に同伴してあと1日一緒にいて様子を見てるってのが多いがね。,0,dobunezubi,0
1628,ワクチンの成分に何が使われているのかわからずに簡単に打ってしまう心境が全く分からない。テレビが主な情報源の人は仕方ないのだろうか。俺は絶対に打たない。,32,T W,30
1628-1,@Bonfire Sgt 感染者をしっかり特定しなければ、感染ルートが分かりませんよね。偽陽性者を感染者にしてしまうのは、おかしいです。終息させる気があるように思いませんが。日本でそこまで流行ってないのは、日本が衛生面で優れてるからですよね。土足のアメリカとは違いますから。むしろ、なぜ海外の話をするのか分かりません。気候、生活環境が違いますから。,0,I J
1628-2,@Bonfire Sgt PCRのCt値の上げすぎで10～1000個程度の新型コロナウイルスに類似した遺伝子が存在するだけで陽性と判定されてしまいますよね。偽陽性が多いのは大半のお医者さんも分かっているはず。今までの陽性者の数を全部感染者と報告するのはおかしいと思います。国民の皆さんにあたかもコロナウイルスが流行っていると煽ってると思われてもおかしくないと思います。コロナウイルスは3000個のウイルスが喉にあれば、感染すると調査結果があるみたいなので、まず、陽性者が出たら、Ct値を変えてもう一度感染者かどうか見極めて報告してほしいです。ちなみに自粛、マスクは予防に関係ないとデータに出てるみたいですよ。,0,I J
1628-3,@I J 茶番で米国では６０万人、英国は２４万人の死者を出したということですか。というか、「コロナウイルスの存在証明がされていない」については幾つか前のリプでデマであることを説明しましたよね？具体的にどこの研究機関のどの論文で「ウイルスが存在しない」なんて発表されたんですか？今や世界中にサンプルがあって変異株の識別すらしているのに、何を周回遅れなこと言ってるんですか？「陽性者数しか書いてませんが、感染者数は書いてません」それはそうでしょう。喉の奥にウイルスが付着していれば陽性ですが、必ずしも感染しているわけではありませんから。感染する場合はほぼ確実に陽性ですが、PCRで必ず陽性者を識別できるわけではないというだけの話です。「この１年間マスクしろ、自粛しろだけで、何も変わってないですよね。」だからワクチンがコロナ対策のゲームチェンジャーです。ワクチンを大多数の人が打てばそれでほぼ解決するんですよ。そもそも、コロナの存在を認めない人が何を提案するというのです？,0,Bonfire Sgt
1628-4,@えもんどらワクチンを打てば、変異株は出ますよね。ワクチンには、水銀、アルミニウムなど入っていることはご存知ですか？ 基本的には、劇薬指定ですよね。,0,I J
1628-5,@Bonfire Sgt コロナの茶番に気付いてきてる人も増えてきてます。コロナウイルスの存在証明がされてない、だからPCR検査も信憑性なんてない。コロナウイルスの存在証明がされてないのにどうやってワクチンを作ったのでしょう。中国の論文で示されたDNA配列を元に作っただけですよね。PCR検査をして、陽性者を感染者と言ってますが、陽性者と感染者は違いますよね。厚生労働省のホームページにも、陽性者数しか書いてませんが、感染者数は書いてません。陽性者から、感染者をどうして絞り出せないんですかね。どうして、数に表せないんですかね。日本はもう少しコロナウイルスについて研究した方がいいんではないですかね。この１年間マスクしろ、自粛しろだけで、何も変わってないですよね。,0,I J
1628-6,@I J 変異株も知らないんだなぁ...どこのワクチンも大したモノ入ってない筈だが、どれが問題なの？,0,えもんどら
1628-7,@Bonfire Sgt 結論から言うとこれは誰にでも分かる簡単なことなんです。まず、ワクチンは、まあ、ワクチンは今までのも全て危険ではあるんですが、今回のは、遺伝子ワクチンですよね。人類初めて使用しますよね。今まで何回も認可されてなかったワクチンです。そして、ファイザー社のワクチンは治験中です。2023年5月に終了予定です。治験が終了してないのに、安全と言えるのでしょうか。言えば、実験中ですよね。それから、全国の約99%の人がコロナに感染していません。そして2020年のコロナだけではなく、全国の死亡者数は、138万4544人2019年と比べて9,373人減りました。このことを踏まえ、ワクチンを直ちに打つ緊急性があると言えますか？普通に考えたらないと思います。,0,I J
1628-8,@Bonfire Sgt あなたが、ワクチンの中身をご存じなんですかと言う意味です。私はコロナで亡くなるのとワクチンで亡くなるのは比べてはいけない話だと思いますよ。健康な人にどんどん煽るようにワクチンを打って、死なせてしまうのは、殺人行為だと思います。,0,I J
1628-9,@I J 「ワクチンの中身が分かっているということですか？」分かっていなければmRNAワクチンもベクターワクチンも作れませんよ。弱体化させたウイルスを放り込んでるわけではないんですよ？「インフルエンザのとき、そんなに国はワクチンを勧めていますか。」インフルエンザは年間約１０００万人が感染し、超過死亡を入れて約１万人が死亡しています。それに対して、新型コロナは８０万人の感染者数に対し１万５０００人が死亡しています。それも、これだけ大規模な対策をしていながら、です。コロナの致死率は２桁ほど違うんですよ。「全員コロナ死になっているから当てにならない」とか言ってますが、他国の超過死亡を調べればコロナの致死率は説明できますよ。日本も約１万５０００人が死亡していて間違いありません。良いですか、貴方が「ただの風邪」と呼ぶコロナウイルスの致死率は、１９４０年～１９４５年の日本の人口の減少率くらいです。つまり、貴方が「ただの風邪」「そんなに流行していない」「本当の死因は肺炎」と言っているのは、太平洋戦争の真っ最中に「ただの戦争」「そんなに人は死んでいない」「戦死ではなく戦病死なので戦争が死因ではない」と同義なんです。それとも、人口６０００万人でコロナ死者２３万人出したイギリスみたいになりたいんですか？コロナは危険ではなくてワクチンは危険、と言い張るなら何か根拠を出したら如何です？,6,Bonfire Sgt
1628-10,@Bonfire Sgt ワクチンが安全ということは、ワクチンの中身が分かっているということですか？私は日本のことを言っています。海外なんてどうでもいいです。日本の今の感染者数が80万人くらい。死者数は正直、コロナなら全員コロナ死になっているから、当てになりません。インフルエンザがピークに流行すると年間約1,000万人かかりますよね。意味ないPCR検査をして陽性者が無症状なんて何度聞いたことか。それを考えてコロナは爆発的流行してると言えますか？インフルエンザのとき、そんなに国はワクチンを勧めていますか。,1,I J
1628-11,@I J 「打つならワクチンのことをよく調べてくださいね」陰謀論者のブログを読んだりすることは「調べる」に該当しません。調べるのであれば大量のデータを基に分析している厚生省の報告書や、海外でのワクチン利用状況を見れば良いのです。各国の超過死亡者数を確認すれば、コロナが「ただの風邪」ではないことは一目瞭然です。更に、ワクチン接種が進んでいる国でコロナの感染が急速に低下し、病院に搬入されるコロナ患者がワクチン未接種の人々だけになっている状況を何故直視できないのですか？百歩どころか千歩譲って、ワクチン接種後の死亡が全て副反応が原因でコロナによる死亡者数が本当は数千人だと仮定しても、ワクチン接種済み人数対コロナ感染者数の分母の大きさの違いでワクチンの方が数十倍安全です。貴方が述べている統計上の解釈を全て受け入れてもこれだけの差があるんですよ。コロナが「ただの風邪」だと主張するのであれば、ワクチンなんて「ただの注射栄養剤」と言えるくらい安全です。陰謀論を展開するのであれば、せめて一貫した主張をしてはどうですか？,4,Bonfire Sgt
1628-12,@I J 知識の差が露骨に出てるなw,5,S S
1628-13,@Bonfire Sgt 私はこれから、ワクチン死亡者が出るのが心配なので、つい話してしまいましたが、人のことに首をつっこんでしまいましたね。自分が打たなければいい話ですよね。打つならワクチンのことをよく調べてくださいね。,2,I J
1628-14,@Bonfire Sgt 400人しか。。まぢですかぁ。健康な人が亡くなってるんですよ。26歳の基礎疾患なしの人がくも膜下出血で。。それを因果関係不明って。。１人だろうか400人だろうが、危ないなら、説明するべきです。ちなみにコロナウイルスは最終的には肺炎で亡くなると聞きました。実際の死者数は千何百人だろうという見解があります。,2,I J
1628-15,@Bonfire Sgt いやいや、統計から見て、医者がただの風邪だって言ってるんでしょ。名を売ってるのはテレビに出る人でしょ(笑)お金もらえるんだから。ワクチンだって打つ人はすごい儲かるんですよ。450人の医者がわざわざそんなリスクあることしますか。数が少ないからこそ、国に勝てないかもしれないのに、動き出したってすごいことだと思いますよ。,1,I J
1628-16,@I J  「ただの風邪」と言っているのも、ワクチンが有害だと言っているのもたった400人の「医者」ですが、全国30万人の医師の大多数はそう考えていません。ワクチンが有害だという話にも根拠が無ければ、若い人が打つ必要無いというのも説得力はありません。その400人の医師達が逆張りで名を売ったり、情報弱者にデマをばら撒いたり人々の不安を無用に増大させたりせず、科学的思考と統計に基づいた方針を尊重するように願うばかりです。,1,Bonfire Sgt
1628-17,@Bonfire Sgt コロナはただの風邪と言われているんですよ？ワクチンの成分しってるんですか？自分の血液に入れるんですよ？大丈夫ですか？私は、普通に若い人達が有害物質のワクチンを体内に入れる必要がないのに入れるのが心配なだけなんです。医者460人が接種中止をもとめて動き出しましたね。って何言ってもしょうがないですよね。。動き出した医師達が圧力に負けず、なんとか頑張ってほしいです。,0,I J
1628-18,@I J 「打てば打つほど陽性反応出る」デマですね。そもそも、mRNAワクチンを打ってPCR検査で陽性反応が出るメカニズム自体意味不明です。「若い人が打つ理由はない」ありますよ。若い人でも感染しますし、後遺症も残ります。確率は高齢者より低くても、若者の方が活発なので一人の感染者が大勢に感染させてしまいます。若い人がコロナで死ぬ確率より、若い人がワクチンの副反応で死ぬ確率の方が低いので、打たない理由がありません。,3,Bonfire Sgt
1628-19,@Bonfire Sgt ワクチン打ってもコロナにかかりますよ。打てば打つほど陽性反応出るし。ワクチンがそんなに有効だと思うなら、高齢者だけ打てばいい。若い人が打つ理由はない。,2,I J
1628-20,成分表は、市からの通知で書いてありませんでしたか？書いてあってもよくわかりませんが、成分は色々沢山ありました。自分はアレルギー体質なので接種しませんが、もしアレルギー体質だったり、何らかの慢性疾患があるのに、知らずに接種している人たちは副反応は顕著に出る可能性はありますね😱お気を付けて下さい。,2,M T
1628-21,@I J 重症化しにくくても、ワクチンによってほぼ防げる。そして何より家族への感染を防げる。逆に、どうして打ちたくないのか甚だ疑問だ。単なる感情論では？,3,Bonfire Sgt
1628-22,ほんとにその通りです。そして、若者は重傷化しにくい、死亡者も少ないのに、なぜ打つ必要があるのか。どうして打ちたいのか疑問です。完全に洗脳されています。,9,I J
1629,いつも思う。お役所の人って、幸せだなあ、と。,34,甘えん坊将軍,0
1630,YouTubeのいろんな動画のコメ欄見てきたけど初めて恐怖を感じた,8,temu zin,0
1631,この報道はこれからの役所の改善には有効ですが、原田さんは即に救急車を呼ぶべきでしたね。,1,Japan Hello,0
1632,打ちたくないし、親にも打たせたくないな…,2,よしこ,0
1633,怖すぎ。そもそも数年後に体の中で何が起こるかわからないのに打てる人危機管理能力少なくね。,1,おで,0
1634,強制接種の医療従事者が可哀想.......,0,小森トオル,0
1635,ワクチン接種を進めるのはいい事だが、その後の対応が杜撰すぎますね,6,なっとう聖闘士,0
1636,そもそも、普通に考えて、こんなものを打ちたいと思わない,3,Y Y,0
1637,病院も受け入れが難しいんだよな、医療関係も色々逼迫してるのにオリンピックを開催しようと頑張っている政府ってなんなんだろうたらい回しって責任逃れって思っちゃうけど、みんな一杯いっぱいなんだろうな,0,みいみい,0
1638,熱すらでなかった俺からするろそなのあるわけなだろ。と思ってたんだけど苦労してる人がいてめっちゃ申し訳ない気持ちがわいてくる,0,l r,0
1639,それでもワクチン問題ないですと言い切る河野太郎大臣,66,護法童子,1
1639-1,@えとうま  コロナ自粛なら精神論ではどうにかなるけど、ワクチンはどうにもならんのにね。,2,Ao
1640,副反応ヤバかったらガンガン救急車呼んだ方が良いね。今の状況だと,0,Ninja2525,0
1641,河野太郎大臣は、テレビ番組で、副反応は腕が上がらない程度で熱が出るが、安全ですと言って居ましたね!何処が安全なのか!,6,y È.,0
1642,ほんと投票含め、日頃からある程度は政治には参加していかないとヤバいね…,2,kaiwari7,0
1643,酷すぎる。これが先進国の医療？？？河野大臣に見せてやりたい。,10,s tm,0
1644,私は予約、問い合わせのコールセンターで働いてますがそう回答するしかないんです。申し訳ないなぁー。って気持ちがあるんですがどうすることもできない。ってのが本音です。,0,あきこ,0
1645,異変を感じたら救急車を呼べば良いのよ,1,黒子テツヤ,0
1646,なるほど、よくあることなんですね！じゃあワクチン打ちません！,6,カルピス,0
1647,ワクチン受けたいけど風邪薬で病院にかかるほどのアレルギー出たことあるしこんなの見たら怖いなあ,0,みんと,0
1648,副作用怖いな…,0,鳳凰院凶真,0
1649,小川さん好き,0,m n,0
1650,アナフィラキシーが出た時の対処法も考えないのか政府は。,0,mymarody,0
1651,東京都！！しっかりして！！オリンピックよりも大切ですよ！！,1,未来,0
1652,とりあえず、ワクチン打たない事にします。1人暮らしですし。何故にみんな打つような感じになっているのか分からない!?,5,れうたさると。,0
1653,早く救急車を呼ぶ勇気を持ちましょう,0,ver2 kuzucraft,0
1654,またこの発信によって様々な語弊がうまれるのであった…。,0,かんまちですよ。,0
1655,ちなみにニュースでこう言うのガンガン報道しないのは政府圧力+スポンサーが許さないから。,7,太陽王神アルシエル,0
1656,80台ということはかかりつけ医師はいなかったのでしょうか？高齢者の接種は主治医がいるときは主治医に相談してから接種ということが明記されてたと思いますが、、、自分の親戚は接種前に主治医に相談したら高熱出たらすぐに解熱剤を処方すると言ってもらってましたけど。,1,- Winchestar,1
1656-1,掛かりつけ医も接種後の副反応は見たがりません。対応が分からないからです。,0,もんた
