1,医師という立場でワクチンの被害を認めるのはなかなか難しいでしょうに、自分の立場より患者の事を一番に考えてくれる素晴らしいお医者様ですね。,1280,owl,3
779,地元民ですが，CBCは彼のおかげで良い放送局とここではされていますが，その他はラジオを含めてひどいもんです。決してこれを免罪符とすることなく局全体の風潮を変えてもらいたいです。デマ太郎はやはり懲役レベルです。,6,はむすたー,2
779-1,@mstk kt いやいや朝からの爺さん二人ひどいですよ。最近は聞かないようにしている。まあNHKと同レベル。,0,はむすたー
780,かわいそうに(-_-;),1,みかたか,0
781,この枠は同調圧力やら差別やらで、効果以外のところでも問題が多い。打ちたくないのに打たざるを得ない人も多い。メリットばかり流す報道やCMは止めてもらいたい。今後さらに原因不明とされる症状が出てくるやろうね。,1,勧善懲悪,0
782,何かあったとき、誰が責任をとってくれるのか？　この国は、誰も責任をとらない実績がある。,1,ヒーラーズゴールド,0
783,抗体原罪ですね。,0,ミーヘン,0
784,ワクチン危険の情報を無視した親の責任！😡,0,山本哲也,0
785,３回目打つの止めよう。恐ろしい,3,笹木雅子,0
786,このコロナ騒動で１番の弊害はメデイアだと思います次の選挙ではこのメデイアの改革をしてくれる政治家を選びたい!,3,ギンギン,0
787,命の軽視を国はしています。国民は兵隊ではない。,1,Dr. hat trick,0
788,被害者の皆さん泣き寝入りだけは辞めて下さい、貴方達は被害者です加害者を訴えて下さい、まずは貴方に打った医師で良いと思います。問題を表面化することが大事です、黙っている事は泣き寝入りでこれらに対する治療法も見つからないのですよ！,0,轟,0
"789,医者は""医は算術""で金儲け！勉強もせず、厚生労働省のいいなり。子供に打たせるのは親の責任。,7,山本三助,0"
790,親は地獄行き決定,6,AB,0
791,ワクチンって一体なんなんだよホントにさ…。。,4,幸せ,0
792,これからワクチン打つんですけど怖くなってきてしまった...,4,T S,0
793,基礎疾患の無い子供は重症になっていないはずなので、打つ必要は無かったと思います。親御さんしか我が子を守れません。親御さんもコ◯◯やワ◯◯◯を調べないとですね…その前に、国がメリットばかり言うのではなくて、デメリットも説明するべきです。私は悲しいと同時に悔しいです。助け合うのが日本人だと思ってました…,78,misan glayer,2
793-1,親の責任です,7,本 日
793-2,基礎疾患有ろうがなかろうが駄目なものでしょ？基礎疾患あったらもう居ないかもしれないでしょ？普通の思考回路が動いていれば。,14,fjiewojfolf3
794,体もまだ完全な大人じゃないし、そりゃ異変も出るよね,1,__,0
795,ワクチンやばすぎ,6,長谷川Naoki,0
796,原因がわからないから治療してくれない意味がわかりません。どうして子供が具合悪いのに対応してくれないのでしょう？,2,SKY am,0
797,打たせた親の責任も大きいです💢,6,mimi mimi,0
798,ワクチンのせいだと思いますって言っちゃあ駄目なんだろ。,1,いちさん,0
799,子どもは打たせないほうがいいかも,2,さくぽき,0
800,子供の接種は、どうすればいいか悩みますよね。,0,123 miyu,0
801,私……ワクチン打つとその病気になるので打たないです。打たない方がその病気にならないので💦ワクチンは、打つ人の考え方で副反応も考えないといけないかもですね。早く治ることをお祈りします。,6,angel Summer,0
802,最初から分かってたから、子供に打たせてません,4,manmaru sweet,0
803,小学生でも、昨年10月から接種が再開された、日本脳炎ワクチン2期を最近打っている3年生が学級閉鎖が少なかったりしていませんでしょうか？https://www.youtube.com/watch?v=frS4-DchJy8,0,さくらさくら,0
804,私は、厚労省も自民も　くそなの分っていましたから、打ちません。イベル　アビ購入使用してます。魔法みたいに病気に効きます。インチキ厚労省だめと　言うのが、よくわかります。テレビ　政府の言う事の　反対を　やると　幸せに　なります。,2,五百石太郎,0
805,気持ちの問題とか、医者じゃないな。,3,天川航,0
806,無知な親の責任,2,西達也,0
807,可哀想,2,a,0
808,申し訳ありませんがこれがYoutubeでBANされていない理由はなんなんですかリアルの取材だから？大石さんが同じような情報発信してBANされてるYoutuber取り上げられたらどうなるんでしょうね,4,五穀,2
808-1,@mstk kt つまり放送局を独自に作ったら・・・？良いって事？(自分がやるとは言ってない),0,五穀
809,なんだか、老化早めているようですね、特に、突出して健康な若者。老化現象？よく知らないけど、更年期障害みたい。↑これなら多少分かる。舌は、胃からきているのですね。では、胃はなにから？,1,りんようめい,0
810,ひどいなー。,0,まつ,0
811,そういう副反応もあるって分かって打つんだよ,1,ちょんぬ,0
812,当たり前のように接種しろって流れおかしいよね、本当に,101,たどころ,0
813,可哀想,1,サキア,0
814,発疹:はっしん　ではなく『ほっしん』です。,2,ま,0
815,香港は子供達にはファイザー勧めてないのよね… でも、中国のワクチンも心配…,0,Megumi S Vernon,0
816,ワクチン一回も打ってない俺は稀血のようだ☺️,8,呪いノ仮面,0
817,こんなよう分からんもん自分の子供に打つ時点でお察しだろ,5,NZXT,0
818,メリットだけを誇張するやり方を進めた政府、河野太郎さんを絶対に忘れません。許せないです。,6,chiaki M,0
819,早くこんなゴミ注射中止にしてください。,13,NANA,0
820,大石さん！CBCさん！どうか！全国民に、この報道を！いや！全世界の、皆さんに！,4,かなと,0
821,この女の子が子供を産むときに大丈夫なのかも考えないと。河野は絶対大丈夫とか言っていたがきちんと責任は追及されるべき。,65,tokoton ton,1
821-1,長期治験もすんでいないとのを安全と言い切る事が出来る無責任さと傲慢さと罪。そして自分で考える事をしないもの達にも責任はあります。,15,ベテルギウス
822,長尾先生は素晴らしいんだけど長尾先生が登場した時点でこういうのを診てくれるのがこの兵庫県の長尾クリニックしかないんかってなって残念になる他の病院は完全に悪の傘下に入っていてワクチンの副反応を絶対に認めないんだろうな,6,こーしー,0
823,このような動画が子どもを持つ親御さんにひとりでも多く広まりますように。今すぐ、私に出来ることはいいねボタン押すこととコメント残すことだけです。,0,s a,0
824,２０２１年は戦後最多の死者数(１４５万)だったんですが何でですかねー？？？？？？？？？,4,浩二,0
825,発疹＝ほっしん　な,0,makimaki0727,0
826,国の言うことを真に受けていい事なんて無い,7,花岡香奈,0
827,※コピペですがアメリカ在住です。病院に押しかけてる方々のほとんどが接種完了者だと看護婦である告発者が暴露してましたよ。なぜそうかというとほとんどの方々に血栓が見つかったそうです。普通に健康だった人にはコロナ感染後に血栓はできませんよ。血栓はmRNAの副反応ですから。ほとんどの障害そして死亡者は接種した方々か接種した方々と生活空間をともにしていた方々です（接種者がスパイクタンパクを排泄し他者に感染させている疑いがあるそうです）。私の周りにも接種した方々が二人も亡くなってます心臓発作でした。コロナは呼吸器疾患ですから心臓病でも持ってない限りコロナで心臓発作で死ぬことはあり得ません。彼らはいたって健康でした。コロナが流行り出した去年テレビで病院がてんてこ舞いだということを聞いた方々がそれらの病院へ行ってみたら病人が全くいなくて静まり返ってたらしいです。その頃はまだワクチンがありませんでしたよね。国民に恐怖を植え付けるためにフェイクニュースを流しワクチンを打ちたくなるように誘導しようとした心理作戦だったのでしょう。ワクチンを打ち始めたら都合よくデルタ株が登場。しかしフェイクニュースからは病院が対応できないくらい忙しいなんてほとんど流してません。でも代替メディアでインタビューを受けてる医療関係告発者などは副反応で入院してる人で溢れてると言ってます。去年と今年の違いはワクチンです。去年私の会社でも感染者が多数発生しました。しかし死亡者はゼロでした。ワクチン導入以来私の会社でも死亡者が多発してます。私はデルタ株も実存しないと思います。なぜならある方がCDCに電話を何度もかけデルタ株にかかってるのかどうかを知りたいと聞いたらテストではどの株なのかは判定できないと言われたそうです。しかしCDCはデルタ株は感染力が強いなどと断言してますよね。死亡者の何人がデルタで死んだのか判定できないんですよ。なぜデルタ株は感染力が強いと断言できるのでしょうか？第一COVID-19ウィルスでさえ分離できてないんですよ。分離にも成功してないウィルスのワクチンが製造できるでしょうか？あなたがワクチン接種完了者かどうか存じませんがmRNA発明者のマローン博士（Dr. Malone)や元ファイザー者の幹部であったイードン博士(Dr. Yeadon)が接種してはいけないと警告してます。このワクチンを打つと多くの方々が２、３年以内に何らかの合併症で死亡するとイードン博士がおっしゃってました。このパンデミックは全てがデタラメです。目的はこのジーンセラピー注射（又の名をcovid-19ワクチン）を一人でも多くの人に打たせることが目的だったと思います。怖い話ですがつまりは人口削減のためです。,2,浩二,0
828,いろんな体質の人間がいるから。,2,masa sss,0
829,これはまず岸田と百合子に見せるべき😲,6,nobuhiro.s,0
830,修学旅行に行くのに、接種が必要だったんだ。お友達も、打ったんだろうけどこの子だけが体調不良を訴えた。打ったけど大丈夫、今は何事も起きてないし。でも、中長期的にどうなるか分かりませんよ。自分の身体に入れるものは良く調べないと。皆がやってるから私もっていうのは後々泣きを見る事になるかもしれないんですよ。,34,ケロ,2
830-1,ありがとうございます。修学旅行を思い切り楽しむために敢えて接種したのでしょうね。接種するのが望ましいという風潮。でも、こんなに具合が悪くなってしまうなんて、悲しいの通り越して憤りすら感じます。長尾先生、やさしく語りかけて診察されてましたね。小島先生もワクチンに対しては慎重な意見を発言されていますよね。,5,ケロ
830-2,多分、学校からは「接種をしてください」とは言わないと思うんですよね。「未接種は行動制限される」という風潮でしたから、メディアが騒いだのが原因だと思います。,8,etsu yama
831,可愛そうです。ワクチンの、せいだわ。コロナより、ワクチンの、ほうが、こわいわ。,5,齋藤由美,0
832,血液検査をさせたほうがよい,0,喜一 山川,0
833,絶対打たないし打たせない,3,ジョニー,0
834,症状出てるのに気持ちの問題って診断する病院おかしい。,1,あししいたけー,1
834-1,気持ちの問題で症状出ることあるんですよね、実際私がそうでした,0,mica
835,親のせい自業自得！子供が可哀想,4,DAN M,0
836,アビガンとかイ○ルメ○チンとか良い治療薬があるのに認可しない。和久珍より先ず治療薬欲しいですね！,2,相澤久美,0
837,気持ちの問題って…とんだ◯◯医者🤦,6,PARM Gab,0
838,長尾医師のような方だけが本当に医師と呼べる人物。それ以外のテレビ医者や正常な診断が下せない医者もどきは医師を名乗るな！そもそも同じ空気を吸って生きてること自体反吐が出る！,6,K J,0
839,イベル使えるようにしてもらいたいですね枠で免疫低下するようです長尾先生の二個二個見てくださいしかの先生の動画もお勧めですダディのまなびやもお勧めですこの国はどうかしている,3,零,0
840,これは、抗がん剤をやって免疫が下がっている時の症状に似てませんか？ワクチンでエイズになるなんて話がありますが、とにかく免疫を落とすという事なんだと思います。医療とは別のやり方で治る可能性もあるので、とにかく、自分の身体を正しく働かせる事が大事です。どうぞ、この現実を国がちゃんと理解してくれます様に。親が理解出来ますように。沢山の子供を守って下さい。,5,にゃろめ,0
841,怖い😢🌊,2,さば,0
842,本当にひどい話だ,3,Keiichi Y,0
843,可哀想に。情けない大人があまりにも多過ぎて、そしてそういう僕もその情けない大人の一人で…申し訳ないです…。彼ら彼女らに何の罪も無いのに…。,56,暇人33号,1
843-1,「可哀想に。情けない大人があまりにも多過ぎて」言われていることは判ります。ですが、嘆いていても仕方ありません。できれば、多くのこう言う動画に危険性を描き込んで欲しいです。一人では何の力にもならないかも知れませんが。一人一人が発信していけば大きな力になると思います。今自分が出来ることを精一杯することです。ワクチンの情報が必要でしたら返信ください。,3,momiji akiha
844,打ったら負け　　↓・JPSika「2月25日 これは尋常でない」,2,Y K,0
845,インフルが最初流行った時もこうだったんじゃないの？？誰か教えてほしい,0,りん,0
846,解毒には、CBDが良いらしい。Sirius Channelingシリウスと猫さんより,0,Y K,0
847,病院変えないと。。。,1,Yoko Yamashiro,0
848,TVで放送して下さい,0,monet monet,0
849,ワクチンの予約後にこの動画を拝見して子供へのワクチン接種を本当に迷いました。亡くなる子や後遺症が残って大変な思いをしている方もいる。接種後の副作用でとても辛い思いをされている。判断に迷うことばかり。親は子供のためと思ってしたことが逆になってしまったことご両親のお気持ちを考えるととても他人事とは思えないほど真剣に考えます。いろいろ考えた結果とても怖かったけどワクチン接種しました。幸い何も起きていませんが安心できたわけでもなく、、。正しいことだったのかも分からず。,0,cha cha,1
849-1,もう打たないほうが良いですよ。,0,キセキオコル
850,今週、自分の勤める介護施設で3回目の接種がある。その日の夜に死んでも、1か月後に死んでも「高齢だからそんなこともあるよね」で済まされるんだろうな。,4,きっしきっしー,0
851,御子様の個人判断でのワクチン接種打は行う事は出来ません。御子様は特にワクチン接種打ちは危険て事を警鐘を鳴らしてます。御子様の副反応で苦しむのは全て親の判断ミスで親の責任に行政の責任です。,0,I A,0
852,あくまでこれは「紹介できる例」だからな。,1,kcal diy,0
853,俺は3回目のワクチンは打ってないよ打たない方が身体の為だと思ってるからねどうせ効果も1年持たないと思ってるしわざわざリスク負いたくない,2,いちさん,0
854,今日コロナに感染しました。,1,裕朗 代阪,0
855,非接種者は勝ち組,1,名無君,0
856,私の娘もワクチン打って2週間後から体調がおかしくなり、学校行けなくなってしまいました。血液検査も異常がなく、原因がわかりませんでしたが、やはり、こういう事なんだなと改めて知る事が出来ました。,5,ジャスミン二胡,0
857,このリポーターってわざと辛いこと言わせてるのかな、見ていて正直不快ですね,1,pi ponpon,0
858,儲けるためには何でもやるのがこの世の中！政治家や厚労省の役人は接種率が低いらしいですが。ワクチン・ワクチンと言いながら、今になってイベルメクチンとは何とやら...38万円とは？？？私は4千円くらいで手に入れたが！,1,野原っぱしんのすけ,0
859,申し訳ないけど、親の責任！,7,A S,0
860,小児科医　真弓定夫先生　みたいな本物の医師が　もっと沢山　増えて欲しい。,26,神功皇后,0
861,軽率な一般化の誤謬をしている残念な人たちがこんなにも多いことに驚いた。こんな論理の基本も知らないでどうやって生活しているのか気になるところではあるが。,0,cha pi,0
862,素朴な疑問。親御さんはなぜ打たせたのかな？これだけ情報あるのに。お子さん１日も早く回復すると良いですね。打たない事でどんな状況になっても親の責任で家の子供には打ちません。,7,まいじゅん,1
862-1,この子は皆の為と思い、善意の気持ちで打った。親は、子供の自主性を重んじた。いい親だと思う。,0,mstk kt
863,お父様お母様、長尾クリニック行ったんですね。,0,Japan浩憲SONE河野,0
864,CBCテレビさん、報道していただきありがとうございます🙏,2,ナチュラルガーデン,0
865,この様な方へ健康被害救済制度は適応するの？,0,鷹耳ch,0
866,ワクチン反対派です。,11,岩橋保,0
867,自分はワクチンの副反応の事も考えた上でファイザー3回目接種済みですが10歳の息子に接種させるかどうかは悩むところです,0,Princess H,1
867-1,『泣いて生まれてきたけれど   アメブロ』たくさん枠の体験ツイが集めてあるので見て参考にしていただきたいです。,0,ことりちゃん
868,バンされないのが不思議。クライシスではないですよね？メディアは信用出来ません,2,渡部浩幸,1
868-1,放送局をバンすると、報道されるから。,1,mstk kt
869,ワクチン打つの不安になるよなぁ,0,たなかたなか,0
870,日本政府は責任取るべき,0,名前のない怪物,1
870-1,日本国民が動かない限り。日本国民が政府の奴隷である限り。それは非常に困難でしょう。,0,soma &cinnamon
871,親は売ったん人生,2,ｚ PEPACLOTH,0
872,大石さん大好き💕,0,なな,0
873,ダディの学び舎　「この男、一体何者？　2022年1月10日知っといてニュース」　　「アノ意見広告に初の抗議！　2022年1月13日知っといてニュース」　　→子供のワクチン必要？,1,Y K,0
874,治療法　一時的な人工透析　　　　ビタミンの接種,0,Jun,0
875,舌苔ではなさそうで、舌炎・・・？自己免疫機能からくる何かでしょうか,0,test,0
876,扇動する訳ではないけれど、日本全国で患者の会を組織し、強力なボランティア的弁護士に協力を仰ぎ、副反応、死亡に対する補償をするように厚生労働省に働きかけるべきだと考える。自民党や野党各党も参議院議員選挙があるから、放って置けないと思う。,0,K. KUMANO,0
877,ニコニコ動画・・・JPSikaDoctor「イギリスワクチンサーベイランスレポート第11週」「コロナ禍を終わらせる唯一の方法」,0,Y K,0
878,中部日本放送 関西地方のテレビ局の仕事を奪ってしまう,0,サウナカプセルホテル,0
879,うちの子もワクチン前と接種後では次々、原因のわからない体調不良が現れました。11月に２回目打ちましたが12月中半頃から目眩と頭痛がが酷くなり学校にあまり行けない日が２ヶ月続いてました。今は学校に行ける回数は増えましたが相変わらず少しの目眩が毎日のように続いてます。もちろんワクチン前はこんなことなかったです。,1,ナツメグ,1
879-1,お子様に打たせたのですね。,0,ガサネカサネ
880,ファイザー、モデルナ… ワクちゃん製造会社のCEOたちは株を売却して逃げました。,3,Y K,0
881,偏った報道が多い中、貴重な情報をありがとうございます。,48,章子 渡邉,0
882,免疫が下がるとかエイズと同じじゃ・・・しかも症状が軽くなるだけで完全に効くってわけじゃないし、つーか普通に訴訟もんだろこれ,5,思うんだけど,0
883,岸田総理、これを見ろ怒,6,伊藤剛,0
884,☆マスクにアルコールだ！アルコールで湿った手をマスクでふく！アルコールマスクの完成！鼻にくるけど(≧▽≦),0,ライダースパイダー,0
885,これでよくワクチン推奨するよなほんまにどないなっとんねん,2,まさやく,0
886,そりゃそうだ🤣治験も終わってない不明な液体をよく体に打ちこませようと思うよね。親。,103,Rin Rin,0
887,後遺症に苦しんでいる人がいるなかで、ワクチン接種してないのにしてるような大根役者をしてる岸田総理が許せん。,0,にしの。,0
888,ラドン温泉もいいですね,0,yama naoji,0
889,ひとつ引っ掛かるのは接種後激しい運動したとか、陸上部だもんね。,2,はまさお,1
889-1,厚労省の副反応検討部会zoom会議を視聴してた。接種後の若者の心筋炎が問題になりはじめていた当時。ワクチン接種リーフレット作成に関しての質疑応答にて一人の参加委員が遠慮がちに発言した。リーフレットに部活動などの運動制限の日数を具体的に書く必要はないでしょうか？必要ありません、と厚労省側は切り捨てた。参加委員はみんな遠慮のかたまり。不思議な会議だった。,1,wa ka
890,情弱過ぎる。。。自己責任です。。。,7,うみんちゅ,0
891,漢方に詳しい医者に診てもらっては？西洋医学でうまく治療できないことも漢方で症状改善するケースもあるから。,0,はるみん,0
892,もうキツイわぁ。ワクチン打たんと修学旅行参加出来んかったん？やるせれんやん。,0,Allen Iverson,0
893,言い方悪いけど修学旅行に行くためにこんなもの子どもに打たせる親御さんは、これからも何かしらの人生の判断ミスがありそう…まあ人生なんて「やってみないとわからないこと」だらけですけど,4,ryong ryong,0
894,子供も可愛そうですが、親がワクに付いて危険性を調べ無いのはどう云う事ですか、1流の医師や学者が訴えて居る動画が沢山有るのに、貴方方夫婦はテレビ📺や政府しか信用しなかったから、取り返しの付かない事に成ります😡,4,金子勉,0
895,痛々しいですね。気の毒です。,84,Kiss Yukko,0
896,なんで親は止めなかった？なぜうけさしたの？,1,みく,0
897,這個病例cbc能追終報導嗎,1,莫百合,0
898,コロナ感染の後遺症を診断できる病院なら診てもらえるのでは？,0,はまさお,0
899,もう打つなよ,4,hiroya777100,0
900,あ、消しても無駄だよ、消す前に、ある程度人数は見ているから情報は、確実に、拡散されます,3,元毛利,0
901,ひろゆきさんにご覧いただきたいです,3,lofithriller,0
902,医者たちがとにかく責任。学術会議は何かしないのか。厚生労働省は薬害事案として早急な対策が必要。国が国民を騙していい訳ない。尾身さんどうにかしろ。,0,ウッドローレン,0
903,長尾先生はかなり早い段階からYouTubeで〇ワクの危険性を訴えてますね！,4,友竹,0
904,この後におよんで、政府の対応に注文をつけてる自分の思考パターンが娘さんを不調にしてしまった事に気づかないなら娘さんも浮かばれないね。去年の9月なら副反応の情報も、感染予防に効果がないことも少し調べれば、いくらでもでてきたはず。鬼畜政府に期待なんかするんじゃない。自分の身は自分で守るとうい気概を持たないと、本当に国に殺される。,72,野村智志,5
904-1,papyrus > 多数派が正しい判断であれば自分で判断しない分楽でしょうけど危険ですよね；,1,日下
904-2,@日下 さん赤信号みんなで渡れば怖くない状態ですね。自分が多数の中に位置していれば安心的な考えで、反対側の意見は聞きたくない・・・　みたいな。,3,papyrus
904-3,etsu yama>すごくわかります！！不安を煽っているのではなく、少しでも自己判断の材料として提示しているだけなのに…物事には必ずメリット・デメリットがある、後悔のない様にと…,7,日下
904-4,ほんとですね「メリットばっかり言わないで」って思うなら、打つ前に自分でデメリットも調べるべきだったと思います。が、打つと決めた人は、こちらが危険性を伝えようとしても「不安を煽るような事言わないで」って言うんですよね。。。,27,etsu yama
904-5,海外で、生後半年から4歳までの接種をファイザーはワクチン申請。ほんとに異常です！,23,ぱぴこ
905,以上無し？以上ありでしょ😥,2,任天堂スイッチ,0
906,打ったらダメ！,9,yy nn,0
907,最後のほうの医者のコメントコロナのみに効くってコロナにも効いてないんじゃないの？,4,Tomo,0
908,ワクチンこえ〜わ,1,kawasa KING,0
909,そろそろ真実、本気で知る気になりませんか、ヒツジさん、いや国民の皆さん達？これは氷山の一角、自分には関係ない、ではないですよ。,4,伊藤利博,0
910,老人のために子供は死ねってことでしょ,3,あーーいうえおー,0
911,子供いじめはやめろ,0,なななんと,0
912,わたしは、１度もワクチン打ってません。良かったぁ～✨,11,みんさん,0
913,これ拡散しないと,3,さ零くそ,0
914,親の責任、勉強不足,6,普遍,0
915,ポイズン強制のための茶番劇も暴れてきましたね。,2,alain delon,0
916,やっぱ人によって防衛本能が過剰に反応してるのかな？なる、ならないがわからないですね。うーん俺3回目の通知来たけど止めようかな最近は副反応の情報相当出て来たなあ…,0,シンプルA,0
917,打たなくたって、修学旅行は行けたでしょう💢学校が強制したのでしょうか？本当は親の責任💦打って今は何も起きてない人もこの先はわかりませんね💦,4,8ゆきこ,0
918,自然免疫の効果は100%,6,J U,0
919,この動画を言論の自由を尊重するビットチュート(B i t C h u t e)及びブライテオン (B r i g h t e o n) にも御社テレビ局のアカウント作成して投稿をオススメします。,2,sashimimann,0
920,可哀想だとは思うけど、こんだけ打って副反応のニュースがやっと出たって事は、かなり確率は低いってことだからマシだよね。,2,Minecraft Yuuki,0
921,メディアはいい加減にして煽るの止めて、事がおきてからさわぐのは愚の骨頂女の子をさらしものに、可哀想で済むんですか？,0,新妻敏子,0
922,こわい,1,★くにくん大先生★How to win in Las Vegas,0
923,長尾先生出演の「記録映像・ワクチン後遺症」大阪でもチケット完売ですね❗皆さんの知りたい気持ち伝わります。うちの地元でも早く上映して欲しい,2,ほっこり10茶,0
924,もっとこの事を全国に伝えてほしいです。下手したら子供に亡くなる方も出る可能性ありそうですし。非常に危険なものだと認識してほしいです。,3,えてさる,0
925,新しいものには何か不具合ご必ず起きるので、今回のケースはその一部分だと思います。ある意味、コロナより怖いと思います。本当にかわいそう。早くよくなって、元気になってほしいですね。,2,ドラゴン,0
926,敬語で質問しろや,1,たなかたなか,0
927,😀,0,猫猫ねこさん,0
928,ロッドナンバーが知りたいです,1,けいちゃん,0
929,まじ……か？,1,F and J,0
930,未成年にワクチンいらんな,2,かまたひとし,0
931,医療機関とかグルだから同じ対応しかしない　ホントかわいそう打たなくて良かったと思います。,2,ぷうこ,0
932,親の責任。前から訴えていたよ？デマだとバカにして打った自業自得では？,6,あけぼの寿司,0
933,尾美茂、河野太郎、厚労省の職員この動画を見よ。,5,Kyoto_hiro,1

934,ひどい‼️実験材料に子供使う外道の犯罪者が闊歩している‼️世界中、ある日突然、ナチストの世界に変わった‼️大石様の正義感と勇気に感動しました。我ら名古屋市民もそれに続こう‼️女の子の回復を切に願います。,3,プーチン&トランプ応援団長,0
935,マスメディアに出てワクチンワクチン言っている、感染 症専門家に見てもらいたい動画です。本当にかわいそう。ご本人はもちろん、親御さんも辛いですね。後遺症が少しでも良くなることを願っています。以前別の方の回で、長尾先生の取材を希望した者です。未だ後遺症で苦しんでいる方の目に留まればと思います。大石さん、ありがとうございました‼️,2,pipiruぴぴる,0
936,マジで治験中なんだろうなぁ。真の目的は、証拠が残らない暗穀薬か何かなのかなぁ？,11,zhen M,0
937,BI政策の為の法整理のコロナ騒動だからなーケケ中さん,1,夜空美月,0
938,おれまだ１回も射ってない。やたらと接種接種と言われるがワクチンて何か知っているの？,3,うすらとんかち,0
939,こんなもの二度と打ってはいけません！,8,タイガーマスク,1

940,子供に限らない話なのかな。大切な人生のうち4ヶ月も苦しんでて本当に…早く回復してほしい。,3,オムライス,0
941,修学旅行に行くために打つって・・・　人生はもっとながいのに。,3,佐藤正樹,0
942,私は3回目を接種して２日後に激しい動悸が出現し、その後左胸背部痛が続いています。息苦しさもあります。,3,t,1
942-1,３回目は強く副作用が出てしまったのですね。心配ですね。緑茶しっかり飲むなどデトックスに努めて下さい。専門医での受診も必要かもしれませんね。無理せずお大事にされて下さい。,0,coco whitee
943,こんなものを打たせるの？打つのが当たり前？ふざけるなよ？,1,ぽんた,0
944,運が悪かったとしか.....,4,rock xx,0
945,漢方薬で解毒してみたら？生薬を処方してくれる漢方医に相談したらどうですか？,0,mutsuko ginya,0
946,親がバカ　情報弱者の親を持つと子供は不幸,7,あんちょ,0
947,真実の報道を続けてください！,1,shin16,0
948,🌴🌏🐎チャンネル登録を指せて下さいね📱,1,宮本百合恵,0
949,大丈夫ですか。気を付けて下さい。,28,山口清,0
950,最終決断は保護者やからな。色々調べて情報に触れていれば反ワクチンにはならずとも、様々な違和感のある事実から「その場に立ち止まる」事はできたやろうに。,3,ぐっち,0
951,マッチポンプね。吉本興業のタレント担ぎ上げだしたらもうバレバレｗｗ情報戦争なんだねｗ,1,rvtvdrtu kopsifvre,0
952,とても辛いし、本人はとても可哀想。ただ、お母さん、少し調べればワクチンに関する疑問は出てきます。子どもを守る為にも、泣く前、後悔する前によーく考えた方が良かったかと。,3,ふろふろ,2
952-1,国が勧めてるものを使った方に対して自己責任というのはどうかと思います。,0,Y T
953,他の人は大丈夫だったから、これはワクチン原因ではない。っとまぁそをな感じでしょうか。ロシアンルーレットのように感じますが。りゅうまちや膠原病のような物でさえ、何もからない。強いて言えば名前があるのみですからね。でも名前があるだけマシですね。,0,HELLO HELLO JAPAN,0
954,父親「修学旅行に行けなかったのが可愛そうで・・」阿呆かいな。気の毒だけど、この児の親しかこの児は助けられないのが事実。世の親はどう見られるかより、自分の子供を守ろうよ。,126,fjiewojfolf3,0
955,👀⁉️えっ？　マスコミが真実を公表してるなんて、会社つぶす覚悟でやってるの？それでも正義をつらぬくなら、敬意を表する‼️素晴らしいプロデューサー‼️名前だしてほしいな,6,しゅりshurica,0
956,この子には早く良くなって欲しいが、番組内容自体はなんともお話にならない。,0,Boot Strap,0
957,イベルメクチンはいかがでしょう⁉️🙏,3,マメタ,1
957-1,この医師は知ってるからだしたかも,1,山田幸弘
958,高評価&拡散、お願いします🙏,2,Quitter ET L'amour,0
959,ワクチン接種前にデメリットを伝えてない国に裁判起こしてください。河野元大臣は安全だと言ってたので。,44,kaze kami,1

960,松の葉を　煎じて見よう。,0,Hidehito Matsunaga,0
961,マスクせずに外で運動ばっかりしてるから超健康だわ（＾ω＾）グーグルが平塚正幸をユーチューブから追い出したのは、やっぱ被害者を一人でも増やしたいからなんかな。一部医療関係者が小さな子供にまで必死に接種させようとしてるのが、どう見ても異常。試験段階のものを打て打てとか、普通に考えて狂ってる。,3,鴨の巣レトロゲーム,0
962,こんだけ人間がいたら、こういう人も出てくる。,1,まえまえ,0
963,どれだけ少し様子をみるようにと親に言っても　TVで大丈夫と言ってるからとワク接種してしまいました。もし何かあったら○野○郎とか○ツナ医師とか訴えてやりたい😠,1,まつひろりん,0
964,子供を守れるのは親でしょう。調べなさ過ぎ。,70,神国日本,2
964-1,親ガチャ失敗,2,ゆら、
965,名古屋大学名誉教授の言ってることヤバくないですかコロナ対策のために他の免疫力が犠牲になるって・・・,3,inu tarou,0
966,自分の家族の身に起きなければ、気づく事はない。,3,KEN TAKAKURA,0
967,今からでも遅くはない、長尾和宏チャンネルの＃１０２の高橋泰教授の考え、内海聡先生のワクチン不要論、船瀬俊介の書籍を読んで接種を考えてほしい。,5,清田義男,0
968,毒親だな😃,1,サウナカプセルホテル,0
969,何で年寄りでもないのにワクチン打ったの？テレビばかりみてるとこうなる。,4,Shojun Kimura,0
970,Cbc いいね！,3,蹛鰖茶,0
971,かわいそうです。自分もコロナワクチン打てば、風邪もひかない強い身体になると思っていました。仕事で職場全体での三回目接種を促されてます。管理者以上が全くワクチンについて、疑問を持っていなくて、残念です✨,2,おかん,0
972,なぜ消されないのか不思議。何ヶ月か前なら数分で消されていたはず。,3,ゆうやま,0
973,ファイザーモデルナスプートニク中国製全部駄目だよ,1,柏像,0
974,一生長尾医師👨‍⚕️に通うようですね。ストレス要注意🙅‍♀️ストレスの無い縄文時代のような社会が早く必要な感じね🙋‍♀️ぴえん🥺！ありがとうございます♪😊,1,シュナシュナ,0
