1,私も当時、子供のかかりつけ医師から「3回が1回ですむ」と言われ、MMRワクチン接種を強くすすめられました。当時のMMRワクチン説明書を読むと 副作用の確率が高かったので「接種しません」と返事をすると、首をかしげられ、悪い事でもしているかのような(変人なのでは？というような)気まずい雰囲気になりました。たぶん 多くの方が 医師からのすすめで 素直にMMRワクチンを子供に接種したんだと思います。当時のMMRワクチン接種も 大変断りづらかった事を経験しています。その数年後、重大副作用のためMMRワクチン接種が中止された事を知りました。「接種した方がいい」という医師からの圧力って、本当に怖いと思います。,1509,ひおあた,21
250,私の掛かり付けの小児科医は危ないと言ってくれて接種しなかった。私自身もフトモモに筋肉注射をされていて（かなり幼い頃）脚が変形しています。,0,隼人,0
251,コロナワクチンは5年経って副作用が出てこないことがわかったら打つよ,82,blue45321,1
251-1,ある医師は10年間の経過観察が必要と言われてましたね。,5,えとうま
252,今日この動画がお勧め動画に上がってました。5年前の厚生労働省のオフィシャル動画です。,6,Hiroshi Nakajima,0
253,新型コロナワクチンの注意喚起です。,14,かき,0
254,すごい。勧めることはロクなことな。今日本中ヤバいね。どれだけの人が副作用が待ってるんだ？,3,B B,0
255,このタイミングで6年前のオススメが…良心的な人が流したのかな。何か意図が？私の従姉妹も当時、予防接種で健康体で生まれてきたのに重度の障害者になってしまいました。子供へのよく分かってないワクチン接種は本当によく考えて調べて決めることだと思う。自分で決められない小さな子供達が不憫でなりません。。。,1,新美真弓,0
256,氷山の一角でしょうね、今回の菌もだいぶ出てるのに子を持つ人は気づかないのでしょうかね😓,2,bull丸,0
257,MRワクチンでさえ副反応きつかった,3,山田川,0
258,この動画…厚生労働省が出していると言うことに驚きました。二度とあってはならないと言う戒めでしょうか。他から上がってきているなら理解の内なのですが……只々びっくり…,1,今井和彦,0
259,損害賠償しろと娘さんがいいたそうです。,4,TAKANOBU ST,0
260,自民等・功労賞　「　因果関係不明　」,1,大輔 丸山,0
261,突然おすすめにでてきた。タイムリーすぎてこわいんだが,1,チャンウズラ,0
262,んー…お辛いですよね😓,3,ミラーママ♡,0
263,今も昔も大まかには同じだが、今のコロナワクチンについてはワクチンの薬価の29倍のカネが最終的に✖✖党系に流れる道筋が納得ゆかない。しかしよくできた仕組みだと思う。,3,へんなおじさん,0
264,急におすすめに出てきた。広島の湯崎知事にも見て欲しい。これからコロナワクチン打った人には抽選でマツダの車をプレゼントするとか馬鹿なこと言ってるから…。,9,緑のカエル,1

265,かわいそう,1,熱気バサラ,0
266,俺、血液採取でHIV感染した可能性があると医者から、殺伐と言われたことがあって、再検査するよう言われ、ムカついて断った。政府は医療業界腐らせてる。訴える方法誰か教えてくれませんか？,5,田中正秀,0
267,数学の理論を無視した考えかもしれないが、あるワクチンの副作用が出る確率が0.0001％だとして、安心するのは違う気がする。副作用は｢出る｣か｢出ない｣かの二択だから、50％の確率だと考えた方がいいんじゃないか。,16,show makabe,0
268,MMRを薦めた医者、どんな気持ちで生きてるのかな、同じ目にあわせたいって自分が被害者なら思うかな許すことができないって一生おもいつずけるんだろうな辛すぎる、生きるか死ぬかの説際で選択を迫られてる状況ならまだしも医者が死にちかずけるなんて死から遠ざけてくれないといけないのに誰が責任をとるんだ、責任とって元に戻してくれ、やりきれない思いしかない,0,T-sports,1
268-1,医療過誤を犯した医者も相応の辛さを抱えているはずです。まぁ、それで患者が救われる訳ではありませんが……それと、思い続けるは｢つづける｣で、近付くは｢ちかづく｣です。,0,anna 149
269,今出回ってるどの和久和久も幻想であり遅延型の猛毒だと認識してます。,0,wasaodesuyo,0
270,・・・ショックでした。ため息が出てきてしまった。,1,観光旅行デートスポット鉄道ずぼら飯一人暮らしちゃんねる,0
271,日本脳炎ワクチンでADEMという副作用が出て入院しました。,2,ferouxstrawberry0601,0
272,ワクは全て毒可愛そうに,4,tom,0
273,悲惨,7,グレープキノコ,0
274,5年前なのにおすすめにあったワクチン接種するのは自己責任。,2,ローバック,0
275,まぁ  父親にも一部責任はあるよね断り切れなかったは‥自分の責任ですが 不運であった事は確かお気持ちをお察し致します,1,使者,0
276,え？！　これ厚生労働省が公式で出してるの？！なんでこうなったのか？条件が　わかればね〜。ワクチンちをやる前に採血とか？？　コンディションがいいときとか？受ける前に条件が欲しいね,1,春歌七海,0
277,友人二人も子供の頃に髄膜炎になっていた。,2,、 YM,0
278,mmrワクチンヤバい,1,竹林美恵,0
279,国によって体質違うから日本人は日本製が良いのかな,14,fabulous human,1

280,コロナワ◯チン編の投稿もお願いします,1,サウナカプセルホテル,0
281,どんなワクチンでも、どんな飲み薬でも副作用はあります。ってゆうことですかね。,0,グレース占いTV,0
282,今、おすすめに出てくるとは。自分も三種混合ワクチン接種者なので、同じ状況になっていたかもしれないと思うと複雑。コロナワクチン、本当に打つべきなのだろうか。,2,shingo,1

283,酷いね。厚労省。,1,たまたま,0
284,怖い,2,Seiji N,0
285,MMRって言うから　な、なんだってー！の方かと思ったのに。,1,ジスペケJJI,0
286,厚労省が何故⁉️矛盾してないか⁉️反対派の俺としては好意的だが省庁の中でも厚生省は良い印象だった３０年前,1,パッチ,0
287,国民の命や健康よりも得体の知れない製薬会社の利潤が優先ですか？そんな馬鹿な話あるかい！,6,Спутник № 0,0
288,怖すぎ,0,名瀬秋渡,0
289,ブーチン大統領打ってないんよ。パイデン大統領も本当に打っているのか疑問。,22,野村,1
289-1,打ったらやばいよね。,2,自分のアカウント
290,コメ欄やばいやつしかおらんやん,10,イッヌ,0
291,宇宙の人達、神よ。　なんでこういうのを防がないの？　やくたたず,11,mintlover,0
292,えー怖かったけどコロナワクチンうっちゃった😭何もありませんように,1,さく,0
293,どんな意図があって厚生労働省はこの動画を投稿したのかわかるひといます？,6,o i,0
294,この動画を見てもコロナウイルスに対するワクチン接種をしますか？,7,netz1825,0
295,医者は汚す側。綺麗な心の娘さんは悲しすぎます。白衣着てるだけで残虐な行為もする。怖いですよ。被害者が泣き寝入りに。辛い勇気に感服致します。,2,ミロミロ,0
296,今すぐ辞めさせろ✨,2,波野イクラ,0
297,自宅放置万歳！非正規増加万歳！高齢者社会万歳！やったふりして何もやんねー厚生労働省まじ流石っすわ卍私も厚生労働省に入って弱者を踏みつける側に回りたいですねぇ！,0,中島克己,0
298,心中、お察しいたします。,2,ミスター次男坊,0
299,ワクチンは最大多数の最大幸福だと政治家は言えないが、国民は知らないといけない。,0,無職独身子供部屋おじさん ねろ,0
300,どこかで、厚労省がこの動画消すと思うね！,1,山本秀和,0
301,昔の三種混合ワクチンの事ね　今は問題改善した事を説明するべきだろ　子宮頸がんワクチンは男女年齢関係なく補助して欲しい,3,春海秋山,0
302,コロナワクチンかと思った,7,fran～？,0
303,間違いを指摘すると削除されるので困ります。,3,はんぺん(神奈川),0
304,厚生労働省‥要はワクチン接種は自己責任ですって言いたいのか？まあ厚労省の職員はこの動画見ないだろうなあ。お父さん　落ち着いて話して下さってるけど、もうずっとずっと悔しくて仕方ないだろうな。,0,POP,0
305,私は今回のワクチンを打たなかった。何故かとても違和感があった。それは私は今とても健康で入院したことも無い自分の身体に、異物を入れる気になれなかったからなんだと最近気付いた。,4,福もも,0
306,酷い話だ,1,ck fu,0
307,自分ワクチン反対とかじゃなくて怠惰心からワクチン一回も受けてないけど大丈夫なんだろうか,1,宅浪 セパ,2
307-1,大丈夫だ……２回済んだ人達が続々と感染してるからな…。免疫力と体力つけろ,1,あい
307-2,わいも正直、めんどいし受けんでええかと思ってて、接種してないけどもし感染した時に｢あいつはワクチン打ってないから……｣って言われたら最悪やなとは思ってる。,0,anna 149
308,わたしも同じ年に生まれました。アスペルガー症候群です。ワクチンのせいってきいたけどほんとかな…,1,たまご,0
309,、、お父さんは辛いでしょうね。　自責の念。でも、何故に厚労省がこの動画を？？闇の勢力への反発か？？　　昔の消し忘れか、、、,1,子猫ねこねこ,1
309-1,5年前の動画だし不思議でもないやろ,1,ああ 習近平支持派。みんなワクチン打とう。
310,厚生労働省がこの動画発信しててコロワクの現状あれですか？何を学んだのでしょう政府は！！今の現状がおきませんようにという動画ではないのですか？,1,さくらりんこ,0
311,直接の原因は一体何だったのか?!,0,大橋達也,0
312,医療は多くの犠牲のもと成り立っていることを忘れてはいけないこの親子は残念だったけど尊い犠牲のひとつそうやって医療は進歩していく子供を守るのならまず大人が積極的にワクチンを打っていくべきだろう自分が打つのは怖いけど子供も守りたいっていう思想は現段階ではナンセンス,0,Hi Ao,0
313,コロナワクチン、おれは打たんぞー,10,tatsuya Tanaka,0
314,コロナワクチンも考えなきゃだよね。,3,芸能界に憧れている大学生,0
315,コロナとかもうどうでもいいわ。重症化すんのも高齢者が多いし。どうせ老い先短いやつらの為に気にかけることないやろ。,7,工藤鈴木,0
316,全てのあらゆるワクチンは不要だと感じるのは自身だけでしょうか…？今、流行りのコロナワクチンなんか絶対に打たない。,62,mi34,6
316-1,自分もそう思いますね。ワクチンは金儲けの道具でしかないと思ってます。ワクチンで病気が防げるとは思えない。でも副作用は大なり小なりある。副作用が出ないこともありますが。ワクチンは打つ側にはデメリットしかないと思いますね。コロナ自体胡散臭いですねPCR検査は発明者が感染症の検査には使用するべきではないと言ってたそうですから,1,マンゴーマンゴー
316-2,全てのあらゆるワクチンは不要だと感じるのはmi34だけではないと思いますよ。,1,Attack on Hiroshi 進撃のヒロシ
316-3,日本脳炎やポリオも怖くないとは凄いですね。私はワクチン打ちます,4,二丁目のジャギ子
316-4,あなただけです,1,うえあおい
316-5,私は無知なので大変恐縮ですが、日本脳炎やポリオのワクチンも不要ということでよろしいですか？,11,ウマウマトンカツ
316-6,極端ですねワクチンには悪い面もありますが、それだけを見て全てがいらないというのはあまりにもあれだと思いますが,15,4期応援ちゃん【乃木坂】
317,今頃なことにアリバイ作りを感じるのは、私だけか?,0,スズキマサミ,0
318,因果関係は無い！ではなくて解らないですよね。,0,kira meira,0
319,利権の被害者,1,Geru赤岸,0
320,少数の事例これでMMRを中止しろとかそう言ったことになってはならない。,4,村上隼人,0
321,同い年かよやべえ,0,セキモンド本田 若ハゲユーチューバー.,0
322,この件は今の状況でも同じ間違いを繰り返そうとしてますね！なんとかならないものでしょうか？,3,sspc1225,0
323,医師に相当額のインセンティブが入ったものと推測。さてコロナワクチンの副作用は如何なものか。,0,風祝の早苗[仮],0
324,コメント欄がなくなってる動画が増えてる。,2,さゆ,0
325,5年前の動画だぞこれ。,2,青柳窓果,0
326,ちょっとワクチン止めません？,80,ライダースパイダー,2
326-1,愉快な仲間たち,1,下ネタに取り憑かれた男。
327,MMRワクチン許せん,1,平川たかたん,0
328,なんだかんだこの人コロナワクチン打ってそう,3,鯖〆,0
329,コロナワクチンも死者が出ているようでこわいです。私はうちません。,18,edhunter01,1
329-1,なぜmRNAが原因で死ぬことが有り得るんだ？どういうプロセスで死ぬの？,4,うえあおい
330,考えさせられます。…,0,安藤ギョウ,0
331,インフルエンザのワクチンって危ないですか？わかる方お願いします。,1,FIN,0
332,俺はブースターまで打ってやったぜ！！！どりゃああああああああ,0,まさお,0
333,コロナワクチン接種後3時間半で死亡の動画のおすすめで出てきたw w,3,primetimefuture,0
334,MMRワクチンとmRNAワクチンは全く別のもの。この動画を見たからといってワクチンを打たないと決心してもいいですが、動画のようになると思って打たないのは違いますからな〜,14,君のハートにホスホジエステル結合,2
334-1,違うから安全なんて一言もいってないぜそこのぼーい,0,君のハートにホスホジエステル結合
334-2,違うから安全＾ｑ＾ってすげーロジックだな小学生かｗ,2,UPUP
335,ＭＭＲワクチンの解説を概要欄に下さい。＜（＿　＿）＞,0,フロッピーグレース,0
336,厚生労働省から出ているんだね(しらー),8,ともこ,0
337,だから私はコロナワクチンは射ちません,5,surarin-s56,0
338,18歳の娘5月にＭＲワクチン接種。2週間後、9回嘔吐。激しい頭痛。　（手足のしびれ、脳貧血）今後、ムンプス接種させられる予定。打たせたくない。でも大学にいられなくなる。体を守ると社会生活を送れなくなるのは、納得がいかない。,18,花hana,1
338-1,18歳でしょ。MMRワクチンなんて要らない。自力で治るから。おたふく風邪も自力で治る。打つ必要なし。ただし、年齢的に高熱には注意。種なしになるかもしれないから解熱剤、氷のうは使おう,2,nip viz
339,日野市議 池田としえさん 当選おめでとうございます🎊,0,shun.,0
340,コロナワクチンでも197名が亡くなってる。,9,万札諭吉,0
341,料理研究家がハイボール飲んでる時の顔に見えた。,0,じんぺい,0
342,私打たなかった,4,krmi,0
343,本当に許さない👹,0,ドクロ少佐,0
344,MMRってアメリカとかだと普通に接種してるんじゃない？,5,Y K,0
345,予防効果がないということは 発言されないですね,4,ガンダムリッキドム,9
345-1,どのみち ワクチンを打つか打たないかは個人の自由だから,0,ガンダムリッキドム
345-2,@シャボン玉石けん ビルゲイツは投資してると言うが,0,ガンダムリッキドム
345-3,@シャボン玉石けん ゲ〜ツに聞けば？,0,ラッキー純
345-4,@ラッキー純 的外れなこと言うなよ笑ビル・ゲイツが人口削減したいって何年も前に言ってたんだよ。そこに来て今コロナのワクチンの権利みたいなものを彼は握ってる。これの意味することは？,0,シャボン玉石けん
345-5,@ガンダムリッキドム 国に聞けば？,0,ラッキー純
345-6,@ラッキー純 では 国が なぜそれを推奨するのか,0,ガンダムリッキドム
345-7,@ガンダムリッキドム それを知ったところで、変異するウイルスに何年も前のウイルス型で作ったワクチン抗体で予防できるわけがないだろ？,2,ラッキー純
345-8,@ラッキー純 それなのに なぜ国は走ってるのが分かりますか?,1,ガンダムリッキドム
345-9,変異するウイルスに何年も前のウイルス型で作ったワクチン抗体で予防できるわけがない。,0,ラッキー純
346,コロナワクチンが危険だって話？！,2,佐藤彩,1

347,子宮頚がんもやっちまったよねー。国のいい加減さが分かる。,67,マカオオカマ,2
347-1,ワクチンのせいじゃなくて迷走神経反射反応だからね,0,まりも
347-2,三原◯子にも同じものを打って頂きたい,0,のりっぺ
348,イベルメクチン　ヒドロキシクロロキン　アビガン　４０年前の薬を早く承認せんかい！厚生労働省の動きは常に失敗している。,3,Akira,0
349,厚生労働省のトップがヤバイと内部告発してなかった？,3,hi ta,0
350,なんだってーーーーーーー！？,0,佐々木ゆみ,0
351,インフルエンザワクチンのアレルギーを持っています。今日、コロナワクチンを打ちます。怖いです。すっごく怖いです。ショックが出たらどうしよう…頑張ってきます,0,ぱすてる,0
352,俺たちは、どうすればいいんだ。コロナワクチンを打つか？打たないか？,3,かっふぇ_Caffe,1
352-1,打ちなさい、解熱鎮痛剤を用意してね。,0,衛生兵58号
353,5年前か,1,ローカル人間,0
354,つらいな,0,本郷慶一,0
355,読み間違えて、明日打つmRNAワクチンかと思ってちょっと焦った,0,Ataraxia00,0
356,まぁ、こういうケースもあるさ,1,ふーりょ,0
357,確率とは　被害にあった人は100％になります。,17,kennji katou,1
357-1,確率論なんて知らないホンモノの皆様に涙が止まらない...😭,0,ああ
358,厚生労働省がこんなん出しちゃうの？,7,D W,2
358-1,@UPUP みんなワクチンしなくなるじゃん,1,D W
358-2,むしろ出すべきというかそういう仕事でしょ？本来隠ぺいするのが仕事なのか？実際、色々な薬害とかの被害に対しての保証がらみも業務の一つだろ？,1,UPUP
359,これ、裁判で多額のお金もらえないの？お金の問題では無いけど、大金貰う権利はあると思う,0,ぴろり,0
360,コロナワクチン打たないです。,10,りいmama,0
361,重いハシカの予防接種はまだ諦め付くけどアレはね〜,1,meriken,0
362,MMRワクチンとmRNAを同じ物として捉えてる人が多すぎて驚き,30,かい,8
362-1,MMRでなんで脳症なるんですか、多分これ強かったんですよね,0,dark
362-2,@UPUP まあまあそんな目くじら立てて煽ってこないでください嫌な事があったんですね。カウセリング行ってみては如何ですか？そんな口調で話してもどっちも嫌な思いするだけですよ。そんな興奮しないで冷静になってお話してくれると助かります。,1,かい
362-3,@かい まあ　どっちにしてもワクチン打つんなら日本で承認されてるの打った方が良いですね。,4,大ちゃんねる
362-4,私の書き方が悪かったかもしれないです！同じ様なもの、同じ作用の仕方のワクチンと捉えてる人が多すぎるって言いたかっただけです！誤解を与えたのであれば謝ります,2,かい
362-5,それは違うかと,6,same who
362-6,いや、そんな人は居ないでしょ。,9,大ちゃんねる
363,いたたまれないな,0,こおり,0
364,奇行種,0,V 12,0
365,なるほど。,1,Musta Shin?,0
366,自分で考え調べましょう,0,Fake the covid,0
367,言葉が見つからない,1,宮永咲,0
368,医療ミスですね,3,ハヤトシ,0
369,みんなこの動画5年前のものって分かっててコメントしてるんだよね？,2,もじもじ,0
370,Youtubeも確実向こう側でこういう動画はなるべく表に出さないようにしてるはずだけど、おすすめに出てきた。FACEBOOK同様に少し流れが変わってきたのかな？,0,TA -D,0
371,なんでこのタイミングで？もう手遅れだよ,2,雄猫,0
372,実は　私も　コロナワクチン接種に否定的　だったんです。妻が　くも膜下出血の後遺障害があるので　ワクチン接種情報を　スマホで調べたんです結果　脳疾患等の方は　コロナに感染すると　重症化すると知り　二人　接種することにしました。ですが　今でも　不安感が　あるのも　事実です..,0,田原良之,4
372-1,@anna 149 おうww,0,てるてるてるてるエサエサ
372-2,@てるてるてるてるエサエサ アシカのモノマネして,0,anna 149
372-3,@anna 149 自称慎重派のワクチン接触ポイントが周りから白い目で見られなくなるからなのは草,0,てるてるてるてるエサエサ
372-4,ネットには色んな情報、それも真贋見分けにくいものが多くあるので、信頼できる医師の言うことに従うくらいしか、医学知識のない一般人にはできません。まぁ、今回のコロナワクチンに関しては、医師でも見解が別れている……のもあるので不安になるかもしれませんが、ご自分の選択を大切にされてくださいね。僕は慎重派ですが、接種することで少なくとも周りから白い目で見られることはなくなるので、そういう点では接種するべきなのかな、とは思います。あなたと、あなたの家族の健康を願っています。,2,anna 149
373,ごめんなさい。サムネイルが少し怖かったです。,0,トロトロのトロ,0
374,いろいろな人がいるので、それを強調されると反発はありますよ。適材適所。無理をとうせばどうりごひっこむです。,6,丸山国一,1
374-1,「通す」は「とおす」と読むんですよ...,0,a
375,今日ワクチン打ったけど腕いてーぜ,0,ナオル,0
376,🥺🥺,1,ひまわりちゃん,0
377,凄いタイミングに合う動画ですね。結局コロナワクチンは打つ、打たないどっちがいいんでしょうか？この動画を見た後なら打たない方がいいと思えてしまいますが..,6,ゆゆ,7
377-1,@止まらない点P それがいい。,0,street walker
377-2,未だに打ってないなら(この件に関しては)人の意見を聞かないでしょ。私も打ってません,2,良い世、来いよ!
377-3,高齢者で疾患を多数持っているなら打つメリットがあるが、若年で疾患が無ければ打つリスクのほうが高い。,0,street walker
378,マジ草,0,おさや桜セカンド,0
379,とりあえずイベルメクチン飲めば良くねえ?,1,ぷりぷりざえもん,0
380,新型コ○○ワ○についても上げてね。1400人以上、いや後○症は6000か,4,Toshiyuki Shoda,0
381,🖤🖤🖤,0,L I F E,0
382,あーこれ打って小さい時糞ほど入院してました、、、コロナワクチン予約したけど怖いなぁ、、、,0,超ベジータ,7
382-1,@超ベジータ テレビ等のメディアの情報に流されず自分で調べて考えて判断してください。打って後悔する事はありますが打たずに後悔することはありません。。同調圧力に負けず強い信念を持ってください。,4,りも
382-2,@りも なるほどですね。。。打たない人少ないからそう言ってもらえると嬉しいです。賢いんですね☺️,1,超ベジータ
382-3,@超ベジータ 中身が身体に不必要なものばかり。あとは致死率だったりの数字を見れば打つ必要がない。,2,りも
382-4,@りも なぜ打たないのですか？教えて頂ければ幸いです‼️,0,超ベジータ
382-5,@超ベジータ そもそも打たないよ笑,2,りも
382-6,@りも キャンセルされたんですか❓,0,超ベジータ
382-7,怖いならキャンセルしなよ笑,2,りも
383,短絡的な思考の人が多くないか、このコメ欄。,3,anna 149,0
384,されてしまいましたて発言,0,ダイヤチャンネル,0
385,無許可で1989年1月から製造方法を変更していた企業ってどこなんでしょう？,0,伊井大,0
386,20代後半です。持病なし。頭痛持ち。平熱35.6（ワクチン接種直前）モデルナ摂取しました。オススメで出てきたので見て、【2回目って打たないといけないの？】ご意見ほしいです。虫除けスプレーミストで蕁麻疹持ちです。6/22火曜モデルナ職域接種12:40接種、5分間摂取部位の痛み、後に落ち着く14:00に遅めのお昼をとり、18:00頃から倦怠感、吐き気、腕の痛み21:00頃胸部の痛み、ぼーっとする22:30強い倦怠感、胸部にチクッとさすような痛み23:00　発熱37.4横になる02:00すぎまで発熱上昇感、胸部痛み、呼吸しにくい02:30頃〜05:30睡眠、水分補給、05:40〜08:20、左膝下もチクッと刺さるような痛み。体の力がなく、右手で残り僅かな水を持てるほどの力しかなく、水補給やトイレ行っておこうと思っても起き上がれず、寝ている状況からじょうたいをおこすまで５０分かかりました。胸が筋肉痛のような痛み。肺も苦しい。この頃には熱は多分あまりなく少し楽に。左腕は全く動かず、指先は少し曲げられる程で握力はなし。寝返りも重力が痛い感じでした。●水曜は、強い筋肉痛感は左腕と左脇、左乳側面まであり、右手をそえないと左手は動きかせない感じ、胸部（心臓？肺？）の痛み、1分で疲れる。369●木曜、仕事があったが、着替えたり歩く気力がなく休み左手は痛いが、水曜よりは少し楽に。夕方には手を軽くグーに。夜にはひじを少し曲げられるようになった。36.7●金曜、筋肉痛感は減った、脇の痛みも少しで、右乳側面は動かさなければ痛くない程度に。常に左腕のしびれがある。ひじ下から指先は、ひじを強打した瞬間のびりびりから、30秒くらい落ちついた時くらい。軽いものなら数秒持てるが、痛い。着替えは相変わらず激痛。左鎖骨下？心臓が痛い。チクッではなく、筋肉痛のような痛み。2分で疲れる。35.9こんな感じです。今つらいのは、心臓？胸の痛み、肺？のつらさ、左のしびれです。急性ショックはありませんが、胸や肺が痛苦しいです。副反応報告や病院へは行っていません。みなさんこんな感じでしょうか？モデルナアームはまだ出ていません。職業は腕を高く上げ、手先をよく使う業種です。同世代はワクチンやってない人だらけで、知り合いも高齢者でファイザーで、テレビは色々言ってるし…家族に言われ、仕方ないかと接種しました。2回目接種しないとどうなると思いますか？研究は2回でやってると思いますが、体的に、1回で終わりにしていいのならもう終わりにしたい。リスクを考えたら、今までどおり、それ以上に気をつけて過ごし、抗体がつかないならそれでいいくらい思っています。1回目打ったら、2回目打たないなんて〜ありえないーですかね？家族内ワクハラ的な感じで断れず勢いで接種しましたが、けいがんワクチンの時もインフルのときもその日がだるいくらいだったので、今回1回目でこんな感じになるとは思わず、もう一回目打ったし遅いよ！なのかもしれませんが、2回目を迷っています。,2,AOI Hasegawa,5
386-1,@AOI Hasegawa さん2回目頑張って下さい。私も19日に2回目です。現在の世界状況ではコロナだけは打っておいた方が良いので、打つ前の医師への問診書に心筋炎の疑いと書いておけば安心でしょう。,1,衛生兵58号
386-2,1回目接種13日後まで体調不良でしたが、少しずつ日々落ち着いていき、今は通常になりました。解熱剤は、動くと熱が出ても、横になると下がるので飲むこともなく、という様子でした。接種10日後に、だいぶ楽になりバスなど乗ったりもできるようになったので、病院へ行きました。心筋炎か心膜炎のようだが、コロナとかワクチンに僕は興味ない、ネットバカ、テレビバカと言われ相手にされなかったので帰りました。今週2回目です！,0,AOI Hasegawa
386-3,A型肝炎の予防薬剤、ガンマーグロブリンなんて年1回ケツに打つけど痛くて1週間は歩けないよ。こんなのざら。今はA型肝炎ワクチンがあるから痛くなくなったけど、それでも3回打つ必要のあるワクチンだよ。,0,衛生兵58号
386-4,2回目を打たなくても効果はあります。(1回目に比べて効力、持続性は下がりますが)副反応も2回目の方が少し強くでると確認されているので怖い場合はやめておいた方がいいかと。 モデルナは副反応の発症率がファイザーに比べて少し高いですがアナフィラキシーの確率は低いです。基本は2回目を打つべきだとは思いますが心と身体に相談して接種するべきですね。,1,君のハートにホスホジエステル結合
387,でもHPVワクチンは打つよ,21,後藤まい,0
388,税金食い潰す妖怪？,4,吉沢吉男,0
389,なぜちゃんと調べなかった？？,1,山田太郎,0
390,何故、厚労省チャンネル⁉️厚労省が、認可したのが、悪いだろ😤,1,しんちゃん,0
391,コロナはないんだって。厚生労働省　コロナの存在証明がないと。,15,nana nana,1
391-1,アメリカのCDCが「新型コロナのパンデミックは存在しない」と発表したようですが、この先どうしていくのでしょう？   即刻、ワクチン接種を中止すべきなのではないでしょうか？      厚労省もわかってるんですよね？,10,あーあの頃が懐かしい(*´-`)
392,６年前の動画が急に上がってきました。どういう事でしょうか？,1,umiy3,0
393,何故おすすめに？,2,たまご,0
394,オススメであがってきました。厚労省イカれてんな,0,AC S,0
395,接種は今すぐにでも、強制的に禁止させるべき！海外ではもう既に禁止されています。日本の接種禁止の嘆願書も出てきましたね。,8,kaminano,1
395-1,接種禁止の嘆願書、それこそ大きなお世話、ワクチン拒否も自由意志、一生引き籠っていても良いんじゃね？,0,衛生兵58号
396,ありゃりゃ笑笑,0,TAKUMI2671,0
397,コロナ ワクチンも大丈夫なのでしょうか？？🤔,12,NO Doubt,0
398,これは誰がやったの？犯人の名前は？,1,しゃけ,0
399,3回目は接種しません,3,F W,0
400,なんでこんな棒読みなん？,4,c tk,0
401,ギロリ,0,Fujioka_柏ノ葉,0
402,今回のコロナワクチン接種は大丈夫なんですよね？不安になってきた,2,さはらなまや,1

403,や、親の責任もだいぶ重いゾこれ🙄,0,トレーニング動画,1
403-1,娘「親ガチャ失敗したわ」,0,サウナカプセルホテル
404,中、長期的なリスクをよく考えてからにします。,2,ngst osr,0
405,日本脳炎ワクチン受けた方がいいですか？高2ですが一回も受けてません,6,Angel,2
405-1,20歳までに受けた方がいい、それまでなら公費で無料で受けれるよ。4回くらい打たないとだから大変だけど、日本脳炎は絶対受けた方がいい,7,k r
405-2,自己治癒力で治すといいかもね。,3,自分のアカウント
406,アンチワクチンメッセージ！,2,かんたろ,0
407,なぜこの動画を厚生労働省が上げているのだろうか？MMRワクチンを認可したのはどこですか？推奨していたのはどこですか？,0,keiji ikeda,0
408,ウオノラゴンwwwwwww,1,リフロー,0
409,参考図書ワクチンの罠   船瀬俊介 著母里啓子先生の動画,43,河西潔,0
410,30歳ですが昨日コロナワクチン打っちゃいました。調べたらまだ治験が終わってないとか色々出てきて怖いです。今腕が痛くて37.5度出てます。今の副作用より将来重大な問題が出てくるかもしれないのに、なぜ承認されたんでしょうか？,1,あやか,3
410-1,打ってしまったのなら近い将来に重い障害が出るかもしれない。それがいつ起きてもいいように、今から出来る事は何でもやって人生を楽しめばいいのでは。誰もが結局いつか死ぬんだから。,1,P P
410-2,@nip viz 昨日朝にはもう腕の痛みもなくなりすっかり体調も良くなりました。コメントありがとうございました。副反応は怖くないですが、5年後、10年後どうなっているか、、,0,あやか
410-3,解熱鎮痛剤を使ってください。3日目には治ります。問題なんて出ないから安心してください。私も注射しました。　あと打った場所を再度アルコール消毒してください。今はやらないけど昔は注射後に腕揉んでほぐして痛みを取りましたね。,1,nip viz
411,コメ欄に陰謀論者居すぎて怖い,4,さばっ,0
412,みんなワクチンが悪いって言うけど僕は脳炎ワクチン打ちましたけど全然なんにも変わりません。それは体質の違いの可能性があるしワクチンとは限らない。それでギャーギャー文句やコメント入れてきたらはあ思う,3,小熊武流,1
412-1,僕は、でしょ。もしも自分や大切な人に障害が起きたら、と他の人は考えているのだよ。,11,タクアイ
413,コロナも打つなってコト？,3,新太郎中山,0
414,俺も今日2回目打ったからやべえわ,0,カトウユタカ,3
414-1,@ゴトシュガ最強！ ちなみになんともない今日も元気にもりもり食ってます,0,カトウユタカ
414-2,君の場合大丈夫。言っとくけどどの薬もワクチンも食品にも言えるけど相性ってものがあるからな,0,ゴトシュガ最強！
415,コロナに関しては、ワクチン打つリスクよりも、感染したときのリスクの方が大きいと思うんだが,6,エデルマンジュリアン,0
416,🤢,1,トゲ トゲ,0
417,甲羅卯小は人殺し大好きナッシー,0,サワーポメロ,0
418,一応だけどこれ5年前にアップロードされた動画だよ,2,Sulli,4
418-1,@taishi まあ、国民は気がつかないか 笑,1,サウナカプセルホテル
418-2,@サウナカプセルホテル 逆に消す必要ある？,2,taishi
418-3,@サウナカプセルホテル 大抵は消さないのでは？10年前の動画とかも転がってますから。,1,Sulli
