1,どんどんこういうニュースを隠さず取り上げて欲しい,8356,Y A,75
1298,国は認めない。いつか来た道だね。,4,加藤あ,0
1299,リアルタイムで見てました。こんなリスクあったんですね。まだ1回目もしてません…。,1,ヒサヨシちゃんねる,0
1300,てか何で「警鐘」鳴らしてる人沢山いたのに、みんな打つんだ。。。「陰謀」とか「反ワク」とか言ってる人沢山いたけど。。どうでもいい噂ばなし(芸能人の事とか)は調べたり信じるくせに、一番肝心な情報を陰謀でかたずけた奴と、接種勧めた人間は罪だと思う。,17,SUSI SUKI,0
1301,治験が終わってないとか言うのは恥ずかしいねぇ,3,愛しのクローディア,0
1302,既に3発済なんやがこわくなってきた1st2ndファイ3rdモデ一応元気です…,0,鈴谷ともな,0
1303,私はアレルギーに喘息が酷いので、ワクチンを一度も打ってません。その結果なのかコロナに感染しました。3年以上　落ち着いてた喘息の発作が毎日起こるようになりました。。。コロナの後遺症です。毎日風邪の様な症状が2か月以上続いています。痰が溜まり呼吸ができなくなると昔みたいに入院しなければいけないと思うと恐怖です。コロナに感染しても命が危ないし、ワクチンを接種するのも怖いし。どうすればよいのだろう。,1,dai ku,1
1303-1,自分が貴方の立場ならワクチンは打たない。よくメリットとデメリットを考えてとか言うけど、開発元ですらどんなデメリットがあるのか明言できない状況だから我々が考える術もない。今のところハッキリしているのは、よくわからないという事だけ。お注射で新たな不安を抱え込むくらいなら感染予防に力を入れた方が有益じゃないかな。,0,BFC
1304,もっと大々的に報道しないと！,2,kenzaburo baba,0
1305,シェンディグの被害もつらい,3,さろ,0
1306,任意なので、、一度も打ちませんでした。コロナワクチンを打ったおじいちゃんが二週間後に亡くなりました関節痛から体が動けずご飯も食べれずどんど痩せて腹部内出血で亡くなりました。打つのも、、躊躇いますね。。,19,Yuki kotona,0
1307,因果関係わかんないからなんとも言えんかな,1,otkrickey,0
1308,ワクチン打ったばっかりにw残念！,1,Taro 7,0
1309,解らない解らない解らないって、そうなんだったら中止して欲しい。これだけの方が苦しんでる事実は、もう十分因果関係があるってことでしょ？母は持病もなかったのに接種後突然、急性心臓死でしにました。,7,MrBlueindian,0
1310,可哀想だ,2,スヌゥーピー,0
1311,射ちたい人はどうぞ射ってください。僕は一切止めません。射つも自由、射たざるも自由。押し付けだけが、悪。,9,吟遊詩人,0
1312,長尾先生お得意の替え歌聴きたかった長尾先生はYouTubeもチャンネルあるけどメインはニコ動で活動されてるやんね,1,鈴谷ともな,0
1313,やっぱりまだ安心してコロナワクチン打てない。,6,小島まままや,1

1314,これ誰が責任とるの? 自分や愛する家族の体なんだから、同調圧力に負けず、真剣に考えてから行動するべき。自分で決断したことは全て自分の責任!! 打とうが打つまいが、自分で決める!後遺症に悩まされている方々の一日も早い回復を心よりお祈りいたします。,2,Chiga Yachuda,1

1315,去年2回打ったけど3回目はやめにするわ,0,タモリ,0
1316,子供に打たすのやめとこ。,4,JMK,0
1317,youtubeで「厚生労働省 被害者の声 ⑤ 」で検索してください後遺症は国の公式チャンネルが既に認めています,0,サウナカプセルホテル,0
1318,18歳男です。3回目のワクチンを打てと家族から言われてますが、なかなかその気になりません。,1,ももんがもん,3
1318-1,俺の親は絶対に打つな！て言ってるよ。言われなくても打たないけど(笑)ヤバい情報沢山あるで。,4,神田昌典
1319,え、最後のコメントって、治験中ってことですか？,6,Y F,0
1320,大変やね。ワクチン素直に打って。,0,九州九州,0
1321,しかし、献血、輸血問題も出てきましたが・・・・？,3,power chord,0
1322,ワンピースのスマイルの実みたいに怖いな,0,crazin,0
1323,まだ若いのにな。自分は過去2回ワクチン打ってはいるが、3回目はどうしようか迷っている。,0,ジリドン,0
1324,まだまだこれは氷山の一角です!亡くなる人もいます。,12,hiroyuki h,0
1325,脳がいかれます。,2,ピッコロ,0
1326,この動画もっと拡散しよう。,2,Regi - ice,1

1327,親にお前がうたせたんだろうと言いたい。かわいそうに。,1,zdbs,0
1328,ワクチン打ってもコロナなるので（みなしで熱とか出ました）3回目打ちません。,1,melo,0
1329,後遺症になるなら3回目打つのやめよっと,0,Kひっか,0
1330,子供にワクチン必要だろうかね。,1,セナマユ,0
1331,慢性上咽頭炎や迷走神経では説明がつかない案件もそこそこあるようだな。ただ、まず、耳鼻咽喉科で慢性上咽頭炎とメニエール病や内耳炎や突発性性難聴などの耳鼻科案件の確定診断をやるべし。慢性上咽頭炎はこの症状名でググって出た専門病院を受診すること。あと、三角筋に筋肉注射するから肩凝りや首凝りが増悪した可能性もあるな。,0,yarjanka,0
1332,実験台でしかない,5,てつ綾,0
1333,自分はワクチン接種リスクも考えましたがもしもコロナ感染重症化したら怖いので接種しました。子どもさんの接種は親の判断でワクチン接種リスクなのかコロナ感染リスクなのかをしっかり考えてメディアは「接種しないと社会生活は駄目だ」「接種したら副作用で・・・・」と言った一方だけを切り取った報道は自粛すべきだと思います。,3,黒ノ猫衛門,0
1334,それでも国は何もしてくれない。おかしくないですか？,4,N. N.,1

1335,接種せざるおえない状況になっているのにこういう後遺症に悩んでいる方達には国からお金とかは出ないんですかね？あまりにも大変だし可哀想😢,7,おらもち吉,1
1335-1,接種せざるをえない？自分は普通に打たない選択して一度も打ってないけど？,1,BFC
1336,治験も終わってないものを、打て打てと迫る方も悪いけど、打つ方も浅はかだと思います。治験が済んでない、と聞いたら、やめておこうと考えないといけません。自分の命、人生です。大事にして欲しい,20,Ai Kiminomori,0
1337,일본인이 접종한 백신은 어느 나라 백신인가요?,0,Abracadabra,1
1337-1,PFEMRNA,0,名無君
1338,あまりに酷い後遺症！なぜニュースにならないのか...隠さずにもっともっとかくさんしなければならない問題だと思います。,19,sakurasou17,0
1339,なんで、子供に打たすん？親も親や,6,ryouji tanaka,2
1339-1,元、厚労省の方ですかね自分も見ました!,0,ryouji tanaka
1340,こういう事例があるのに国は認めない、公表しない、接種させる事しか頭にない。狂ってると思う。,127,YMM,5
1340-1,公表しないことがおかしすぎる❗そこに、利権が絡んでいるのでは❓,1,川上裕子
1340-2,@HE RO サルなんで許してあげてw,3,Day Walker
1341,これから接種を受ける若い人の様子を見るって完璧に検体だね。酷い。,6,J N,0
1342,載せてくれてありがとう。強要してくる人が周りにいるので自分の意思で選ばせて欲しいと改めて思いました。,51,めろめろ,0
1343,みんなが接種してるからうちの子供も接種させようみたいなので親が接種させたら親の責任よく考えて接種させろよって思うね,141,HE RO,7
1343-1,@わたなべもりお 本当ですよね。後遺症が出ても因果関係はないって言って終わりですよね。,1,ゲゲゲ
1343-2,@トトロ となり ガキもいるねえ,3,ああ
1343-3,@ゲゲゲ さま。いいと思います。現状では、感染しての療養すれば何らかの支援は受けられるが、ワクチンで後遺症になっても知らんぷりです。,7,わたなべもりお
1343-4,子どもの感染者が増えてるから、余計に早く打たせようという親が多いんじゃないでしょうか？我が家も子どもの接種券きましたが、打たせません。,15,ゲゲゲ
1343-5,@トトロ となり 知るかお前が知らべろサル,12,HE RO
1343-6,みんなって何億人の人だよ‪w,2,トトロ となり
1344,ここまでのリスク犯して若い人が打たなきゃならないのか？,2,イツ,1

1345,無闇やたらとワクチン、ワクチンと騒いで結果この子達の様な犠牲者が出る。どうかこの子達の体が回復しますように。,53,GT EX,0
1346,ううむ………,0,シェアハピ,0
1347,オトナの自分でも一回目でリタイアするほどガチな副反応食らったのに、量を少なめにしたとて、それを子どもたちにも打たせるのは…..倫理的にどうなの？自分の友人なんかは、打って4ぬより、打たないでコロナで4ぬ方が嫌と言うてる,0,ナマケボーイ,0
1348,まだ打ってませんこういう事は初めから分かっていたこと,9,ぽんすけ,1
1348-1,ですよね。打った人は後遺症の可能性のことも同意で打ったと思ってます,6,めい
1349,医師としては、こういう真実を公表せずに枠をひたすら推奨した方が儲かるのに‥大多数の他の医師がそうしているように。素晴らしい人間性に頭が下がります😭,451,お寿司,5
1349-1,@みなこ 様返信ありがとうございます。全くその通りだと思います。こういった志がある方、患者や被害者の方に寄り添える真の医師が報われない国のシステムがどうかしてますね🥵,45,お寿司
1349-2,人間を辞めてない、貴重な医師ですよね😊,81,みなこ
1350,副反応などの症例との因果関係が証明できないレベルで、打て打てとよく言えるものだ。被害者に対して国はちゃんと責任を持つべき。,33,混沌の猫,3

1351,こんなになるならコロナに感染した方がましだ。やっぱり持論だが、後期高齢者や重い持病ある人以外は打たない方がええ。まして10代なんて論外,1,ずんだもち,1

1352,大事なのは打つべきか、打たないべきか良く調べてよく考えることいろんな情報に目を通して考えないと後悔する,55,落葉茸,0
1353,自分の頭で考えって大事なこと。今はみんなが打つから、打たなかった時の周りの目がとか、、、私も妊婦で産婦人科に勧められたけど、打ちませんってはっきり伝えた。微妙な反応だったけど、納得できてないのに打てない。こういう後遺症や先が分からないワクチンは慎重になりたい。,20,えりんこ,2
1353-1,多数派に同調してるということに安心して合理的な思考や判断力が抑制されてる人多いですよね。,6,Day Walker
1353-2,そのエピソードをお子さんに伝えて下さい。尊敬されます😌,1,本多拓也
1354,後遺症ではなくて薬害,42,ひより,0
1355,私も南出市長と同じ意見で、何度もコメしてきました。もう一度親御さんは考えて欲しいと思います。当初の目的は重症化と死亡を防ぐものとして接種が始まりました1.大人の接種率は80％を超えてます2.基礎疾患などがない子供の重症化はほとんどありません(気付いていない疾患が有れば別)3.家庭内感染を考えると祖父母両親が接種してれば感染はすると思われるが重症化を防ぐ確率は高そうである4.濃厚接触などの規定が変化してきているので、仕事はインフルのような対応になってきそう(現在は家庭内感染は規定の変化なしだが、仕事場では規定が無くなった)5.受験生はなんとも言えないです6.特に20代までの女性は副反応が多いです(もともと男性より免疫反応が強い(妊娠した時に子供を守る為と勝手に解釈してます)などを考慮すると子供の接種に関してはメリットがデメリットを上回ることは無いと思います。要は大人が接種してれば子供は打たなくて良いんです。間違えやすいのは接種出来ない(疾患やアレルギー)人が家庭にいる場合で、その場合は家族で話し合って子供の接種をするかを決めれば良いと思います。が、あくまでも「感染しない」ではなく「重症化を防ぐ確率が高い」です接種者の数が多いので副反応や後遺症の件数が多くなるのは当たり前の話です女性のHPVワクチンと混同しないようにして下さい。アレは後遺症を大きく取り扱った為に子宮頸がんで亡くなる人の数がこの数年でV字曲線で増え出しました(もちろん酷い後遺障害になってる子もいます)※親がいろんな情報を仕入れた上で子供と相談して下さい私は1.2.3.6を周りの人に言ってるので、接種してる子はいないと思います。悩んでる親御さんへ参考までに。,0,まさき,0
1356,ご本人、親御さんの気持ち考えると泣けてくる一刻も早く直りますように祈っています,53,A,0
1357,後遺症ではなくて有害事象(副作用)です。説明書には「劇薬」と記載されており、「これまで明らかになっていない症状が出る場合があります」との説明もあります。日本の薬害認定には途方も無い年月がかかります。,23,SA,3
1357-1,私も、最初に説明書を読んでみて、躊躇してました。もちろん絶対打ちません！,0,SETSU K
1357-2,反ワクチンの知識のなさに驚き,1,河野多浪
1357-3,薬害エイズとかしきりに広告で肝炎で賠償金出しますとか放送されてますけど、もう40年前の話しですからね40年前も役人や製薬会社はこう言いました。「因果関係は認められない」,1,Mr.Window
1358,4回目のワクチンが用意されている。国家予算はそんなに余っているのだろうか。本当に疑問に思う。,6,秘密結社,0
1359,あんなに急ピッチで作った薬を体内に入れるなんて、怖くて一度も摂取しないまま今日まで来てますが、コロナにかかってません。改めて怖いと思いました。,96,シマリス,8
1359-1,@シロ 黙って4回目。,0,さゆ
1359-2,@シロ 強制しないでください,10,小宮絢子
1359-3,@シロ ワクチン打ってもかかる人はかかるしかからん人はかからん、どっちでもいい,6,シェアハピ
1359-4,打つな,19,ああ
1359-5,打て,4,シロ
1360,親の責任もあるよね、、大切な子供の命に関わることなんだから打つ前にもっと勉強すべき。何も考えずにみんな打ってるから〜、なんとなく〜っていう人が多すぎて怖いよ、、ワクチン打った人一年後、二年後どうなってるんだろう。,41,はらぺこ,0
1361,副作用が怖すぎて副作用が他と比べて少ないシノバックの方を打ってよかった。中国産とバカにされてるけど副作用も後遺症もない。母はファイザーを2回うって打つ以前は無かった頭痛と吐き気に悩まされている。,0,sksk cece,0
1362,親戚で断固としてワクチンを打たない人がいて、結構白い目で見てたんだけどどんなリスクがあるかもわからないし、打たないのも大切な一つの選択だなと思いました。国も接種を進めるのならばきちんとこういった後遺症のことにも目を向けてからにするべきだと思います。後遺症に苦しんでいる方が健康な体に戻りますように。,28,あやねこ,1
1362-1,専門家でも意見が別れてますから、一旦立ち止まって様子を見るのも良いかと。GW終わる頃にはいろいろわかってくると思います。,4,Keen Bobson
1363,わたしもワクチン後遺症です。20代前半女性です。同じく苦しんでいる方がいることやワクチン後遺症だと明言する先生がいることに少しだけ勇気をもらえました！　ここからは自分の話になってしまいますが、職場で「あと打ってないの〇〇さんだけだね」と接種するよう言われました。1回目接種の1週間後から息苦しさやだるさが始まり、2回目の数日後から体を動かせない状態が1週間続きました。ひどい時は寝返りを打つことも難しく、壁にほとんどの体重を預けながら歩いてお手洗いに行きました。その後も経験したことのない体のだるさが続き、職場の理解もあまり得られず退職。大きい病院で細かく検査しても異常なし。半年経ちますが、だるさが続いて働けない状態です。　感情的な意見ですが、この体調不良がワクチンとの因果関係なしとはとても思えません。保障も受けられず、明確な治療法もないまま、自宅でじっとしているしかない退屈な日々がいつまで続くのかと考えると悲しくなります。反ワクチン派というわけでもありませんが、自分がこうなってしまうと他の方にワクチン接種は勧められないなと思います。長文失礼しました。,59,くまごろう,5
1363-1,同調圧力はキツいですが、自分を守る為には時には反発も大事かと思います「何故打たない？」「万が一後遺症、副反応で死亡したら後の事任せて宜しいですか？」って言うたら皆さんそれ以上には返ってきませんでした（笑）,10,貴子塩野
1363-2,圧力なんて許せない、労働基準監督署や無料で相談に対応する弁護士もいるとかききました、県によるのか。希望を失わず、ビタミンなど栄養とってください。,8,ことチャンネル
1363-3,心ないコメントは気になさらなくていいですよ。大変でしたね、、打てと言われて打ったのに、理解してもらえず退職、、本当に振り回されますね、、あなたのコメントで、あなたのように戦っている方もいるということを知ることができました。ありがとうございます。今は大変かもしれませんが、少しでも早くこれまでと同じような生活に戻れるように祈っています。,19,ちゃーちゃん
1363-4,何で打ったの？（笑）考えなよ（笑）,2,KAZSUKHI
1364,ちゃんともっと報道しないと,0,コペペコ,0
1365,この動画を紹介しましたが、「私は打ちますけどね」と言われました。余計なお世話でしたね。,9,青い薔薇,0
1366,ワクチン一回も打ってないけどやっぱり打たなくてよかった,229,万有引力,14
1366-1,@Kyoshida O その百人に君や君の大事な人が入っても同じこと言えるか？,1,南高士
1366-2,@南高士 20代なんて死者100もいってないぞ。,0,Kyoshida O
1366-3,わしも打ってないです😢,4,りちゃあど
1366-4,🙇‍♀️,0,びーの
1366-5,yesh me too !!,1,ami 31
1366-6,@南高士 うーんそこまで死者でてないが感想（笑）,9,R
1366-7,@びーの それは人それぞれだし亡くなった人もいる中でそのコメントはちょっとうーんって思います。,23,らんらん
1366-8,@びーの コロナでどんだけの死者が出てる？おれは家族に持ち帰らない為に打ってる自分はどうでもいい,18,南高士
1366-9,私も子ども達も、孫も打ってません！怖すぎる😭それぞれコロナに感染したけど37度代の熱が1日だけ「普通の風邪より楽だった！」1週間から10日間の隔離で「退屈すぎた🥱」が感想,33,びーの
1367,データの蓄積無いものを打つなよw,6,さくらやよい,0
1368,うちの会社にも1人、ワクチンを打ってからずっと頭痛と耳鳴りが止まない人がいるよ、、、。仕事にならないし、眠れないし、毎日つらいって言ってて、本当に気の毒でならない、。ワクチン打つ前はすごい元気な人だったのに、すごく弱ってる、、。ほんとに、なんとかしてあげたい、。,27,あき*mgifc wimg?,0
1369,残念ながら、ワクチン後遺症があっても、国の保証が受けれない現実！接種させた親の責任です。　努力義務と言いつつマスコミが強制接種かのように報道！これからもこのような事例が多くなると思います。早く完治することを切に願います。,104,勝美慶一,2
1369-1,誰が悪い訳でもないけど感染症から国民を守る為にワクチンを推奨するのであれば、ワクチン後遺症の人を守り補償するのが筋です。,0,阿知賀
1369-2,親の責任てかもう国の雰囲気が打たないと駄目みたいな感じやし、もう誰が悪いとかではないよ,2,252
1370,ワクチン接種の努力義務を言うんなら、見てわかるワクチン起因の重篤反応や後遺症にもちゃんと対応してください。,32,ふみお,0
1371,ひとつの病院で80件は公表されてるデータより確率高くないか？,0,トチノミ,0
1372,可哀想な話だけどもう成人出来るかどうか怪しいよね,2,Noritamal,0
1373,先日長尾チャンネルで仰っていた取材の内容、とうとう放送されたんですね‼️良かった‼️ほとんどの人は短期的な症状があるだけかもしれませんが、こんなにも苦しんでいる方々がいるということを沢山の人達に知って欲しいです‼️接種しなければ日常を送れていた方達ばかりかと思うと、何としても5歳からの子どもへの接種は止めないと‼️,10,okryoko st.,0
1374,報道じゃなてプロパガンダだなこりゃ,3,ロゼ,0
1375,ABCテレビから放送免許取り上げよう。,1,コヴァヤシ,0
1376,なんと言う惨い😰この様な情報がどんどん発信されることを望みます。,10,明良,0
1377,こういう内容がだんだん出てきていて、国も重い腰を少しずつ上げざるを得ないのは、よいことだと思いますが、チクワ後遺症の定義がはっきりしないって・・・。副反応や後遺症はこういうものですよということさえも、よく分からないものを推奨していたということ？そして、もしかするとDNAにも何らかの影響を与えかねないものを学生に打ってみて様子をみるってどういうこと？,143,S' M,3
1377-1,陰謀　反ワク言われてきましたけどね。メディアが言うと一気にハッとするんですね‥でも少しずつでも気付きになって大難が小難に変わってくれると良いですね。私も引き続き諦めずに伝えて行こうと思いました。,23,ho shi-
1378,打ちたい人は打てば良いし、打ちたくない人は打たなければ良い。最終的に”自己責任”なんだから、国民にちゃんとメリット・デメリットを説明するべきだった。,72,Ｕ Gustaf,1

1379,お金もらえるやん！コレで因果関係なし？,0,コイKG,0
1380,日本は未来ある若者を潰す気か！どうか治りますように。本当に悔しいです！親の立場ですが、本当に悔しいです！,27,sharittoshabe,0
1381,かわいそすぎる親は打たせなきゃよかったって後悔してもしきれんやろうなあ(打たせたわけじゃないかもしれんけど)結果論だけどちゃんと意思表示しっかりさせるべきみんな前みたいな毎日が過ごせるようになりますように。。。,23,おすし,0
1382,原因を特定してもらっただけで患者はかなり安心するものです,2,hamal aries,0
1383,絶対にこの裁きは下る。DSに加担している者たち。覚悟しておけ！,6,shoich,0
1384,こんなワクチン後遺症？の人がこの医師のところに集中してるのはどういう理由なんだろう？あと冒頭の医師の質問の仕方もちょっと誘導的で気になる,6,m k,4
1384-1,@m k メディアに取りあげられることによってこの後遺症と呼ばれる3名の方たちが適切な治療を受ける時期が遅れることが心配です。,1,まみむめも
1384-2,@まみむめも ワクチン接種してもしなくてもその人がこういった症状の病に罹る可能性は0には出来ないと思うので、私もちょっとこの取材内容には懐疑的です。ここのコメント欄はアンチワクチンの方が多いようですが、報道(演出)の仕方として偏りを感じました。,1,m k
1385,誰にでも後遺症が起きる可能性はあるわけで不安といえば不安です。少なくとも関連性が証明できないとしても治療費自体は国が持つべきなのではと思う。こういう事例を知ってしまうと、尻込みしてしまう人を責められない。,14,HIGH& LOW,0
1386,注目すべきニュースではあるが、最後に風間教授が動画内述べているように、データを集めなくてはなんとも言えませんね。早合点して騒ぐことは避けたいです。誤った情報が拡散されてしまう恐れがあるので。,0,しまスターウェイパー,0
1387,免疫の異常な反応が原因と推測されるという事はコロナに感染した時も同じような事が起きる可能性があるってことか…このようなことが発生しないワクチンが作られる事を願うしか無い…対象者は早く良くなりますように！！,8,村正,0
1388,報道の偏りや事実を隠す日本、中国やロシアを批判してる場合じゃない,4,まりりんもんろー,0
1389,私は、30代男性ですが、ワクチン2回目の接種後から起立性調節障害に悩まされており、春先になっても朝方は末端冷え性や機能性低血糖症が有ります。,30,田中紳也,0
1390,子供にも打たせるなんてって言っている方々、これはもう日本だけの問題じゃないです。ご自身でいくらでも調べられます。色々な事に気づくべきです。まずテレビを見るのをやめた方がいいかと思います。,32,S,0
1391,すごいなぁ、１７０万再生いっとるやんこれでも、マスコミ、政府は知らぬ存ぜぬでシラを切り通すのかあ？？？,9,ひらたまさき,0
1392,ワクチンを打てと勧めたのはどこの誰でしょうか？両親？教師？政治家？フリーメイソン？さあどっちでしょう。,1,Σ Ειρήνη Ειρήνη,1
1392-1,全部,3,名無君
1393,もうちょいはよ言うてや,5,枕草子,0
1394,批判コメが寄せられるかもしれないけど、死刑囚や重い罪で刑務所入ったり、いじめの加害者とかで実験すべきだよな。そういう奴らなら副作用出ても捨て置けるし。罪を犯したならそういう社会貢献すべきだと思わない？,0,はなまる,1

1395,ワクチン打たなくていい名目ができたわ,1,村井尚哉,0
1396,打たなくて良かった,2,さか,0
1397,治験という事を忘れてはいけない。,173,ドラゴン5,6
1397-1,@限界バーチャル研究員 さま。なるほど、詳しいご説明ありがとうございます。私の思うに、ドラゴン5様はどう思われているかわかりませんが現状の政府等々の後遺症・死亡被害者に無責任で何もしないことに怒っており、本当は壮大な人体実験をしていると思っています。陰謀論を助長するなとお叱りになる方も見えると思いますが、推奨するのであれば患者の最近の健康状態を加味し後遺症・死亡に対して因果関係を認めるべきでは？ワクチンに対して不振を抱かせ「治験中」と言わせているのは政府や、何かにつけ「陰謀論が...」と非難する連中がいるからでは?たとえ統計的に何万分の一でも、被害に遭われたに方にとっては一分の一なんですから。,4,わたなべもりお
1397-2,@わたなべもりお 様医薬品の治験は第3相試験まで行われなくてはいけません。現在流通しているワクチンは全て第3相試験まで終え、有効性・安全性が認められたとされています。ただ、一部の臨床試験(これは治験ではなく、医薬品などの影響を独自に研究するもの)では、観察終了期間が遥か将来に設定されているものがあります。おそらくこの臨床試験のことをドラゴン5様は治験だと誤解されているのでしょう。,7,限界バーチャル研究員
1397-3,@限界バーチャル研究員 さま。じゃあ、治験を省略（もしくは適当にした）ワクチンッて事？,4,わたなべもりお
1397-4,ワクチンを盲信するのも良くないけど、こういうデマやめましょう,4,KAKI
1397-5,治験じゃないよ。治験はIRBが介入しなきゃいけない。知識もないのにテキトーなこといって不安を煽ってるだけでしょ。,8,限界バーチャル研究員
1397-6,治験だったんですか！？知らなかったです。第何層の治験段階なのですか？,4,KI RI
1398,そんなに、沢山いてるんですね。5歳の娘、ワクチン接種を考えてたけど、怖いですね😅💦,0,北井恭枝,1

1399,情報収集するにしても、その『情報』が少ないのも問題ですよね。私は持病があるので通院先の病院で、医師から許可をもらい打つのでその時点でも、ほんの少しですが後遺症のリスクが減らせます。また、副反応が出たとしてもどういう対処をすれば良いのか？また、副反応はどの位様子見をすれば良いのか？等の情報を教えてくれます。ただ、この『情報』は私の身体の情報なので他の方の役には立たないかもしれませんが言われたことを一応書いておきます。長くなったので続きます ⤵︎ ︎,0,Rabbit A,2

1400,ワクチンなんて1回も打ってないし都内にも出るけど全然元気だし.ワクチン打って逆に具合悪くしてる人達って滑稽で笑える,11,。,1
1400-1,情弱の末路。指さして笑ってあげて,0,名無君
1401,若い子たちに打て打てと圧力かける本当にひどすぎる💦地上波でなんで報道しないのか…裏に何かあるとしか思えない。,44,yu yu,2

1402,長尾先生含めて2年以上前から注意喚起してた人は大勢いましたよね伝わらなかった人が大半で悲しすぎます,10,なかがわ,1
1402-1,ヤブ長尾信者ｗ,0,河野多浪
1403,ワクチンの後遺症に多いのは　脳関係の後遺症　めまい　話がしずらない　記憶力があいまい　上手く喋れない　手足のしびれ　等など　イベルメクチン希望,6,山田山田,0
1404,うちのおじいちゃんもまだまだ元気だったのに夏に2回目のワクチンを打ってから認知症が酷くなり妄想する様になり12月に容態が急変し亡くなりました。救急車で運ばれた時の検査で肺が真っ白になっていたそうです。最後飲食さえ出来ない状態のまま亡くなる直前まで水が飲みたい水が飲みたいと看護婦さんに訴えながら息を引き取ったとおばあちゃんからお葬式の時に聞いて胸が張り裂けそうになりました。今思えばワクチンのせいだったのかな、、,25,モカ,0
1405,軽度橋本病(投薬治療無し)、脂肪肝の私はファイザー1回目で心臓が痛くなり、2週間は痛くて動けなくて寝たきりで、その後徐々に起き上がれるようになりましたが約1ヶ月間ずっと痛かったです。その後も半年間散歩してるだけで苦しくなり途中で足が止まったり等していました、今はもう多分後遺症無いとは思いますが本当大変でした。まず後遺症の電話しても病院もたらい回しで受診すらさせてくれませんでした。打つ人は覚悟して打った方が良いと思います。後遺症が出ても診てくれなかった経験から2回目はやりませんでした。打たないのも怖いけど打つのも怖いです。,7,にゃー主任,0
1406,もともと身体に不調があるから、今より辛い症状に悩まされると思ったら打とうと思わない。だから周りのために打ちましょう！みたいなのは違う気がします。まず自分の体を守らないと。,11,mi* s*,0
1407,自分は自己免疫疾患を持ってて、ワクチンを打った後から4ヶ月くらい酷い倦怠感で動けなくなった。頭痛と吐き気の頻度も多くなった。双極性障害の症状も併発。因果関係は分からないけど、しっかり考えて打つかどうか決めてほしい。,1,ひらてうち,0
1408,これをやらせだと言っていた人がいたんだけど、ワクチン推進派にしても反対派にしても、「何としても自分が正しい！反対意見の人全部ダメ！」みたいになる人本当に困ったものだと思います。自分や家族がこんな体になってしまって、更にやらせなんて言われたら、、、一日も早く良くなりますように。,1,Boku kimi,0
1409,今年から大学生でつい最近東京で一人暮らし始めたんだけど、東京ってこともあってワクチンさすがに打つかどうかかなり迷って住民票移す準備してたけどこのニュースみて踏みとどまった。ここまで打たずに感染しないように頑張ってきたならこれからも頑張れるはず。自分を信じて打たない選択をします。,41,ナマケモノ100%,5
1409-1,@ナマケモノ100% 熱が出たくらいです！あと、熱が下がってからも1週間くらいは自律神経失調症のような鬱っぽい症状が出たくらいで普通でした！,2,わあ
1409-2,@わあ そうなんですね（ ;  ; ）やっぱり症状は重かったですか…？,1,ナマケモノ100%
1409-3,別に打たなくていいけど、この動画を判断材料にするのはやめな。後遺症とでっち上げている有名なヤブ医者と反ワクチン市長が登場している時点でかなり偏っている。大学生のうちにまともなリテラシーを身に付けられるように頑張ってください。,3,河野多浪
1409-4,僕もワクチン打ってなくて、コロナに感染しましたけど、一度感染するともうどうでもよくなりました。,5,わあ
1410,このようなニュースも公共の電波で流してほしいですね。,2,たぬきさん,0
1411,国の運営上ワクチンの接種が必要だったからワクチン接種を国民に半強制的に強いたことは理解できる。でもワクチンの後遺症について責任を取らないっていうのはふざけてるとしか思えない。,2,シャミセン,0
1412,打つ理由、打たない理由、どちらの判断でも個々人の自由だからどちらかを非難するつもりもない。けどこういった後遺症のようなものが現れるリスクはあること、国は現状認めてはいないこと、これを情報として地上波で見ることが少ないから、非常に有益だと思います。子供さんに一方的に打たせるのでなく、話し合う時間をちゃんと持つこと、非常に大事ですね。,6,悠馬,0
1413,子供にも平気で打たせる様な社会を容認してきた我々に責任があると思います。どうしてこうなったのか考えてみる必要があるのではないでしょうか？,1,*ぴっく,0
1414,万が一感染した際の重症化を避ける為に接種したワクチンで後遺症に悩まされるとは本末転倒もいいところ。国が推奨しているワクチン接種で病気になるなんて、無念もいいところだろう。　一刻も早く回復されることを祈ります。,4,Kamui,1

1415,親が慎重に判断して決めて欲しい。,2,JUN K,0
1416,まだ一度もワクチン打ったことない…。なんか急いで作った感あるし、いつの間にか出来てていつの間にか認可されてたものを打つのが怖くて。💧コロナになったら仕方ないしその時はその時だなって諦めがつくけど、自分で選択できるものを打ってしまったあとに何かの後遺症が出たら「やっぱりあのとき打たなければよかった」と後悔しそうなので…。メリットデメリット天秤にかけて、打たないことにしました😔,14,Channelじゃがいも,0
1417,テレビを始めとしたメディアはスポンサーの利益になる事しか放送しないという仕組みを理解するべきだと思う。つまり、偏向報道はあって当たり前。あまりにもテレビを過信している人が多すぎる。,8,はすいけ,0
1418,自分の意思がない人間が多すぎることが問題国なんか信用するのがパカすぎる,12,ねもうす鳥,0
1419,ワクチン打っても意味ない。私はまだ一度も打っていない。打たなくて良かった～って思う。自分の身に危険が及ぶことは避けたい。,7,Low Rider,0
1420,子宮頸がんワクチンも起きてしまった副作用を一切国が認めようとせず最終的には本人の精神状態が原因などと結論づけて一切補償しなかったからあれだけ騒がれた。,7,t s,0
