1,190人死亡に対しての報道のされ方に問題がある。若い人のコロナにかかった時の死亡率とワクチン接種後の重篤な副反応とおぼしき脳出血とかでの死亡率をちゃんと計算して報道してほしい。高齢者はともかく若い人は打たんでいいでしょ,255,もりのこ,3
1600-9,@rainbow star アナフィラキシーは個々にアレルギー反応を起こす対象となるものがあるはずなんだけども貴方の知人が何を摂取してアレルギー反応を起こす人なのかはわからないけど個人の原因物質を避ける以外に対処の方法はないのよね過去に症状を起こしたものが今回のワクチンと同じ物質である可能性は限りなく低いと思うんだけども誰も強要はしてないんだよね日本ではワクチン接種は希望制だと法律で決まってる努力の仕方は個々によって違うけど出来る努力を何故やらないのか？と思う人は今後も出てくるだろう例えば何故受験生なのにインフルエンザの予防接種しなかったの？って思う人がいるのと同じ,0,Ricardo Santos
1600-10,@リュウ 全くの同感です。なぜワクチンを皆が打てば解決するという雰囲気で語るか全く理解できません。,7,rainbow star
1600-11,@Ricardo Santos 知人は2度アナフィラキシーで倒れて次は死ぬよと言われてるので、怖がってます。…そういう人にも攻撃するのは違うと思うし、強要して死んだら元も子もないと思いますしね。後は未だ未だ未知数すぎるので単純な数値では現段階で判断しかねます。3年後に語りたい。とにかくワクチン頼りで無く感染した際の薬が欲しいです。ワクチン打たない＝努力しない。そういう考え方もありますね。私は感染対策を厳しくして頑張ってくれてる人は皆努力してると思いますよ。ワクチン打ったからって遊び歩く人の方が危ないかもしれません。,2,rainbow star
1600-12,@rainbow star ワクチン接種が広まった国で感染拡大が広がった国もありましたね。イベルメクチンやヒドロキシクロロキンの使用でかなり抑制されたり。真実はまだ分かりません。,0,リュウ
1600-13,@秋尚 一切お金も貰ってないとかわざわざ自分から言ってる時点で墓穴掘ってますよね。何で医学の専門家でもない人がリスクを冒してまで打てと前のめりになるのか気持ちが悪いです。,8,リュウ
1600-14,@ミーツ 適当なデマを流さないでください。,1,pee pee
1600-15,@島田実 彼はワクチンの専門家ではありません。専門家の話を参考にされたほうが良いと思います。,0,pee pee
1600-16,@rainbow star 書き方が極論なだけで確率的な話をするなら間違ってるとは言えないからなぁ0-100で語るなら可能性はある！って言い分の方が正しくなるけどね非接種者が接種者に比べてウイルスの急激な増殖を起こしやすいのが現実なのであくまで努力であって義務じゃないけど今の状況下で努力しない奴に攻撃的になる人はどうしても出てくる,0,Ricardo Santos
1600-17,@Ricardo Santos うん。わかってますよ。ただワクチン打った人は周りにうつさない。ワクチン打たない人は周りにうつすから迷惑。打たないなんて自己中だろ～外に出るな！電車乗るな！みたいな発言が怖いだけです。ワクチンだけで万事解決な思考が怖いなと@YKさんのワクチン打たないなら外出ないでね！はワクチンを打てば拡散しませんって考え方からくるものですよね。理由があり打てない人や打たない選択をする人を村八分みたいな思想って恐怖です。,4,rainbow star
1600-18,@島田実 彼の言った事にはなんの根拠もない。もし事実なら医学誌に論文が乗るはずだし、CDCが見逃す訳ないんだけどそんなものはどこにも載ってない。,0,コマケン
1600-19,個人の状況による。,0,ウレタン・ポリスチレン
1600-20,@rainbow star ワクチンによる免疫ってのは簡単に言うと体内に入ったウイルスの増殖を抑える作用になるコロナウイルスの問題が肺での急激な増殖による重篤化なので体内には入るが増殖し辛いというのは結構重要無論増えないだけであって感染ゼロなわけでもないし拡散力ゼロなわけでもないけどウイルスの数が激減するよという話,1,Ricardo Santos
1600-21,@Y K ワクチン打ったら感染させない力も増えるんですか？うつす、うつさないの効果は不明確ですよね……重症化しにくい、感染しにくいってだけだと思ってました💦感染させる＝ワクチン打たない人って間違えた差別をうみそうで怖い。アレルギーで打てない人も沢山いるのに。,6,rainbow star
1600-22,@嶋田順子様そうらしいですよね、米国の接種率は3割程で現在頭打ちって聞いています。メディアが隠しても次々とワクチン事故の事例が明るみになってきていますから。もし重度障害になったらと考えると打たない選択を選びます。,8,太田真由美
1600-23,堀江さんは今まで頭のいい人だと思ってました。残念です。,27,秋尚
1600-24,@太田真由美様 アメリカでは、接種した教師は教壇に上げないという学校もあります。千葉の歯医者さんで接種したひとは診ないところも出て来ました。,17,嶋田順子
1600-25,@Y K ワクチン打ってスパイクタンパク広げないで下さいね,31,太田真由美
1600-26,ワクチン打たないなら外に出ないでくださいね,4,Y K
1600-27,@Carbondale 顔にサランラップ巻いて電車に乗ればいいよキミだけ絶対感染しないからw頼むね,12,太田真由美
1600-28,@Carbondale お前が乗るなよ,12,HT BE
1600-29,素晴らしい👏,3,HT BE
1600-30,@ミーツ は？国によって違いはあるが、例えばアメリカ合衆国やとワクチンを打っていれば入国してからの自主隔離の期間短くなるんやけど？ワクチン打って入国できなくなる国はどこですか？,8,at yfrtcdtgg siyuut
1600-31,@at yfrtcdtgg siyuut 逆だよ、ワクチン打つと海外に行けなくなるみたいだよ、保険も入れなくなるらしいよ～,28,ミーツ
1600-32,むしろ打たないほうがエコーチェンバーに巻き込まれて同調した結果に見えるけどね。,5,h y
1600-33,@at yfrtcdtgg siyuut ファイザー副社長の告発動画見たほうがいいよ。,38,島田実
1600-34,あなたがそれでいいならいいんじゃない海外旅行とかはいつになってもいけないかもしれないだろうけどさでもワクチン打たないほうがいいという同調圧力は作らないでね,12,at yfrtcdtgg siyuut
1601,まだ、治験中なので、接種を推進するのは、止めて欲しいです。リスクがとれる人って、どういう意味ですか。,2,ハッピー陽子,0
1602,ずっと前にYouTubeで、ひろゆきさんと堀江さんが子宮頚がんワクチンの事を話していて、ひろゆきさんが「ホリエモンは子宮頚がんワクチンという言葉を言っただけで、お金が入る」と言っていた記憶があります。,53,日下友紀子,1
1602-1,堀江さんはHPVワクチンを支援している動画をアップしてましたよね。続けていた海外では効果がはっきり出てるのに日本の厚労省が推奨しない皮肉では？堀江さんは細かい話を省いているから悪く取られがちだけど聞く方も自分達で良く調べたら良いと思う。,5,ゆう
1603,政府の記者会見じゃないんだから。いつからワクチン宣伝大臣になったの。,2,えとわーる☆彡,0
1604,ホリエモンのSNSでどんなにディスられても動じない精神力がすごくうらやましい。,84,めりんのカービングターン,6
1604-1,@ソムタムส้มตํา ありがとうございます。,0,rush rush
1604-2,大丈夫、君も強くなれるよ！,0,p79e3w
1604-3,まあお金の為にやってるからね、芸能人と一緒,5,uuun chi
1604-4,どうしたらそんな精神力をつけられるのか？本当に教えてほしいです😅,0,rush rush
1604-5,それな,2,弁護士 女 斎藤優子 仮名 学籍’200GB
1605,「いつかは人間は死ぬ」というのは、この場合、論点のすり替え。,57,Makoto Jo,1
1605-1,演繹法が分からないのか。,0,石破茂
1606,今の段階で2023年まで治験中、実験中の液体を正式にワクチンとうたっていいのでしょうか？治験中のワクチンと言って欲しい。,19,田仲智美,0
1607,打つ打たないは本人の自由。治験段階の物を喜んで打つのはおかしい。そもそもコロナだって因果関係わからないよね？超過死亡が増えてないのに何いってんの？,10,薬師寺天膳,0
1608,こういうことは心に止めて、配信する必要はないですよね。,12,ko77,0
1609,🦌シカ先生のお話も聞いた方がいいですよ💉,2,キャプテンあしたか,0
1610,ワクチン推奨を専門家でもないし医者でもないし摂取してない人にいわれてもね。普通に責任取れないこといわれてもね。毎年2回摂取動画お願い致します。,14,ヒロポリ,3
1610-1,@ヒロポリ 利権云々言ってる人って、接種しても生理食塩水だビタミン剤だって言ってみたり、ワクチン接種後の死者を接種での死者と言い換えてみたりするから、治験結果も嘘だって言わない？,0,musya poti
1610-2,@musya poti じゅうぶんな治験があれば信じるけど今の状態で推奨されてもね。外国、特に中国とアメリカの動きが活発になってきてるし株価や仮想通貨がおかしな動きしているから利権で特に強く動いているんだなぁて思う。,1,ヒロポリ
1610-3,でも専門家が言っても信じないでしょ？,0,musya poti
1611,老人だから死ぬ場合もある、だったら、コロナもそうなんだから、ワクチン急がなくていいな。,3,アスホちゃんねる,0
1612,いや、それでももしも自分が打って副反応でたらどうしようっていう不安は消えないでしょう。問題はそこなんです。,3,カイム,0
1613,そもそも私の周りにコロナに感染した人がいない。,6,satochin,0
1614,たしかにmRNAよう効きますよ。特に卵巣と脳と心臓にがっつり効いてます。この動画、製薬会社の意向に沿った規制庁をそのまんま代弁してますね。あまりにもノーテンキ。その理屈で言えば、そもそもなんでコロナでこんなに大騒ぎすんのって話。,1,wake up,0
1615,本当に貴方はこの状況を理解しているのか,1,玄武蝶雨,0
1616,接種会場の救急車要請回数とか、救急車のクルーの話、老人介護施設での接種後の様子とかの情報はどこかにないのかー,9,冷坊,1
1616-1,接種後バタバタ倒れたり亡くなったりしてるのに報道されない不自然さ,0,a a
1617,名前が出ていた製薬会社からはお金は貰ってはいないでしょう。本人が言っているのだから間違いない！けどそれ以外からは貰ってるのでは・・・どことは言えませんが,1,かせかせ,0
1618,もし自分の母や父、大切な人がワクチンを打った直後に体調を崩し死んでしまってもこんな事言えるのだろうか？,4,翔龍,0
1619,堀江モン言ってることがめちゃくちゃあってふ,1,あ,0
1620,一定数のアンチがいるのはわかりますけどホリエモンのそれは知能指数の高い厄介なそれで大変でしょうね。,4,たかちんチャンネル,0
1621,もう一度人間として生まれ変わってきて下さい。　　余りにも人間として悲しすぎる。頭が可笑しすぎる。,26,なみちゃん,0
1622,例えが間違ってる。ファイザー製の新薬が『目くそ』でモデルナの新薬が『鼻くそ』です。,2,keizo t,0
1623,ワクチン打ったの偉いじゃん！次は野菜もちゃんと食えよ！w,183,【チャンネル登録よろしく】パピよん,5
1623-1,打ったよww　僕が　一番　会場で小さい（笑）,0,😠🙀　さったん
1623-2,🤣🤣🤣👍,2,政経
1623-3,野菜は美味しいから食うんだよ！w,9,てるてる
1623-4,ワロタ,9,煉獄杏寿郎
1624,打つべき、打つべきではない。の考える1つの情報と捉えてます。まぁ、毎年、失くなる高齢な人がこの時期までに何人死んでるかを伝えてないですからね。,0,黄泉黄泉,0
1625,そんな事いったらじゃあコロナも大した事ないじゃん。ましてはPCRでコロナって判定できないのにメディアで出てる数字はさらに少ないことになる。不安とかの問題より、打たなくていい話だよ。こんだけの事を国とか堀江さんみたいに大事に捉えてること時点でありえない。さようなら！,1,スガサワラダイスケ,0
1626,めちゃくちゃ効いてて草,6,ながしま,0
1627,医薬品会社の株にでも投資したんですかね。そもそもインフルエンザより死亡率が低かったんじゃないのか。,1,zaki takaiwa,0
1628,皆さんが堀江さんを疑うのは、餃子の件があるからだと思います。堀江さんはもうワクチン接種をされたのですか？私は来月に職場接種でモデルナを接種します。,1,伊藤正英,0
1629,新型コロナウイルスの特定分離された論文は未だにないことは、米国CDCや厚労省も公式文書で認めています。ウイルスが同定されていないのに、ワクチンはどうやって作ったのか？何のために打つのか？考えてください。,1,ごうたま,0
1630,人は嘘を付く時に必ず右を見る！,115,mat matsuzaki,1
1630-1,それ意識したことありませんでした。注意してみてみます。自分の行動もね（笑）,3,Sunny
1631,ワクチン打てて偉い！,3,たんいこ,0
1632,代案も示さずワクチンを否定する無責任な人たちは置いといて、どんどん接種してもらいたいですね,4,sh k,0
1633,単に感想を述べているだけですね。概要欄にエビデンスのリンクもないので、何も調べずシナリオに従って喋っているのでしょう。元々無責任発言を繰り返されている方ですから、まともに聞く耳を持たない方が良さそうですね。,0,72qwaqwa,3
1633-1,@72qwaqwa すみません。言葉を選ばすに申せば、目、付いてます？1000万人、ワクチンを仮に接種せず追跡しても同水準の結果になるって話です。多い高いって、何と比較してるんですか？,0,musya poti
1633-2,@musya poti さん、ご意見ありがとうございます。資料も。堀江さんの190人死亡はひどい報道ではなく、単なる事実なのですよ。健康な方がワクチンを接種して亡くなるのは、大きな問題だと思いませんか？厚労省のデータは正確でしょうから、ワクチン死の確率が高いのは一旦接種について見直すべきと意見したいのですよ。どうしても打ちたい方はこの限りではないですね。,0,72qwaqwa
1633-3,リンク貼ればエビデンスってのも浅はかな話だけどね。接種者全体に対して190人がどういうものかはエビデンスがどうという以前に日本の死者数水準の割り算ですから。人口…12000万人年間死者数…120万人人口1000万人あたり死者数…9.6万人/年…8000人/月…263人/日悪性腫瘍や肺炎、事故、自殺など明らかにワクチンと関係が薄い死因を除き、心疾患（16%）と脳血管疾患（12%）の計28%の、人口1000万人あたりの死者数…26880人/年…2240人/月…73人/日ワクチン接種後の196名の死者は6月頭時点だからワクチンは1000万人以上接種していて、接種後数日の報告、たとえば5日なら365人。至って普通に200人は亡くなるよ。,0,musya poti
1634,1年で無理してつくった得体の知れないものを体に入れる意味がわからないです！,1,黒い太陽,0
1635,だって厚労省の発表してる数字だよ？知らないのかな？笑死亡率を言うならコロナでも死亡率低い。知らないのかな？笑,1,しーしー,0
1636,いい感じに炎上してオモシレー❗️,0,TEAM PAPA ch,0
1637,この人いつからお医者さんになったの？自分の専門じゃないことはあまりこういう場を使っていうべきじゃないよ。少し自分の立場をわきまえてほしい。,0,Yu Ma,0
1638,腕組む時は嘘を付くとき,79,ミーツ,4
1638-1,@mix Kiri 堀江さんも僅かながら良心が有るんですかね、人間なんすね,0,ミーツ
1638-2,さすが！こういう所に気付ける人間になりたい！,2,mix Kiri
1638-3,本当だw,1,L DjR
1638-4,すごい笑,6,らまるじぇ
1639,あれ？　コロナワクチン治験中なのに　なぜ　接種してるんですか？公式　書類にのってるそうです　フェザーワクチンは2023年まで治験中になってる．．．,5,禰豆子,0
1640,注目集めたいだけ？総まとめありがとうございます。,0,r t,0
1641,凄いなあ　真逆の事を言って　そちらのおかしさも　訴える作戦か？,0,Touru H,0
1642,一回目で副反応が強く出る人は打つべきでないかもね。2回目摂取後に38度6分の熱と殴られたような頭痛、摂取側の脇の下のリンパの腫れ足に斑の赤い模様が出てるのだが、、、現在進行形の内容だけど,0,nemui,0
1643,我のデバイスだと、瞼や目尻が黄色味がかっており、白目は綺麗。目周辺の皮膚の色が芳しくないようだが、デバイスの問題であって欲しいが,0,紫式部,0
1644,僕はコカコーラの方が好きですがのみすぎは体に良くないので飲まないようにしています。,0,みしゅ32,0
1645,ゼニのためなら悪魔に魂も売るゼニエモンの迷講義でした。製薬会社からいくらもらってんだ。,11,星空旅芸人,0
1646,子宮頸がんワクチン 推進運動してたね  あれで苦しんだ人も多いよね,0,浸透圧,0
1647,この人さあ、こんな無責任な発言をして大丈夫なの？あとで訴えられたりしない？,1,Über Mensch,0
1648,何も貰ってないのに推奨するホリエモンヤバっ！！頭いい人ほど頭悪い,0,here's laughter,0
1649,集団接種すれば蔓延が収まるかのようなコメントこそ、ミスリードだと思います。現に摂取率の高いイギリスではおさまってないですし、摂取率の低い日本の感染状況で説明つかないからです。その上で接種するかどうかを決めるのは各個人であり、判断材料として正しい情報を発信するのであればそれを避難することもおかしいと思います。ただ、個人の史観によってお互いを避難し合うことは1番無意味なことではないかと。昨年の死亡者データでは、コロナの病気での死者数は減っているとの報道もありました。全てをコロナで片付けられているのか、それとも感染予防によって病気になる方が減っているのか。まだまだ、分からないことが多いのです。ワクチンよりも治療薬が早く完成して欲しいと思ってます。,0,希望匿名,0
1650,コロナ接種後に死亡した人がいる新聞に書いていた俺わコロナワクチン打たない,5,勝 渡邊,0
1651,怪しすぎる,0,coco hiro,0
1652,ホリエモンを批判されているコメントが散見されます。敢えて書かせて頂きますが、テレビＭＣやコメンテーター、出演されている方の多くが芸能関係者で素人さんです。メディアの影響からすると、メディアに出られている方々のコメントがわたくしは怖いです。,0,bosendorfer290 bosendorfer,0
1653,無責任な発言だなぁと思う,3,daisuke yamamoto,0
1654,これから若い人達が打って何百人と死者が出たらなんて説明するのか興味深いですな(笑),4,さんとと,7
1654-1,@さんとと 君こそなに最初からとんちんかんなこと言ってるの?,0,musya poti
1654-2,@musya poti さっきからなにをとんちんかんなこと言ってんの？,0,さんとと
"1654-3,@さんとと そういう数字の5年10年切り取っても、別に""ワクチンによる""死者にはならないねえ。,0,musya poti"
1654-4,@musya poti 俺はそんな遠い未来の話してないんですが？(笑),0,さんとと
1654-5,@さんとと わかりきったことをどう説明するのか興味深いですよね。,0,musya poti
1654-6,@musya poti 　だから？,0,さんとと
1654-7,100年立てばコロナワクチン接種”後”の死亡率は100%ですよ。,0,musya poti
1655,所詮、疫学等には素人…草,0,真一,0
1656,陽性反応の方が 交通事故で亡くなっても カウントされるのでしょ？。,1,Camel Rakuda,0
1657,自殺とかここで話すの違くない？利権満載のコメントありがとうございました🤮,1,しーしー,0
1658,陰謀論が出回ってるからですかね,1,Y M,0
1659,ワクチン推奨するやつの言い分は説得力ないなぁ。両論を聞いてワクチンに対する偏見を変えたいと思ってもこんなんじゃダメだ。,0,オオカムズミ,0
1660,この人って政府の飼い犬かなんかですかw副作用がおきても認めない自治体そのものですね。,11,ピカねる,1

1661,思考回路が狂ってる。,11,HARU,0
1662,タイトルで見てみたけど、ホリエモンだったら「打たない」を選択してると思ったらワクチン勧める動画だった。ほぇ〜,0,NoRhyme 71,0
1663,命をかけたリスクは私は取れません。,1,rinko hirano,0
1664,おそらく炎上商法だね！さすがライブドア,0,祥屋,0
1665,堀さんはワクチン打たないでください,0,リーマンサージェント,0
1666,この動画を再生したのが愚かだった。反省。,0,モルちゃんMOR,0
1667,ブタのシャトーブリアンにワクチン接種したらどうなるか??興味あるなあ（笑）,0,mourit1,0
1668,トイレで撮影すんのはいいけど、服かけるのはやめた方が無難だぞ,0,井上,0
1669,おいおい今月末ワクチン打つのになめとんか堀江！今頃能書き垂れんな,0,ユー,0
1670,コカコーラとペプシは全違う。どう考えてもペプシが美味しいこれは炎上ですわ,2,本田羽,1
1670-1,コーラとペプシを引き合いに出すなんて低次元すぎる。堀江さんて 大雑把,2,ちゃんトト
1671,人は物ちゃうぞ！,1,y h,0
1672,トイレしてたらいきなり堀江が入ってきた図,1,インターネッチョおじさん,0
1673,さっきニュースでアナフィラキシーが２百数十名と報道してたが死亡数はスルーしたよ？一体どういう事？３５６人も亡くなってんのに,0,gold Wind,0
1674,ホリエモンは何故トイレで撮影してんだ！,2,kiyoshi satake,0
1675,ホリエモン嫌いじゃなかったけど、こんなにお馬鹿さんだったとは。ガッカリした。,0,yuko,0
1676,ギャラ、報酬はスゴーイんでしょうね,7,ムーミンムーミン,1
1676-1,わからないけど 下向きながら カメラから目を外す。わかりやすい人。でも 大好きです,1,ちゃんトト
1677,言ってること、コロナの死者数報道にも言えませんか。老人はいつか死ぬと言うなら。お金もらってないんですかねえ…。,0,Daisuke Maeda,0
1678,統計学と確率を解っていない！,0,ねこ*2クロちゃん,0
1679,語らなくていいよ。ロケットマン🚀,25,詐欺師を ブッ飛ばす,0
1680,2回打ってから言うべきだ。1回目はほとんど副反応が出ないよw しっかり2回目も打ってください。,0,ktyla,0
1681,「知り合いや身近な人がワクチン接種後急逝」のようなtweetが多すぎて、百数十人どころじゃないだろう、といわれています。その種のtweetを集めてupしたブログがあります。「泣いて生まれてきた」で検索してください。,1,麻地真,1
1681-1,正体も分からない個人のtweetからの憶測も信頼に足るとはとても思いませんが…twitterで情報を集めるときはエコーチャンバーというものを念頭に置いておかないと危険ですよ。,0,fenderjapanmustang
1682,尾道の餃子屋をイチャモンで潰しかけた時は正直堀江〇ねと思ったが、こういう有意義な動画を上げられるのであれば少しは見直して差し上げてもいい。,0,松五郎,0
1683,ワクチン関連の動画なのに政府見解への誘導が貼られてないネ？何故？,0,史黄 siou,0
1684,ホリエモンはうってない気がする。周りにうたせたもん勝ちの気がする。,4,夏草秋華,0
1685,タイル貼りの部屋？が安っぽい。屏風とか置いたら良いのに,0,東横線,0
1686,ワクチン打つなら餃子店に謝ろうよ,1,あゆ,0
1687,堀江ワクチン打ったの？過剰に反応し過ぎなんじゃないの？,1,齋藤太郎,0
1688,だれかに言われてトイレで撮影している(◉Θ◉)まちがいなくアストラゼネカだ。,1,オニータンジョー鬼ジョー,0
1689,説得力無いな　僕は武田邦彦先生を信じます,6,けんじょう,0
1690,ぜひ、接種してくださいと、なぜ言い切れるのかなにも補償できないし、事実は、わからないはず全ては個人に委ねるのみ,0,しんや,0
1691,インフルエンザワクチンで死亡報告されているケースが6人しかいないのになぜそんな説明ができるのですか？,0,タカロット,0
1692,自分のキャラ見失ってて草。,1,ロンロン,0
1693,あなたの正体がわかった。笑,2,川路香理,0
1694,近所の婆さん2回目打って二週間たつけどピンピンしてんで。,0,ちゃちゃ,0
1695,騙し動画に気を付けてください。,1,当たり,0
1696,ビタミン剤気持ちよかったか？ｗ,3,たぁぼぅ,0
1697,嘘はだめです。,3,manoji Japan,0
1698,私の周りでは副反応があったという話はほとんど聞かないが副反応があった話の声が大きいだけでは?副反応がなかった人の話も平等に聞かないと恐怖だけに煽られ聞く耳がなくなると思う。,0,taeko,1
1698-1,なんでこうも日本はマイノリティーにばっかり極度に焦点を当てようとするんでしょうか…不思議でたまりません。そしてその情報を妄信的に信じ混む国民も頭が悪いとしか…,0,fenderjapanmustang
1699,今日ワクチン接種通知来ましたわ。,0,パーマン7号,0
1700,そんなことより、ひろゆきと仲良くしてくれ,0,やまのとん,0
1701,DSめ‼️‼️‼️,2,山下眞由,0
1702,町の会場に年寄り自ら進んで行きたいと思わないです孫にも帰ってこないように言っています田舎なので村八分だって有るんですよ大した病院も無いし救急車来ただけでヒソヒソ言われます。,0,歩海山,0
1703,堀江ワクチン大好きだな,1,S Kami,0
1704,変異株に効果あるのかわからないのにリスクあることするわけねぇべ　ちなみに俺は卵アレルギー持ってるから絶対うたないわ,0,すていしす,0
1705,コロナのこと語らないほうがいいよ。茶番なのはたいがいにバレてるから。,0,松風,0
1706,そう言えは打ち上げはどうなったの?,1,アルファタウリ,0
1707,がんばれｗ,0,ヴァ,0
1708,デュエル！　トラップ発動！　因果切断！！自分の手札を一枚すて、相手をフィールドから除外する。,0,ホスピタリティドライビング,0
1709,誰に？何を？言われたのか？頂いたのか？それが 知りたい‼️なぜ この 動画を 発信したのだろう？,1,親雀,0
1710,無責任な人ですね,1,tamamama,0
1711,いつかは人間死ぬ、まさしくその通りです。早いか、遅いか。因果関係無し、だけの報告だから　こんなに揉めるのではないでしょうか？関係がない！と言いきれる情報も一緒に出してくれたら　ワクチンに関する皆様の気持ちも変わるのではないでしょうか？私、個人的には治験が終わってから検討します。キチンとした数字で判断したいと思いますので、肯定派や否定派の方の意見も見た上で治験結果を見て検討致します。ですので、安心だと言いきれる根拠のあるお話を載せてください。,0,もも,0
1712,情報収集不足ですね。,0,魔界のプリンス,0
1713,便所みたいな背景のところで配信してんなぁ,0,さんちゃん,0
1714,ニセモン！ワクチンライブしてくれや,0,りーんちゃん,0
1715,0:36 その通りでぐうの音も出ませんよなんなんだろあれ,0,ヒグマCEO,0
1716,マスコミってどうにかならないんですかね。,1,T K,0
1717,政府の広告塔,0,wenjie chu,0
1718,結局月額1500円のPRじゃない。,0,satochin,0
1719,プラセボ打っているんじゃないかと疑ってしまうわ。,0,でこぽん,0
1720,人は100%死ぬもしかしたら死なないかも,0,坂本寛,0
1721,他の人もいってるけど、まさにコロナ死がそれでしょ。老人ばっか死んでるんだから。最近もう話しを聞くべきではない人になりつつある。,0,萩原雅之,0
1722,口は災いのもとだ要らんこと喋るよくないある。,0,Kei,0
1723,ディープステイトの手先,0,良二中村,0
1724,俺と家族は打たないが、みんなが打つ事には特に反対しない。👍,0,yukihiro T,1
1724-1,うちも家族全員打たないが時々白い目で見られるのが辛い,0,kengo
1725,責任取れん事ばっか言うやん,0,あるぱか,0
1726,はい、550%4にます。,0,スマイルバロック,0
1727,たけぞうなかいいからお金貰ってなくてもやるっしょっ,0,坂本寛,0
1728,あんたも後を追って,0,綾波誠一,0
1729,この件はホリエモン無理があるよ！ミスリードしてるのは堀江氏だよ！,3,齋藤泰輔,0
1730,打たなきゃ死なないんだよね～,0,踊るつっぱり見るつっぱり,0
1731,絶対に打たない,0,ボンネタロウ,0
1732,この人は一体誰からいくら貰ったんだろうね？,1,齋藤圭一朗,0
1733,君、どこで医学教育受けたの？,2,セブンティーカラーズ,0
1734,色々なところで腹立つんですけど,0,坂本寛,0
1735,公衆便所から放送,0,hoso kawa,0
1736,情報を正しく理解できる人が少ない中、堀江さんのように発信力のある人が正しく発信してくれるのはとてもありがたいことだと思います。ゴールデンタイムでテレビでも流してほしいくらい笑,5,ike papaman,2
1736-1,@jin ueda 道理にかなっている。事実に合っている。正確である,2,ike papaman
1736-2,正しいとは？,5,jin ueda
1737,セントラルドグマはmRNAがDNAになることは無いけど、レトロウィルスは逆転した酵素を持っていてRNAをDNAにする事が出来るのもある。医学界で初めての事なので答えは今現在は無いです。通常の健康な方には起こりにくいとおもいますが…注射したmRNAが本来の代謝の流れで代謝してくれるのか？それは分からないんですよね。接種して数週間ではなく中長期で見たときに変異しやすいこのRNAウィルスのADEも怖いですよね。白血球にまで影響が及ぼしてしまうこともありますからね。だから、あくまでも個人的な考えですがみなさんの個人のお考えでする、しないを決めるのが良いと思います。,3,金ちゃんネル,0
1738,190人の死亡者がいるなら、きっちり病理解剖して原因の特定すれば良いのでは？薬の改善に繋がるし、事故でも諦めが付くような気がする。,5,ohmachu,0
1739,ただの風邪なんだろ。感染したら2日も寝てれば治る。,0,M M,0
1740,ホリエモンおかしい？,0,M kun,0
1741,馬鹿正直だなーホリエモンも打ちたかったんだ,0,ラグナロク,0
1742,餃子マスク事件が尾を引いてるな。,0,TOMOYA SUNCITY,0
1743,前まで風邪って言ってたなのにワクチン推奨するんですね笑,50,K T,2
1743-1,政府からの圧,3,〜だいみょん〜
1743-2,風邪ごときでワクチン接種を推進するって変ですよね,9,えとうま
1744,確かに接種後死亡しているのは事実であるので１００％安全でなければ接種はなすべきでないと思うよ。！接種で死んでしまうのは生涯が終わることなので一人でも犠牲者を出すべきでないと思うよ。！犠牲になりたくないのであれば打たなくていいと思います。,0,高橋誠,1
1744-1,事実ですね。ま、ワクチン打たなくても1000万人からはそれくらい亡くなりますが。,0,musya poti
1745,ホリエモンは専門家ではありませんよね　きちんと勉強して語ってください,3,みやざき れい,0
1746,こういう話が出てくることは大半の人は予測してたと思う。この報道を機にワクチン打つことをやめる人もたくさんいるだろうね。この後どうしていくかが課題。,3,博士が日常を科学するサイエンスラジオ,0
1747,身内が接種後に死亡したら軽々しく言えなくなるだろうよ。。打とうが打つまいが、個人が判断するんだよ！無責任な事言うな！,16,poporon kiki,0
1748,今までの政府の愚策、マスコミの煽りの果て・・・のワクチンなど意地でも受けません。追伸　コーラはどれも嫌いです。,8,あっちゃん明日香,0
1749,なんで低評価多いん？,0,ホトマワタナベ,0
1750,公衆便所で撮影してるんですか？,0,ランドルフ,0
1751,世界で何が起こっているかご存知ないんですね。インド等の国で何が起こったのかを調べてから発信していただきたいです。,4,山中あや,0
1752,ホントにその通りです。非接種の方々も亡くなってますし、ACIP等で数千万人規模の検証もされてワクチン接種と非接種で死亡等の重篤な反応に差が無しとされてます。こういうことを報道してほしいです。,3,リチャード君,0
1753,反ワクチン派がここぞとばかりにコメ欄に集結しとるw,2,shiby _video,0
1754,頑張れ、ホリエモン！,9,Admin,0
1755,堀江さん　ゴム人形ってほんと？,0,かまぼこ,0
1756,でも日本には実績あるイベルメクチンや国産ワクチンも選択肢があるのに、世界初のｍＲＮＡなど海外製のワクチンしか選択肢が無いのもおかしいと思う,18,u son,2
1756-1,同感です。インドでイベルメクチンの使用で、感染者，重症者の数が激減しているみたいです。ワクチンの接種だけでは、コロナのパンデミックは、解消されないでしょう。イベルメクチンが使用されるようになることを、祈っています。,3,今野良和
1756-2,治験が済んでないだけでは？(笑,0,船田元
1757,専門家じゃないのにワクチンおすすめしていーの？てかステマですか？,0,Tama Hatake,0
1758,勉強になりました！ありがとうございます。打たないことに決めました。ホリエモンはいつ打つの？治験を楽しみにしてます！,321,たまきん,8
1758-1,@uuun chi パープリン君、発症率が15分の1になること知らないの？さらに感染しても重症化しないことも・・・。,4,fine chromists
1758-2,@たまきん ADEかぁ,1,fine chromists
1758-3,@fine chromists どうぞワクチンを打ってADEに悩まされてください,1,たまきん
1758-4,お風呂でしゃべってるんですか？,2,J
