1,大石さんこそ本物のメディアの務めを日々果たしてくれていると思います。,1803,鈴もち,12
314,※コピペですがアメリカ在住です。病院に押しかけてる方々のほとんどが接種完了者だと看護婦である告発者が暴露してましたよ。なぜそうかというとほとんどの方々に血栓が見つかったそうです。普通に健康だった人にはコロナ感染後に血栓はできませんよ。血栓はmRNAの副反応ですから。ほとんどの障害そして死亡者は接種した方々か接種した方々と生活空間をともにしていた方々です（接種者がスパイクタンパクを排泄し他者に感染させている疑いがあるそうです）。私の周りにも接種した方々が二人も亡くなってます心臓発作でした。コロナは呼吸器疾患ですから心臓病でも持ってない限りコロナで心臓発作で死ぬことはあり得ません。彼らはいたって健康でした。コロナが流行り出した去年テレビで病院がてんてこ舞いだということを聞いた方々がそれらの病院へ行ってみたら病人が全くいなくて静まり返ってたらしいです。その頃はまだワクチンがありませんでしたよね。国民に恐怖を植え付けるためにフェイクニュースを流しワクチンを打ちたくなるように誘導しようとした心理作戦だったのでしょう。ワクチンを打ち始めたら都合よくデルタ株が登場。しかしフェイクニュースからは病院が対応できないくらい忙しいなんてほとんど流してません。でも代替メディアでインタビューを受けてる医療関係告発者などは副反応で入院してる人で溢れてると言ってます。去年と今年の違いはワクチンです。去年私の会社でも感染者が多数発生しました。しかし死亡者はゼロでした。ワクチン導入以来私の会社でも死亡者が多発してます。私はデルタ株も実存しないと思います。なぜならある方がCDCに電話を何度もかけデルタ株にかかってるのかどうかを知りたいと聞いたらテストではどの株なのかは判定できないと言われたそうです。しかしCDCはデルタ株は感染力が強いなどと断言してますよね。死亡者の何人がデルタで死んだのか判定できないんですよ。なぜデルタ株は感染力が強いと断言できるのでしょうか？第一COVID-19ウィルスでさえ分離できてないんですよ。分離にも成功してないウィルスのワクチンが製造できるでしょうか？あなたがワクチン接種完了者かどうか存じませんがmRNA発明者のマローン博士（Dr. Malone)や元ファイザー者の幹部であったイードン博士(Dr. Yeadon)が接種してはいけないと警告してます。このワクチンを打つと多くの方々が２、３年以内に何らかの合併症で死亡するとイードン博士がおっしゃってました。このパンデミックは全てがデタラメです。目的はこのジーンセラピー注射（又の名をcovid-19ワクチン）を一人でも多くの人に打たせることが目的だったと思います。怖い話ですがつまりは人口削減のためです。,5,浩二,0
315,私は、３回目のワクチンを接種後に、左腰の痛みと強い倦怠感が出始め、もう半月以上も仕事へ行けていません。その頃から血圧も上昇し、降圧剤を服用するようになってしまいました。今までなんの苦もなかった職場までの運転は、倦怠感が出る為にできません。ワクチンを接種してからの生活が一変してしまいました。当初よりは症状が和らいでいるものの、まだ仕事をするまでには至らなく、本当に辛いです。このような症状があっても、因果関係は不明で片付けられてしまうなら、自分の身は自分で守るしかない。もう次の接種はしないと決めました。,6,2222 T.,4
315-1,@浩子 吉本 　色々教えて下さりありがとうございます😭✨腰の痛みはだいぶなくなり、後は倦怠感がなくなってくれればと思う毎日です。参考にさせていただきます✨,1,2222 T.
315-2,@浩子 吉本 　そうですね。私は１回目から受けたくない気持ちがあったのですが、医療従事者なので、何か理由がない限り断る雰囲気ではなく、当たり前のように受けました。１、2回目は特に体調不良なかった為大丈夫と思っていましたが、今は後悔しています。,2,2222 T.
315-3,医療関係のお仕事されているんですか。３回目って、、、,4,浩子 吉本
316,二回目接種後半年たちました。SIRVAにかかったうえ、手足の痺れあります。手足の痺れは糖尿病からの疑いもありますが、タイミング的にはワクチン後遺症です。SIRVAの発症と時期が同じです。イベルメクチンが効くのかどうか、気になっています。。。,1,浜田拓司,0
317,わかってやん任意と言いつつ、無言の圧力そして任意だからなんか起きても自分の責任て済ませれるそれが日本ていう国のやり方いつもそう,3,お猿のショーン,0
318,大石さんに取り上げていただきたいワクについての情報があるんですがどうやって届けたら一番良いのでしょうか？？,0,SwitchPointNZ TAKE,0
319,ワクチン接種を煽っている政治家、マスコミ、など本当に何らかの罪で裁かれてほしい。,6,和田裕介,0
320,取材に応じられた方の病状を想像するだけで辛い、国が打て打てと言っておいてこれを後遺症認定しないとはどういうことなのかしかもこれを子供にも打たせようとしている　親御さんは必ずこれらの情報を得た上で判断してほしい大手メディアが情報を積極的に流していないことは、後々痛烈な批判に晒されるでしょう,0,Side135 Bt,0
321,首長さんの違いがでてきます。皆さんの居住地ではどうなのでしょうか。真に住民のことを考えてくれる首長さんを選んでますか？,4,H K,0
322,先日、社長が辞任したテレビ朝日。その冠番組と言える「クイズ番組」で、「あれ」を打っている写真が「クイズの問題」として使用されていました。しかも、キリスト像の前で「あれを打つこと」を誇らしげに行なっていた写真を使って。大石氏による『報道』と、その他の全ての「報道」との「温度差」は、いったいなぜ生まれているのでしょうか。「 カ ネ 」の流れを追えば、自ずとその答えが見えてきます。,3,多聞第一 観慈在優智香,0
323,3回目接種推進する前にワクチンの安全性もう少しなんとかしてほしいです！日本🇯🇵のワクチン開発してほしいです,6,冨樫恵子,0
324,打つか打たないかは個人の自由です。私は打って良かったと思っています。,3,アジサイ,0
325,ファイザー接種後の３日後に、高血圧に成りました。。。3回目は怖いです。コロナも怖いし。。。,4,kakoチャンネル,5
325-1,@浩子 吉本 さん、大変でしたね、今は大丈夫ですか?。お互いに気をつけましょうね～。お気遣いありがとうございます,1,kakoチャンネル
325-2,@kakoチャンネル 私もコロナみたいなのにかかったからわかります。1ヶ月半ぐらい寝込んでました。もう２年前だけど。でも熱も微熱程度で、動悸と耳の痛みが有りました。日本人はもう集団免疫があるので大丈夫ですよ。YouTubeに京大の上久保教授の動画まだあるかも。CGSのチャンネルです。,1,浩子 吉本
325-3,@浩子 吉本 さん、お友達が前のコロナ感染で大変だったようだから～。長き入院でした。,0,kakoチャンネル
325-4,コロナは怖いんですか?普通の風邪と何が違うんですか?怖いのは治験中の注射ですよぇ,1,浩子 吉本
326,お気の毒です。いべるさんを飲んでほしい。リチャードコシミズさんにも相談してほしい。。,11,葉山奈美,0
327,河村さんは昔『議員年金廃止』を訴えてた頃から好きよー。（議員の賛成得られず実現出来なかったけど）金メダル噛んだ時はね、まぁね、あーやっちまったなwwと思ったけど笑個人的には大した話しじゃないと思ったけどw,2,白玉ぴろすけ,0
328,自分も後遺症で悩んでます、接種した腕が麻痺をして使えなくなって来ているのに病院はまともに診察せずたらい回し国や市に問い合わせしてもたらい回しで苦しんでます,1,クリープ,0
329,極端な陰謀論を例に出し矮小化してきた○ク広告塔のワイドショーの罪は重い。,8,power chord,0
330,今日2月17日は高橋理明の生誕日だ。高橋は昭和49年水痘生ワクチンを開発し(世界保健機関が認める唯一の水痘ワクチン)世界各国で1000万以上接種され,最近では帯状疱疹の発生抑制にも効果が認められて注目されている。一度のワクチン投与で95%の一般的な水痘が予防され、重度の水痘の予防率は100%で二度の投与は一度の投与より効果は高いと言われている。ワクチンには有用なものもある。,3,谷口輝彦,0
331,泣き寝入りしている人たくさんいると思う。最近の医者はやぶが、増えたかな❓🤔,5,納得遺憾,0
332,後遺症認定していない政治家の 名前を公表してください。氣😡⚡怒り😡。,6,高木勝敏,0
333,コメント欄に終わりが見えない、こんなに多いのは異常ですね。,4,吉田一至,0
334,長尾クリニックの先生は、コロナ禍の初めから、ずっとイベルメクチンで治療していると聞いてました。もしも罹ったら私も長尾クリニックに行こうと思ってました。,0,Hitomi H,0
335,大柄な男性も小柄な女性も、同じ量で打たれるし。,5,すみれすみれ,0
336,ワクチンを打って後遺症になるか、コロナになって後遺症になるか...どっちも辛いですね。私はコロナ後遺症です。2年間も治ってません,0,A A,0
337,私の後遺症のひどい版の方ですね、私も手足のしびれ・倦怠感・息切れなどがあります。研究が未熟な薬に対して不安感がありましたが、職場のプレッシャーに耐えることができずに打ったことを公開しています。「空気」いうものは、恐ろしいものです。,1,にいにい,0
338,河村たかしは少し見直した,97,ishu,2
338-1,もともとこの人はまともな政治家です。権力者に都合が悪いので、引きずり降ろそうという勢力により印象操作されていると思ってます。,37,Time's Arrow
339,お注射💉打つ必要ないですよね！1200人に1人の罹患率！皆んな目覚めて欲しい！🙏,6,れんこん,0
340,CBC(中部日本)なのに中部地方飛び越えて取材してて草,2,サウナカプセルホテル,0
341,解明と治療法お願いします。,0,すぱーくる_Sparkle ,0
342,河村たかしがまともな行動をとろうとしている！,9,Yshunya 。,0
343,ファイザーからこんな注意つぶやかれてましたけど、深部静脈血栓症（#DVT）は、深部静脈の血栓であり、肺に移動して肺塞栓症（#PE）を引き起こす可能性があります。PEの症状には、呼吸困難や胸痛などがあります。症状が出た場合は医師に連絡してください。待つ時間はありません。,5,Hyamaの飛んでもない光論,0
344,大石さんがやってるYouTubeかと思ったら！CBCではないですか！CBCこの様な事YouTubeでやって大丈夫なんですがね？これはBANされないのかなー？,2,ワカズ,0
345,南出市長もギリギリの範囲内での発言だろうナカムラクリニックに訪れているぐらいなんだから,2,サウナカプセルホテル,0
346,泉大津市はいい市長がいてうらやましいです😊,3,サリー,0
347,めんどくさくてワクチン打ってないだけなんだけど、周り見てるとワクチン接種者に限って発熱ありで咳も続くなどそれなりに症状出てるから、そろそろ免疫力低下を疑っている。ちなみに私は風邪症状すらない。,1,いあ,0
348,今回の大事件で、糖毒性（ブドウ糖分子の持つアルデヒド基の害）つまり、高い血糖値で免疫力（免疫細胞の抗体産生能）が削がれること。糖質オフ、糖質制限するとコレステロール値が上昇（私はLDL２６３です）します。,0,松本栄司,0
349,3回目はつらいワクチンを打つたので休んだりしています。,0,梅田富貴子,0
350,スゴイ。半年前だったら即BANの内容だと思うけど。,2,na tak,0
351,これから５〜１１才の子がバンバン体調不良を訴え、ようやくおかしいって気づくんだろうね…。大人がなると気持ちの問題とかでごまかされるけど、流石に子供の体調不良はそうはいかない。こないだの小学生の女のコのような子供が増えないことを願う……。,3,y k,0
352,昨日３回目打って今全ての症状あるけど。,3,海の進撃,0
353,国のせいにしてもしょうがない。メディアのせいにしてもしょうがない。結局自己責任。打つか打たないかは任意です。義務ではありません。自分で情報を調べないと生きていけない時代だと気づきましょう。,2,b011,0
354,私は１ヶ月前コロナになりましたワクチンは1度も打っていませんでした  熱が３日続き息が苦しく2週間ほど食欲ありませんでしたあと咳がひつこく出ましたが今は全快しています  コロナはやはりきつかったけどワクチン打たなくて良かったと思っています,3,北川佳実,1
354-1,☓　ひつこく◯　しつこく⇒　詳しくはGoogle先生に聞こう！,0,Netouyo Fucker 2
355,普通こんなに副作用が出たり死者が出たりしたら接種中止になるはずなのに、中止されないのは一体なぜなんだろうか。,0,国分寺クラスタ,0
356,私も、ワクチン接種で、たくさん変化しました、体にだるさ、めまい、買い物した荷物が持てない、左胸の痛み違和感、胃の痛み、お腹の痛みひどいです、3回目がこわい大丈夫か、はっきり知りたい,1,なっち,0
357,ロット番号は？ファイザーならENに中に入ってたらやば谷園。自分の体に何を入るのかちゃんと調べないで打つのはやめた方が良いですよ,7,888 monica,0
358,大石さん真実の配信ありがとうございます。私の身内はまだ未接種です。打たなくて良かったと思います。先日、長女夫妻が打つと相談され喧嘩になりました。周りが打ってる中枠パスが…との理由でした。結局打たない選択肢になりました。打つ打たないは個人の自由と言われてますが…もし後遺症で寝たきりになれば、個人の自由どころか、家族に迷惑がかかると思います…そのような事も踏まえて意見がぶつかりました。寝たきりになれば1人では何も出来なくなります。このように事実を伝えて下さりありがとうございます。どうかこの方も回復致しますように…,6,貴子塩野,0
359,ワクチン接種後に1年3年5年と経過するにつれ様々な副作用が出てくるのではないかと心配です。❗因みに私は、ワクチン接種を一度も受けていません、 体調も良好です。❗,2,ヒラメキ✴ねこ太郎,2
359-1,@ペク吉さん インフルエンザで其処まで重症化したのですか大変でしたね、でも治って良かったですね、インフルエンザには、ハーブ🌿がいいですよ❗動画を見てみたら良いと思います。,1,ヒラメキ✴ねこ太郎
360,全国の重度の後遺症の方々が、声を上げれば無視することはできなくなります。,2,urasimasan,0
361,地元の市の担当者から教えられたNCNPコロナ後遺症外来。 ここで本当に治るのか？ 大丈夫か？,1,きしやす,0
362,私は三回目受けましたが副反応が半端なかったです。政府は副反応を軽くみてます｡受けろ受けろみたいに呼びかけて、副反応で寝込んで仕事ができなくなったら自己責任｡保障してくださいよと感じます,0,保育園看護師黒猫の日常,0
363,医は仁術から医は算術になったことは嘆かわしいです。５歳～論外です。,2,上谷シロ,0
364,良い動画です。,0,金勉,0
365,河村市長とコラボして下さい。,7,カズ,0
366,アチコチのコメントで繰り返してるんだが、強制論とパス容認した者達、その未成年の子供達には絶対に打たせ続ける。パスを導入した企業の者達もだ。企業は所在がハッキリしてるから逃げられんぞ。,6,もえぶたお,0
367,国に集団訴訟するべきだよね,2,tmtkntm,0
368,このコロナ騒動が落ち着いたら厚労省やファーザー製薬を相手の裁判が起きそうな予感がします。（国とファイザー製薬の裏約束があるようなデマが飛んでいますが）,0,aaron lake,0
369,流石に遺伝子物質は身体に入れません,3,ねこ,0
370,窓口にどの程度集まるのか気になるね,1,fromJAPAN jojo,0
371,少しでも因果関係が認められたら、補償すべきだと思う。厚生労働省職員や幹部も自分や自分の家族が中共ウィルスに感染し、死亡したり、重篤な副作用にあったら、考え方を改めることだろう。情けないことだ…。,1,K. KUMANO,0
372,シェアさせてください、よろしくお願いします🤲,2,L Cintamani Sairam,0
373,偏見報道しないテレビを初めって見たわ,2,アマテラスオオカミ,0
374,コロナに関して政府は国民に強いるばかりで政府自らなにかしたことはない。,0,森浩昭,0
375,コロナに関して政府は国民に強いるばかりで政府自らなにかしたことはない。,0,森浩昭,0
376,言　論　統　制酷いね…コメント速攻で消された…,11,ri ma,0
377,芸能人がワクチン後遺症で苦しまないとダメかいや、打ってないか,1,相馬翔平,0
378,持病はある。(慢性膵炎・糖尿病)   8/8、2回目接種。後、入退院繰り返す。  2022/2/15、3回目接種。後、全身の精密検査したが、医学的所見なし。  だが、からだは、「めちゃくちゃ」です。  全身のむくみ・しびれ・神経痛・血管痛・グラグラして歩行困難・関節痛・慢性便秘、、、。コントロールできない。 今の処方薬合計20種類以上。全く効かない。治るのか？💦,1,きしやす,0
379,自分は二回目の接種で、SIRVAと手足の痺れが出ました。半年経ってます。。。,0,アルトサクゾー,0
380,三重県知事が呼びかける、ワクチンシャワーってやつ浴びたくないです。,6,木賊,0
381,やぶ医者が多いんだよな日本には。(￣ー￣),2,Ernesto Nishida,0
382,ワクチン補償する気がないなら初めから言うなっつー話ですよ！素人が聞いてもワクチンのせいだとわかるのに無理がありすぎる,1,クローバーーーー,0
383,民放ではCBCと大石さんしか日本のメディアは信頼できなくなりました。,5,Mayu Kusamo,0
384,心の病て。ひどいな,2,kz 750,0
385,【医薬品緊急承認、法改正案提出へ　自民部会了承】毎日（goo）「…新たな緊急承認制度は、臨床試験（治験）の途中段階でも中間データから有効性を推定できれば承認し…」ーーーーこれに加え憲・法・改・正により推定で承認されたものを強・制する事も可能になるのでは？ここまでするのは、やはりアレですか？,13,fuji sakura,2
385-1,本当に緊急事態条項はいらないです！カナダのフリーダムコンボイも自由を勝ち取ろうとする国民を、政府は軍を使い制圧しようとしています。緊急事態条項は、国の存立のために国民の人権が迫害されかねないものです！,8,ぱぴこ
386,国「最初から『因果関係を証明するのは難しいと知ってた』ので、ほぼ因果関係を認めることはありません」,0,風間 碧aoi_kazama,0
387,大石様の報道番組を拝見していると心が洗われます。大手メディアは腹立つことばかりです,9,小布施ピアノ♫,0
388,最近水溜りボンドも体調崩してるね接種は4ヶ月前,0,れんたん😎,0
389,ワクチン接種は賛否両論で信じ難い事もいろいろとあり、どうして良いのか？私も三回めは相当悩み迷いました、,1,荒太多寿子,0
390,打て打て煽ってる連中は助けてくれないでしょ。元々打つ気なんかないけど、これだから打たないんだよ,7,S21,0
391,氷山の一角です。数年後身内、ご近所さんはこれから現実を知ることになります。,1,住まいるサポート,0
392,今でもわからない？打った人が枠ちゃんの福々や👼を気にならない、自己責任として切り捨てる態度。でも、武に関しては敏感！,1,やりたい事をすぐにやる,0
393,精神的なことはまったく関係ないのかな・・・難しい問題。,2,チーズ,0
394,自己責任じゃん　強制じゃないからね,1,暇ちゃんねる,0
395,もう一度、過去の薬害被害者の声にも皆で耳を傾けてみませんか？,1,まみルル,0
396,ヒーローとか～！？タイミングがキャスト,0,fjiewojfolf3,0
397,前途多難、まだ不安が払拭されたわけではないんですよ、日本ですから。何てことだ？！,0,kitto mitto,0
398,そもそも後遺症のリスクがあるのに対し自己責任だと言っていた訳だから、国は認めてくれないんじゃない？,0,spiritual music composer赤龍,0
399,これネットがなければ葬り去られてたでしょうね。,3,しんのすけくん,0
400,副反応ではなくこれこそが「効能」なのでは？,1,わいマ,0
401,無料のワクチン…,4,見音里和 みねりお,0
402,未だにメリットが理解できず打っていないし打ちたい、打たなきゃという考えに至らない⤵,0,あかね,0
403,ワクチン後遺症の方々1日も早く回復すること願います。医師自身がワクチンの理解をしていないのに、ワクチン接種推奨って❗️❗️正気の沙汰じゃない❗️❗️,11,T SEINO,0
404,他人が死のうが何も思わない。人間なんて動物と同じ。好きな人だけ守れればそれで良い。2回打ったマヌケは何回でも打っときゃいいのに。,2,ところでさぁ、,0
405,ワクチン３回目打ちました。３回目の方がきついです。３８度ぐらの熱が出て、頭痛、体の関節がいたくなりました。２日で落ち着きましたが、高齢者は接種が相当危険な可能性もあります。高齢者の死亡の増加と接種は関連があるのでしょうか。,0,原田昭夫,0
406,4回目5回目とまだまだ続く、自民党のウハウハの為にワクワクを打たせる,0,ぶんぶんがんがん,0
407,検査の開発者、ノーベル賞科学者 共に謎の⚪⚪。売り手は国家予算並みの利益。因果関係は絶対なし。調べて自分で考えて,2,井上雅人,0
408,地元の番組です。えらい良心的でありがたいです。ワクチンやっぱうつの怖いです。てか打つとらんから接種券きとらへん笑,0,やまちゃん!,0
409,たかしがんばれよ,2,みるねこ,0
410,私も、1回目のファイザーワクチン接種後、2日目から、左肩から指先迄痺れと痛みが出ました。保健所の職員の方が、時間外にも関わらず、親身に相談に乗ってくださり、医師から、ワクチン接種による後遺症の申請手続きをして貰えなければ、保健所としては、何も動けない！と言われて、都立病院と、自宅近くの病院2箇所のぶょ`いはさやや,0,古川恵子,0
411,「人の遺電子に、和久血ンの遺電子が組み込まれた。」という重要な実験結果が２月28日のsakitani石のブログに書かれています。うった人・子供達は、大変なことになります！,0,青天気愛,0
412,モーニングショーの玉川氏など偏った情報や思想で市民を煽動したことは罪ではないでしょうか？そもそも番組中に使用したデータの真偽や扱いも含めBPOが審理にかける必要があるのではないでしょうか？報道姿勢があまりにも偏っています。,1,N K,0
413,河村たかしは草辞めてなかったんだw,0,ピノ,0
414,ふくらはぎの倦怠感が毎日あるけど、後遺症かなぁ。,0,ポン吉君,0
415,免疫不全症候群の検査をされたのでしょうか,1,かとうかずこ,0
416,接種後、２週間後くらいにめまいと動悸がやばかったけど、ワクチン後遺症だったのかな,1,conshi,0
417,マジっすか？50ですが✨自分もですね🍓鬱が酷くなって入院は、しましたが、更年期もうつも少し似てますが？？？,0,澤村陽子,0
418,そろそろワクチン成分調べる報道に変えませんか？インフルのワクチン成分でも、これと同じ症状のことがあったにも目を通しコロナのワクチンと違う報道比較してみてわ？ただのぼやきの報道にならないように,3,こーりん,0
419,酸化グラフェンが!!!,15,m.m mm.,0
420,実際に2回接種して何ともない私みたいな人も、多くいるのも確かな事実なんだけどね。,3,よっこらショイ,3
420-1,それは,LOT番号が単に猛毒の成分に当たらないだけで,その番号に当たった人は既に三途の川を 渡っております、😭これからも,３回,４回,5回,6回,７回目と必ず 射て,射てとテレビで推奨しますから,接種したら如何でしょう❓️😃,3,菊竹淳
420-2,そうですよね。特に何とも無い方が大多数かと思います。ただ、御本人にとっての発生率は100%で、これからやる方が同じ事にならないか、心配ですよね。,1,Keen Bobson
420-3,3年後5年後、何があってもアレが原因かも？と思わないでしょうね。この💉はそう設計されてるというものらしいですよ。,5,ミルキーウェイ
421,20年後の政治家が泣きながら国の責任を認めて国民に寄り添ってる風を演じる小道具に成るだけだと嫌だな,0,わしわしmax,0
422,肝機能の数値が上がりました。,0,白鳥麗子,0
423,打たせなければいいだけの話。打つのは自己責任だから、副反応は承知の上。,0,noyori,0
424,長尾クリニック、泉大津市、名古屋市は素晴らしい！,0,かとうかずこ,0
425,2年以内と言っていたもんね。,1,aibme,0
426,ワクチンの効果を信じ摂取の同意書にサインをし摂取した以上、自己責任は免れない。拒否できない子供への摂取をし副反応が出た場合の親の責任はさらに重い。更にはワクチンを認証した厚生労働省や政府関係者およびテレビで摂取を勧めた医師達などの罪と責任は個人のよりも極めて重い。,0,Ryu s,0
427,かわいそうです💦,7,ゆめみるてんし,0
428,枠による自己免疫疾患による攻撃で著しい機能低下。国は一刻も早く認めるべきでは無いか？さもなくば選挙の度にいつもお題目の様に唱えている国は国民の生命と財産を守る義務があるは詭弁となろう。既に医師が認め誰もが認めざる負えないこの現状何故国は手を差し伸べないのか？国は即刻認定すべきであろう。,3,光クリスタル,0
429,新型コロナの重症化や後遺症の酷さを見ても判るように、最初から言われている通りの紛れもない生物化学兵器ですね。,8,月光の調べ,0
430,私は三回目のワクチン辞めました辞める権利もありますから,0,いくちゃん,0
431,調べて。気付いて。目覚めて。検索エンジンをDuckDuckGoに変えて。,16,n m,2
431-1,@マヌルTV その話自分も聞いたけど、ソースが見当たらないって皆言ってますね。おそらくデマかなと💡,3,n m
431-2,そこもググるに買収されたらしい、,2,マヌルTV
432,厚労省はゆるせませんね,0,かとうかずこ,0
433,事実として報道することはとても大切。しかし、意図があるならこれはこれで困ったもの。国の根幹を揺るがす的なってことを日々視聴者が感じないようなメディアであってほしい。しかしこのメディアはどちらかというと（メディアの大半でもある）←方向局だから胡散臭い。,1,youko yamamoto,0
434,河村さんやる脳金メダルでいちゃもん付けたメディアよいこともしっかりいえよ！,0,日御子,0
435,後遺症って私は信じられないんですがーーーーー私2回目は済ませ、3回目は、この21日に行きます、2回とも、いつ注射したのか、分からないくらいで、えっつもう済みましたか？と聞いたほどで、駐車の後も、まったく痛みなく、お風呂もその日から入り、ました、あくる日からワクチン打ったことも思い出しもしないで、本当に、ワクチン打ったんだろうか？こんな感じで効いているんだろうかと少し心配になっています。87歳です。何の後遺症も全くないこともあるんでしょうか？,2,川本眞利子,0
436,平等に情報を選択出来ますし。人が人を想う親切な言葉に対してどういう反応を返したかです。全て自己責任だと思います。,0,和佳奈,0
437,映画「□クチン　後遺症」必見！！,1,f,0
438,国はしっかりと賠償金払うべき。安全性も確立されていない得ないの知らない薬物の接種を進めたのだから,1,サバ虎おやびん,0
439,早急に集団訴訟やろう　　自公政権転覆しよう,13,GO D,1
439-1,今は、どの政党も駄目です。今の政治家はそう入れ替えと、責任追及、これはうちらのレベルでなく、軍がするべきものです。軍事裁判になるでしょう。国会議事堂は破壊され、新政府ができると予想します。,5,室井修
440,やはり一連のテレビ報道は反省していただきたいです。二年にも渡り、ひたすらに陽性者をあたかも患者、あるいは重症者のような言い方で視聴者を煽り続けた。これにより正確な判断力を失った視聴者の割合はかなり多いです。元々、テレビが大騒ぎしなければこうした様々な問題の多くは起きなかったと私は思うし、同じ思いの人もかなりいます。,4,おがわだいせん,0
441,後遺症の窓口が少ないので、漢方を扱っている薬局に相談すればある程度解決できるのでは？,0,はまさお,0
442,この国の政府は、とんでもね〜〜事をしてくれたもんだのん,6,HARENCHI DOG,0
443,報道の差別化で視聴率を稼ぐ・・・かｗ,0,ぶーほーひー,0
444,全国にわんさか事例がありそうですね。,6,ノックノック,0
445,私もワクチン打ってから 肩がずっと痛い。何ヶ月も。,0,Jun & Jon,0
446,まだ若いのに•••,1,Hit,0
447,私も家族も一度もワクチンは打ってません😁ご近所さんは「ワクチン打ったの？」聞いてくるから言い訳が面倒だから「打ったよ～」と一言！バカみたいだ,7,haru,0
448,自己責任でしょ,0,真一,0
449,【異常なし】は、数値上では正常だからなのでしょうね。,0,5252,0
450,私は3回目打ったんですけど、なんともないですね。,0,nk s,0
451,３回目ワクチン接種終わりました。２日目不整脈です。結滞します。１分間に20数回結滞します。フーフーフします。暫くすると、１分間に90落ち着きます。,0,竹田みゆき,0
452,私の知り合いも似たような感じでしたが少しずつ回復しつつあります。特に何もどこにも報告していません。　いろんな医者に行ったけど原因不明だったみたいです。　南出市長や、各地の有志医師会は、日本の希望の光です。　心から感謝します。　河村さんも実際に動いてくれそうなのは安心しました！　コロニなると、保険がたくさんもらえるそうです。いまは電話で誰でもコロニなることができます。　そんなお金や、何の効果の根拠もない古いワクを大量に追加購入するお金はあるのに、、、国が弱すぎて、国民は本当はどうしたら良いんでしょうね？？,4,aitaepeapea oviri,0
453,素人の私がどう考えても、これだけの副反応を異常と思わない神経に理解が出来ません。毎日、患者さんと接しているプロの医療従事者なら分からないわけが有りません。政府の枠の推進の仕方（補助金など協力金）、メディアの偏向報道、、、、どれひとつ百歩譲っても、おかしいって思わない感覚が信じられない現状ですよね。医者って何なんでしょう、、、。人を救うために医療の道を歩もうとしている人、この事をどう受け止めているのでしょうね。,6,はなとみどり,0
454,勇気ある活動、心から、応援してます。早く気づいて。,4,mossy,0
455,うーん1日前に通知で新着来ててもう遅いから、あまり見られないだろうけど、ワクチンの事やコロナの事以外にも、国や多くの専門家も敢えて間違える事って色々あると思うのですが、そういう事で名古屋にも関係ある事で証拠の録音などもある事でCBCは取り合ってくれると思いますか?これだけでは全然わからないと思いますが、今までも孤立した状態でずっと親から逃げていて、今もですが。名古屋に居た時には住民票の部屋を借りてました。その部屋でなく住んでた部屋の事で大家さん死亡後に変な業者にアパートごと買われ(競売物件ではない)物凄い目に遭いました。それに絡んでます。その後色々ありフライデーに10年くらい前に載った囲い屋と行政の癒着も見ましたし他にもいろいろ。名古屋で見ました。それを東京に言いに来たら更に物凄い目にあわされました。公務員の色々は公共性公益性ある事だし、人権自体公共性公益性ある事のはずです。私の他チャンネルmidorimusi007に色々載せてます。再生リストにもあります。,1,うさうさミント,1
455-1,誰かが高評価1くれました！もっと他にも #馬車道 #馬車道駅 #馬車道ホームレス問題 (Twitterタグ) について神奈川新聞が載せてない事でも証拠あるネタあります！保土ヶ谷区の身分証持った人が貧困ビジネスの部屋に耐えかねて馬車道駅に出た!と言ってました。録音も神奈川新聞(元々ここが記事にしてたのに)に送ったのに何の連絡もありません！馬車道駅に貧困ビジネス勧誘の人がホームレス状態の人のフリして常駐してます！横浜は無茶苦茶です。馬車道で野宿させろとデモの人々にTwitterでリプしても無反応でした。そもそも馬車道駅は夜閉まるので野宿出来ません。これは動画では載せてないです。,0,うさうさミント
456,自己責任チーーーーーン,2,AB,0
457,タバコ咳払い、風邪、肺炎で隔離。自力で禁煙しました,0,篠原正志,0
458,タバコ咳払い、風邪、肺炎で隔離。自力で禁煙しました,0,篠原正志,0
459,大石さん、CBCさん、本当にお偉いです。テレビはもちろんyou tube やfacebookでものすごい報道統制が敷かれてきた中、きちんとご自分の目で事実を確認して伝える、本物の報道です。ネットで本当の真実は結構流れているものの、テレビ（の多くが間違っているのに）をそのまんま信用する人がまだまだ多いので、大石さんのTV報道によって気づけて助かる人が増えると思います。本当にありがとうございます,1,Sojitsu Tea,0
460,住民と 問題意識共有を,0,杉本佳代,0
461,後遺症の出にくいワクチンどれだろう。。。,0,み,0
462,21世紀の日本国ってのは 中世かい？科学はどこに行ったの？,1,geo oku,0
463,国政府の保証金出てるのかな⁉️,1,地球の守人,0
464,イベル増やさないとまずいんじゃないですかね？,1,師稼威士会,0
465,政府に媚ナビをどうにかしないと脳無し(能無し)ツイッタラーが暴れ続けるまあ最近はトーンダウンしてきてるけどｗ,0,Bruno,0
466,近くに5Gの基地局があるだろうか？,1,salanyo,0
467,ll加減なことばかり煽るな！,1,sammiethemoon1,0
468,トロメタモール完全にヤバいやつやんw,0,Anton0220,0
469,内科では分かりません。精神内科で診てもらって下さい。異常免疫ではないでしょうか。ステロイド治療されたら良いかもしれません。早く良くなって下さい。,2,teruhisa kogawa,0
