1,これを大手マスコミが触れない事絶対に忘れてはならないよね…大石さん、報道の自由を語るのはこういう時こそだと思いますね本当に有難う,1809,K,17
572,本人と親は枠珍にどういう思いを抱いてるんだろうか。。。,0,満鉄99.99,0
573,ワク打たせる親って情報弱者か思考力低下してるとしか思えない。,4,U U,0
574,この女性もワクチン接種の御陰でコロナウイルスに感染し重症化と死亡から免れている大きいメリットを享受しているようだ。私はワクチン接種賛成派で、ワクチン接種希望者には何度でもドンドン接種させてあげたいと思っています。因みに私と私の家族は新薬の治験には参加していません。,3,keigo hara,1
574-1,違うと思います。考え方は、人それぞれですが、余りこういう場所では言わない方が良いですよ。,1,杉藤志おり
575,主治医には取材してないの？,2,Dice K,0
576,トータルしてワクチン接種は控えます,3,renharu papa,0
577,それでも因果関係はありません。,0,is ta,0
578,もしセッシュをしていなかったら…最悪の事態は避けられたかもしれない,0,yukicandle,0
579,米国南カリフォルニアからこのチャンネルを拝見しています。家族は全員ファイザーで私だけメッセンジャーを避ける為ジョンソン＆ジョンソンを選びました。先月家族全員コロナ感染私だけが免れました。私は娘が感染した時直ぐイベルメクチンを取ったのでJ&Jが効いたのかさだでありません。このような真実を元に自分の持病などを考えた上でワクチン投与の判断はすべきですね。因みに私の主治医は私のコロナ免疫が完璧なのでブースターは必要ないと言ってました。後アメリカでは誰がどの株に感染したかなど調べず「多分オミクロンだろう」と言うデタラメ判断で統計取っていますが、無くなってる人はデルタが多いです。,0,Kazumi De,0
580,いい動画でした。厚生労働省のページには、新薬（ワクチンと呼ばれている物）の投与はご自身の判断で行ってくださいってあるからね。買い物と一緒で、おすすめ商品でも買うか買わないかは自分で決めているわけだから、国を批判する事はできないね。同調圧力に負けた自分が悪いし、知識がなかった自分を責めるしか無い。,0,地図の旅人,1

581,そんなに収束させたくないの、何で？経済回らないとテレビ局も潰れるよ～,1,qvmk iwze,0
582,怖っ。自分が開発したものじゃないのによくすぐ打てるよねｗ,3,拓磨古川,1
582-1,赤信号でも周りが渡るなら自分もの国民性だからね,0,Mu-
583,世界の支配構造が解らないと、こんな馬鹿げたことが日本や他の先進国で、なぜ起きるのか理解できない。大東亜戦争はこの支配者との戦いでしたが、残念なことに敗北し現在に至っているのです。,5,水野富士雄,0
584,10代で、亡くなるなんて。。死にたくないから打ってるのに。。結局防げないなんて。。,1,ゆめちゃんまん,2
584-1,打っていなければ、軽症で済んでいたでしょう。残念です。,2,wa ka
585,阪大の研究レポートを取材しましたか？答えがそこにありますよ。,11,兜甲児,0
586,大石さんありがとうございます。このような副反応疑いの事例を河野太郎氏は知っているのだらうか？撃て撃て言っている専門家と言われる人々は知っているのだろうか？もし知らないとしたら勉強不足だし知っていて撃て撃て言っているとしたら未必の故意と言えるのでは？接種しても血栓感染しても血栓接種しても感染どれを選ぶか？,2,重松琢美,0
587,これはさすがに国からの保証金4000万円もらえるよな？,1,おちんぽミルクがぴゅるぴゅるぅぅぅ,0
588,ウクライナのひとには申し訳ないが、これもまた静かなる戦場。敵はワクチン接種、でもあるのか？,0,ああやあ,0
589,だけど厚生労働省は認めない！,0,魂,0
590,それはお注射のせいなのでは？免疫不全になると合併症起きますよね？お注射か元々もってた免疫システムを弱らせるとも聞きますし、どうなんでしょうねとはいえ、最初の方は一命を取り留めて良かったですねキツイ事が続く中情報を出していただきありがとうございます早く良くなると良いですね,5,黒岩真司,0
591,このような正しい情報は何故TVでは放送できないのでしょうか？今のTV報道、第二次世界対戦前のマスコミ報道と似てて怖いです。,0,H hiroki,1
591-1,戦争経験者は戦時中と同じだとおっしゃっておられますね。,0,こーしゃん
592,治療費、保険は下りるのでしょうか？100万円大変です。,2,ココノ,0
593,全国区ニュースより数段CBCやばそうね。名古屋の人大丈夫？,0,SO NA,0
594,まず、被害に遭われた方にはお見舞い申し上げます。一日でも早く接種前の身体に戻って、普段の生活に復帰される事を願っております。以下、表現はふさわしく無いかもしれませんが・・・。三途の川まで行かされて、戻ってきたら100万円の請求。もし亡くなられていても、因果関係なしで処理されます。国は自己責任として逃げるでしょう。本当にお気の毒でしたが、これが現実だと思います。政府はこんなものを枠を広げて子供にまで打たそうとしている。この行為に加担している者は絶対に逃げれませんよ‼勇気あるワクチン開発者や医師、科学者たちが自分の身に危険を感じながら、危険性を訴えています。日本でも医師たちが日本各地で立ち上がりました。これは他人事ではありません。私たち国民ひとりひとりが、自分の事としてよく考えて行動しなければ益々被害者が出ることになります。行動するとは他人（メディア）任せにしないということです。この番組以外、スポンサーや政府の顔色を気にして本当の事を伝えないメディアがほとんどです。人の命よりもお金の方を優先しています。全く信用できません。真実を報道するＣＢＣさんにお願いです。ＰＣＲ検査について取り上げてください。開発者はノーベル賞を取られている著名な科学者と聞いています。その方はＰＣＲについて何と言われていたか。２０１９年にその方は急に亡くなられているそうです。そのあたりも含めてお願いいたします。,4,Hi Ta,6
594-1,@Mustang さん情報ありがとうございます。それら誤解をしている方が多くおられると思いますので、こちらの番組で明らかにして頂きたいです。どちらにしても命に係わることですから慎重に扱わなければいけない問題だと思います。,0,Hi Ta
594-2,@Hi Ta マルチプレックスPCRには「インフルエンザやその他の項目に反応する」と書かれているのもありますが、コロナ検査に使用されるPCR検査キットはマルチプレックス検査キットではありません。特異度も99％以上で、まず採取した検体の中では他ウイルスに反応することはありません。,0,Mustang
594-3,PCR検査について付け加えるなら、PCR検査キットの説明書にインフルエンザウイルス、RSウィルス、アデノウィルス、マイコプラズマ、クラミジアニューモニエ等と誤認判定することがあると書かれているとも聞いています。どこのメーカーかは分かりません。本当なのでしょうか。そのあたりも知りたいです。大石さんお願いいたします。,0,Hi Ta
594-4,@Mustang 様　ご教示ありがとうございます。高知大学の先生がPCR検査について言及されておられると聞いております。それらを含め、視聴者自身が冷静に判断できる、偏らない報道を願っているところです。,0,Hi Ta
594-5,「開発者はノーベル賞を取られている著名な科学者」が言われているPCR検査（定性 PCR 検査）と今コロナの検査で使用されているPCR検査（リアルタイム PCR 検査）、ほぼ別物にちかい検査方法です。　開発者の発言は、今コロナの検査で使用されているPCR検査（リアルタイム PCR 検査）について言及したものではありません。,1,Mustang
595,ある意味コロナより危険,5,Hitoshi-xy,0
596,アフターフォロー？ナノマシンを使って脳を制御し苦痛を緩和する緩和治療かね？私は既に連中が構想する事など手に取るように分かるぞ同じ技術者だからなムーンショット目標を2050年までに達成する為にはどういう取り組みが必要かなど手に取るようにわかるハッキリ言って全く同じ未来を見てると言っていいだろう,0,マツモト,0
597,10代もっと枠でタヒんでると思う,5,A S,0
598,うたないよ、自然に生きたいから。,0,herakoi herakoi,0
599,未接種者です。私達未接種者を差別した皆さんは10回目だろうがなんだろうが打って下さいね。まず中国のニュースは全く報道されない。コロナだけ。それに期限切れのものがもったいないから。とかいい加減すぎだし、打っても感染するし死ぬやつは死ぬ。なんか変だなって思いませんか、それでも未接種者を悪くいうんですか,1,へーちょ,0
600,岸田、菅、あべ厚生省を訴えろ！,4,ルーカイタン,0
601,治療費100万円！？国からも認められず！？,2,watanabe kayo,0
602,日本国民も☝️政府や政治家の陰謀に😤❗早く気づいて欲しい😓海外の情報を最も調べて下さい❗😓,2,hiro,0
603,枠が危険って気が付かない人は、こっちがいくら言っても全然わかってくれない。いっそ、痛い目にあえば、気が付く のにと思ってしまう。,4,カフェオレ,0
604,マスコミ報道を願います。,2,Genzoh,0
605,大石さんがんばれー👊😆🎵,1,sakura sakamoto,0
606,始めの方で「表現悪いが背中に霊が乗ってるような感じだったらしい」と言ってたが本人かそんな感じがしたんなら表現悪くないと思う。どうしてそういう言い方するんですか？,0,茅原奈津子,0
607,救いがない😩,2,man Jugon,0
608,健康な方は、年齢を問わずワクチン接種の必要性は、無いと思います。また厚労省は、副反応も認めません。大切な人の命と健康は、皆さん個々にしっかりと守りましょう。,2,9153 JJ,0
609,本当に新コロナって有るんか,3,たこ八郎,0
610,医療関係者です。心臓は3分間停止すると脳細胞に障害が出ます。7分も止まり、そのような回復はあるのでしょうか？ワクチンに関しては自身も懐疑的ですので、きちんとした情報は欲しいです。特に若年層、子供には必要ないと思っています。また一度発症しPCR陽性となると、100日程陽性となる方もいるので、陽性だから…とは現状意味がないです。,0,k a,0
611,CBCテレビにだったら受信料払ってもいい。,2,Nobuyuki Masuda,1
611-1,私もｃｂｃなら喜んで払います。,1,こーしゃん
612,ありがとう。,2,早雲北条,0
613,とりあえず参院選はしっかり選ばせてもらうわ。,1,paipan39,0
614,子供さんには、接種させないでください。人体実験です。,5,Basil Sweet,0
615,🥺🥺🥺,1,飛鳥,0
616,こういった情報を見て、うつかうたないかを決めるのは個人個人なので、CMで3回目接種をしようみたいなのはやめて欲しいです。あんな頻繁にCMして、ワクチン予算ってそんなに金あるんですかね。CMにかけるお金があったら、全国民に給付してほしいですな。,5,J J,1
616-1,厚生労働省のHPからのデータを紹介してくれている方が東日本大震災復興費10年間で１０兆円コロナでは単年度で７７兆円全部税金です。,0,こーしゃん
617,自分はワクチン接種後、家に帰ってすぐに打ってみた動画をYouTubeにあげましたので良かったら見てください。,0,V・でかくま,0
618,チクしたら２年以内にはタヒするって言われてますからね。,3,未来花,0
619,おいおい、説明責任果たせよ,1,ふうてん虎,0
620,極々少数の値を過剰に多く見せてるだけ。,2,TSi 3,0
621,無責任な国だ！,2,ken tom,1

622,重症化防いでないやん。,7,kumpoo1963,1
622-1,それどころか重症化を招いてるやん。,3,かんざきせつじ
623,保険が効いて高額医療制度があって治療費100万ってあり得ないんだけど。大体7分の心停止の原因は何だったの？脳機能の後遺症はないですか？,1,mio maki_,0
624,健常者だった子供が一生ものの障害追ったりもするんだろうな。稀かもしれないけどね,0,ガンスアントローレンス,0
625,彼女の今の回復にほっとしましたしかし、なんと恐ろしくてひどい経験をさせられたことか！この事例だけでも一時停止は当然ではないのか？なぜお上は1日100万回の目標を掲げるのか？感染後死亡の10代男性も打ってなかったらとよかったのにとわたしにはそう思えてならない元気な若者を病気や死に至らしめ、ほんとにやりきれないです,3,由美子,0
626,怖すぎ,4,吉田修樹,0
627,まとめサイトのコメ欄で枠未枠どっちなんだと言ってたのやはり枠済だったのか,3,わしわしmax,0
628,ネット民なら皆知ってる情報ですよね。,2,TAKA 104,0
629,相変わらずこの人はN＝1のぼんやりしたエピソードのブロイラーだな。それが全体の母数から見て棄却され得るものではないのか？もっと能動的に考えないと！統計とか分かってないんだろな。こんなフワッとした話聞いただけで、呑気にありがたがってる人が多すぎる。この国の平均知識レベルの衰退を垣間見られ、悲しい気持ちになる。,5,donald walter,0
630,CBCを国営放送に変更してもらえませんか？,1,kkkkcircuit,0
631,株で稼ぐ方々の配慮が重要で、庶民の命は軽い💢そう思っている3年間です😭,1,東海林千栄美,0
632,日本はもともと武漢コロナ死は少ない。加えて、ワクチンを打つにしても日本の不幸はmRNAワクチン以外はほとんど選択肢が無いこと。国際政治的に中共は嫌いだけど、Sinovacとかの不活化ワクチンが一番ましだと思いますね。若い人達には特に。,0,z-anon,0
633,死んでも自己責任の治験・接種なんだから、後から文句言ってもな,0,ぶーほーひー,0
634,若いのに、,0,何より何より,0
635,こういう情報を無視する医◯たち…裏飯屋💦,0,F1ハヤブミクロマン,0
636,自己責任で。,1,餌所持・所有すらしていない,0
637,なぜYahooニュースにすらならない？,2,福子,0
638,後遺症、副反応って言ってたら重症化や死亡の方が増えるだけじゃないかな？日本で五人海外なら何人になるのでしょうか？,0,柴田雅也,0
639,他が取り上げない内容を深堀りしていただいてありがとうございます。他の局はどうして取り上げてくれないの？打て打て言うてる人がテレビで映ってるけど、1470人の死亡者の遺族に向かっても同じことが言えますか？命より自分の身分と給料が大事な方だとすごく伝わります。本当に伝えないといけないのは命の大切さではないですか？,5,candy1179,0
640,感染拡大してる時の死亡者数みたいに増加している,1,すいーとらいす,0
641,これは治験です。結果が続々判明しているのに当事者の判断が極めておそい。けれでは自分で判断するしかない。極めて危険である。,2,島田勝三,0
642,コロちゃんで血栓？聞いたことないね。ワクちゃんで血栓でしょう。両方ともワクちゃん死だね。,5,Y K,0
643,茶番ですね。おかしい事が起きてるとそろそろ気づこうよ。そもそも日本は枠など不用。きちんと調べてきちんと考えれば、打とうなんて思わんよ。アフタフォローがとか、副反応がとか、3回目が、とか考えてる時点で論外。,5,Greatobliving,0
644,ゴゴスマも放送しろよ😠　三鴨みたいな製薬ズブズブのやつばかり出すな😠,4,類,0
645,もう全国の皆さんいい加減に氣が付いて下さい。それでも未だ打ちたいと言う欲求は何処から来るのか自問自答されて下さい。そこに貴方の根本的な弱さと学ばなければならない因果が隠れていると思います。報道お疲れ様でした😅👍🌈,2,KiwiKen,0
646,発熱も副反応としてとらえれば、2万人ほどではすまない。回りでも接種後の発熱で会社休んだ人間は腐るほどいる。腕の痛みで仕事に影響出た人間はさらに何倍もいる。,3,電光石火,0
647,今のお医者わお金にマミれて、心おなくしている、人間としていかがでしようか、めお覚ましてください,0,らてラテ,0
648,御身会長「安全性、有効性が確認されているので積極的に接種をお願いします💉😈ﾆﾁｬｱ」,0,お寿司,0
649,こういうのを見ると恐くて打てないでも打ってないとえ？まだ打ってないの！と、言われます,5,ニャロメ,1

650,素晴らしい局だ。他のジャーナリスト達は恥ずかしくないのかな?ジャーナリストとしての誇りはないのかな。,3,kinky4who,0
651,反ワクは反ワクでいいから、僕私は打たないでいいだろ。打った人を批判するのはタダの誹謗中傷。,1,纏和沙の憂鬱,0
652,今更そんなこと言われたって世界中で摂取しているわけで（ーー；）どーすんの？,2,ジャルディーノチャンネル,4
652-1,本当にそう思います。政府や打て医者が責任逃れします。逃したらまた繰り返します,4,めぐりズム
652-2,ジャルデイノさん今更の事言わないで2年も前から言われていた情報があったことなのに信用しなかった人達が被害にあっているのです。お花畑の人達は自己責任で反省してください。,1,やまもも
653,風邪のウィルスで血栓ってあるの？,1,kinky4who,2
653-1,@こーしゃん ですよね。,0,kinky4who
654,ワクチン2回打ってこれって、効果なかったように思うけどな。,5,まめここ,1
654-1,それもご自身で調べて見ると分かります。世界中に目を向けて、英語でもフランス語でもイタリア語でも親切な方が沢山日本語に訳してくれていますよ。,0,こーしゃん
655,なぜこのチャンネルバンに、ならないの？,1,昭和から平成から,0
656,コロナ後遺症やコロナ死亡でなくワクチン後遺症とワクチン死亡がほとんどだと思われます、,4,利之 中村,0
657,これってTVで放送されてるんですか？それともYou Tubeの番組？,1,明石鯛,2
657-1,@Keen Bobson 教えてくださって、有り難うございます！,1,明石鯛
657-2,放送されてます,1,Keen Bobson
658,みなさんには申し訳ないが、「副反応」　ではありません！「主作用」　が正解です。いい加減、気づきましょう！これを作ったものたちの目的に気づきましょう！政府のHPで、きちんとムーショット計画なるものが記載してあります。自分や家族、大切な人の命を守りましょう！,4,JUN.M,1

659,「起きた事象」を報道する事は間違いがなければかまいませんが、特に「10代女性男性」だけでは(基礎疾患は男性なし)いささか情報不足だと感じます。どんな症状が起きたかはわかります。でもでは何が要因でこうなってそうなったの「確証」を報道していませんよね。過去の病歴やアレルギー体質や日常生活での運動や食事やストレスなどの要因を考慮しなくて良いのでしょうか？これでは「あそこの曲がり角はよく事故が起きて人が亡くなります」→「まぁ怖い」という報道と変わりません。取材をするのなら何故その「先」が無いんでしょうか？そして最後に「ご自身でよく考えて」と言われましてもこれでは怖がる人ばかりで偏った報道だと私は感じてしまいました。それに10代女性はモデルナを接種し副反応が出ました。でもデータフリップだと一見副反応がファイザーに比べて少ないようにも見えます(接種回数が違うからですね)なら「割合」で出すべきではないのでしょうか？？？  データって表記の仕方でその注意点を逆に捉えられてしまう可能性があるから本当に大事だと思いますよ。それに10代の男性はワクチンを昨年の10  月に接種していますね。ワクチン接種後の後遺症にはかなり時間的部分の不一致がありますし、コロナ感染により血栓の問題は今までたくさんありましたよ。そして救急搬送が10件近くも断られた経緯もありますから、何故そこの部分での「悪化」の可能性は伝えないのでしょうか？？？これを見て「この報道が全て」だと思われる人がいるとしたら、明らかに情報不足だと思いますので注意はして下さいね。と同時に放送局さんにはもっと様々な確証情報を伝える「義務」があると感じます。,3,チャーリーブラウン,0
660,打つ意味が、そもそも無し,8,喜喜,0
661,それぞれの患者みた先生のインタビューは？,1,SN YNG,0
662,コロナが原因かもしれない交通事故だからコロナ死？2重にわけわからん,1,どろんこ魔王,0
663,多くの市民はこういう放送を見てもねー。分母いくつよ笑とか、運が悪かっただけでしょってあくまでも他人事なんだよ。三回目もなんやかんや他局に煽られて5割いくでしょう。CBCは裁判ざたになったときのいいわけ要因だよ。テレビはちゃんと平等に報道してましたってアピールするためのさ。このアナウンサーが無事なのははじめからそういう配役だから。,2,しお,0
664,蘇生できて本当に良かった。こんなものを打たなければ絶対にこんな目に合うことは無かった。,2,JAGUAR SIGMA,0
665,こうなることは最初から分かっていましたが、今頃、隠しきれなくなってですね。テレビで接種推奨をしていたドクターは信用できません。接種後のリスクも説明するドクターしか信用できません。2極化になりますが、もう打ちまくって、今更遅いのではという絶望感があります。これから中長期の副反応がでて悲劇が起こらないように思います。,3,Blue Diamond,0
666,７分心臓が止まって蘇ったらその人はゾンビです‼️,1,wild is the wind,0
667,今って若い人とか、検査しなくても風邪の症状がある場合５６７認定する「みなし陽性」とかやってんじゃん。だったら健康で若い人がアレ後まもなくに妙な病気になったっり亡くなったのであれば、まずは「みなしアレ被害」として取り扱うことにするべきだろう。何が 因果関係不明だよ。,4,Aki Hori,0
668,報道し続けて欲しいです。,1,島国根性,0
669,コロナ、ワクチン関連はCBC政治、経済関連はテレ東,3,A SU,1
669-1,へヴニーズもお薦めです。,0,かんざきせつじ
670,なんで、煽るか?　在庫が怖い。なんで怖い?消費期限があるから。在庫経費がスゴイから。なんてったってずっと冷凍しとかなあかん。絶対に捨てられない。国際世論（人道）と国内世論（税金無駄遣い）があるから!結果、打て打て運動となる,4,た−ちゃん,0
671,あかんねん、辞めとけ言うても打つ人は打つ、9割が酷い副反応無いんやから、止めても信じもらえん。,0,杉分宏行,0
672,１０代は死なないし重症化もしないの何で打たせるんだよ！メリットないよ。高齢者は打つメリットがある,0,M M,0
673,Twitterからきましたーー,1,s,0
674,５CH　CBCやるなあ。見直したよ,1,星村一幸,0
675,大石さん、解説ありがとうございました。新聞、テレビ、政府広報、自治体広報はこういう都合の悪い報道はしてくれません。接種の判断材料を与えてくださる大石さんと、ＣＢＣに感謝もうしあげます。,1,ミイラ,0
676,インフルとか他のワクチンで心肺停止なんてあったら一発アウトなんじゃないの？え？コロナは別！？,4,Mk Mk,1
676-1,コロナは別の風潮がかなり大きいと思います。,0,こーしゃん
677,私まだ一回も受けてないけど、打ったら死ぬ予感がするから、本当にうけるのがこわい,3,手芸クラブ* little handmade,0
678,ファイザー元副社長のマイケル・イードン氏が告発していた通り全世界が気づいて討たなければ、直ぐに元の生活に戻れると。討てば討つ程相手の思うつぼ。,3,IWGP,1

679,言論統制に近い空気がある中で国や多くのメディアでは触れない事実を紹介して頂けることに感謝します。決して打つなということではなくあくまで事実ベース。それと、交通事故死や基礎疾患の方をコロナ死亡者とするのはどうかと思いますね。ますます国や多くのメディアが信用できなくなります。,2,Type L,0
680,リアルをしっかり報道して頂き感謝です、私はこの動画を広めます国はこれ見ても何の根拠もないと言い張るんでしょうね、,0,お魚チンパンジー,0
681,100万円！　国保は効かないのでしょうか？,2,てげてげ,0
682,みなさん、よくモデルナ打ちますね。,2,ピーヤー社長,1
682-1,海外の10数ヶ国でモデルナは30歳未満非推奨だったりしていますね,0,ruolin shipianzi
683,「コロナが原因で交通事故にあったかは分かりません」には笑いました。素晴らしい皮肉。,3,bigben otsu,0
684,劇薬と記載されている物を接種された方々は確認しているのでしょうか😔❓,1,神草,0
685,こういう報道をしてくれるのは全国でもここだけです。頑張ってください。全国に拡がってくれればいいんですけど❗️,1,コガネメキシコインコ,0
686,色々な利権が絡んでる国の闇だわね日本も隣国と同じになりつつあるわ〜あ〜怖い,3,ウロコインコ福子,0
687,やっていて、はずかしくないか,1,石塚隆,0
688,三回目は止めとこ,5,SDK41,0
689,「CBCニュース【CBCテレビ公式】」の動画だけど、CBCはだいじょうぶか？,0,tr yrt,0
690,若い人はモデルナは負荷が大きいなぁー。,0,はまさお,0
691,だから何？本当に稀に起こることを言って、怖がらせているだけでは、それでは幽霊と同じになってしまうよ！そんなことより、こんな場合はこうしたら良いとか、こちらで対応してくれるとか。相談Cでは話にならないから、そんな時どうしたら良いと言って欲しいね。若い人は、基本的に打たなくてよいよ。基礎疾患があるなら、打つべきだけど…！,4,川田直美,0
692,わ　く　を　う　つ　の　は　じ　さ　つ　行為,2,ネコ,0
693,こういうの報道しないために無駄に日本と関係ないロシアウクライナニュースやりまくってかき消してるのか,4,a,0
694,事故で亡くなられた方でも、事故後の陽性反応で頃名氏だなんて…💦裏で操作も大概にしないと😰,2,オイシイクロワッサン,0
695,うちの19歳の息子は２回目を打った夜に目の奥が激痛があり　症状は収まりましたが打った半年後の最近その痛みがあった右側が原因不明の虹彩炎になりヘルペス帯状疱疹に一度になりました　眼科の先生に聞いた所最近多くなってるとの事で３回目は打たないでとのことでした　主人と私は変な皮膚炎になり　おかしいです,2,maru peko,0
696,CBCとサンテレビを応援しています。,1,hhha0712,0
697,事故後に検査するって後だしじゃんけんで負けてごねてるみたい⁉️無くなられた後に検査する必要性が全くわからん😵🌀,2,kaz H,0
698,百害あって一理なし！そもそも無いものに対して討つ必要はない！,2,IWGP,0
699,タバコ吸ってるからピンピンすわ。,0,Majiで漏れちゃう5秒前,0
700,やっとこのような事を報道するようになりましたね。まず、死者も副反応も認められているのはごく一部です。死因問わず陽性なら全てコロナ死亡。おかしな事ばかりです。,3,旅するはむこ,2

701,このテレビ局って地方？,2,ひなチャンネル,0
702,キング・オブ・マスコミ,2,Channel Tsubasa,0
703,アラソイ　ヨクナイ,1,ーShamoー軍鶏,0
704,日本人の致死率がコロナよりワクチン打った方が上がるのに打つやつ沢山いることが笑える,1,na ta,0
705,大石さん、CBC、ありがとう。,1,いなほ,0
706,削除されないで見れる不思議？,0,サカタギントキ,0
707,・ワクチン後に苦しんでる人に国の支援がまわっていない実態・コロナ死のカウントの実態が改めて知れてよかった。コロナやワクチンの細かいところまで調べようと思うと正直疲れてきてるところがあるけど、大石解説は見ようと思える。,1,surassyu27,0
708,名古屋にはまともな人が多い。CBCは勿論、武田氏・サムケン氏・寺尾氏…,1,阪堺161広電913,0
709,ADEですね!,1,拓哉 木邨,0
710,AＤEでは？,0,YUIKO,0
711,ワクチン、安全性が確認出来てると書いてあったけど、分からないね。自分も３回目接種したけど、明日は生きてないかもしれない、と思いながら接種したよ。,1,mu5569,0
712,何かつい最近も１０代の、男の子なくなりましたよねしかし怖いワクチン二回していたらしいですけどすみません詳しい事は把握していませんでもほんと怖いですね,2,スヌーピー,0
713,治験中なので、打たない選択を。👍,3,鈴木ひろみ,0
714,にほんせいふは、治験が終わっていないちくわ薬を特例承認しています。治験の終わっていないくすりは常識として世に出してはいけませんので、,2,せいこ,0
715,こっわ,1,こたこは,0
716,ありがとう。貴方達の報道で幾つかの命を救う事ができるでしょう。,1,ロストワンデー70円の損失,0
717,岸田❗後藤❗コイツ等は❗,0,ケケ中へーぞー　大罪暴力マスゴミ,0
718,ジョージアガイドストーンを知らないのか？,0,Shogo Horikawa,0
719,コレハヤクガイジャナイノ？,2,marble4192,0
720,この事実をテレビでちゃんと報道してください,1,HARENCHI DOG,0
721,NHKに受信料払うならCBCに払う方が数倍価値がある。名古屋が羨ましいですね、こちら大阪は駄目や🙅‍♂️,2,森本賢一,0
722,コロナによる死者って本当にコロナの症状で亡くなったのかな,2,高木真輔,0
723,撃て撃ていってる人には「じゃあ、副反応で障害が出たり、死んだら、あなたが責任とってくれるんですか？」といってやりましょう。,2,Kan Kan,1
723-1,同感,0,こーしゃん
724,これを熱心に受け止めちゃう人は普段使ってる薬とかでも副作用とか死亡事例あるの知らんのかなぁ。,3,normal,0
725,沢山いたんだよね、それが問題なのに政府は治験を打てっていうのよ,1,bmwlife59,0
726,ADEなのでは？,0,tomtom bokuboku,0
727,今は大丈夫でも後々心停止が増えて世界が変わることをゲイツは言ってた説,2,匿名希望,0
728,大石さんだけは信用できるんだよな,2,ねむ。,0
729,任意,1,Mi Mi,0
730,CBC 頑張れ。自分はラジオも昔からCBCだ。,1,うどんそば,0
731,今日、TBSテレビで未接種の妊婦さんが新型コロナに感染し重症化、妊婦と胎児どちらの命を優先するか選択するところまでいったという報道がありました。奇跡的に妊婦と胎児とも助かりましたが、妊婦さんはリハビリ中で人工呼吸器をつけて歩行などのリハビリを続けているそうです。ECMO使用までいったようですから、後遺症も残ると思います。以前から妊婦は感染した場合重症化リスクが高い事から（海外の医療機関も伝えています）、厚労省からもワクチン接種が推奨されていました。妊婦への優先接種を行っている自治体もあります。CBCはそのような事例を紹介できますか？ワクチンの副反応ばかり伝えていては、偏向報道と思われても仕方ないと思います。,3,H K,1
731-1,もはやYouTuberだから…,1,笑福亭翔平
732,絶対もっといる,4,cocoa,1
732-1,凄い数ですよね。,2,こーしゃん
733,貴社の報道を信じて親はワクチン打たなかったら、発症１１日目に重症化し苦しみながら亡くなりました。後悔しています。,2,一,0
734,※コピペですがアメリカ在住です。病院に押しかけてる方々のほとんどが接種完了者だと看護婦である告発者が暴露してましたよ。なぜそうかというとほとんどの方々に血栓が見つかったそうです。普通に健康だった人にはコロナ感染後に血栓はできませんよ。血栓はmRNAの副反応ですから。ほとんどの障害そして死亡者は接種した方々か接種した方々と生活空間をともにしていた方々です（接種者がスパイクタンパクを排泄し他者に感染させている疑いがあるそうです）。私の周りにも接種した方々が二人も亡くなってます心臓発作でした。コロナは呼吸器疾患ですから心臓病でも持ってない限りコロナで心臓発作で死ぬことはあり得ません。彼らはいたって健康でした。コロナが流行り出した去年テレビで病院がてんてこ舞いだということを聞いた方々がそれらの病院へ行ってみたら病人が全くいなくて静まり返ってたらしいです。その頃はまだワクチンがありませんでしたよね。国民に恐怖を植え付けるためにフェイクニュースを流しワクチンを打ちたくなるように誘導しようとした心理作戦だったのでしょう。ワクチンを打ち始めたら都合よくデルタ株が登場。しかしフェイクニュースからは病院が対応できないくらい忙しいなんてほとんど流してません。でも代替メディアでインタビューを受けてる医療関係告発者などは副反応で入院してる人で溢れてると言ってます。去年と今年の違いはワクチンです。去年私の会社でも感染者が多数発生しました。しかし死亡者はゼロでした。ワクチン導入以来私の会社でも死亡者が多発してます。私はデルタ株も実存しないと思います。なぜならある方がCDCに電話を何度もかけデルタ株にかかってるのかどうかを知りたいと聞いたらテストではどの株なのかは判定できないと言われたそうです。しかしCDCはデルタ株は感染力が強いなどと断言してますよね。死亡者の何人がデルタで死んだのか判定できないんですよ。なぜデルタ株は感染力が強いと断言できるのでしょうか？第一COVID-19ウィルスでさえ分離できてないんですよ。分離にも成功してないウィルスのワクチンが製造できるでしょうか？あなたがワクチン接種完了者かどうか存じませんがmRNA発明者のマローン博士（Dr. Malone)や元ファイザー者の幹部であったイードン博士(Dr. Yeadon)が接種してはいけないと警告してます。このワクチンを打つと多くの方々が２、３年以内に何らかの合併症で死亡するとイードン博士がおっしゃってました。このパンデミックは全てがデタラメです。目的はこのジーンセラピー注射（又の名をcovid-19ワクチン）を一人でも多くの人に打たせることが目的だったと思います。怖い話ですがつまりは人口削減のためです。,3,浩二,0
735,10代のお亡くなりになった方の、ご冥福をお祈りします。この10代の方のお亡くなりになった原因は、前例の3名の方と同じように陽性だったと言うことでコロナが原因とカウントされてしまっていますが、ADEが原因で今回の疾患が死にいたらしめたのではないんでしょうか？私の勝手な推測で、陰謀論だと揶揄されるかもしれませんが、そんな気がしてなりません。,1,Norry Ishi,2
735-1,いえいえ超過死亡者数の予想範囲を大きく超える東日本大震災以来物凄い数ですね。２０２１年4月～10月なんか物凄い数ですがこの期間に一体何が行われたのでしょうか？,0,こーしゃん
