1,奥さん亡くなってるのに感情的にならずお話ししてくださっているのすごいなと思う。,4901,イブチャンネル,121
1623-4,金で釣るてどんなとこやねん,14,こーくーえみれーつ
1624,リスクは理解してるつもりでも、こうなるなんてさすがに思わない、、,2,さーもんばじる,0
1625,なんか大学の先生が注射打った後体調悪化してて心配になった😭,2,天ぷらの衣,1
1625-1,それはおそらく副反応ですね。,2,いろはにぽてと
1626,お願いだからマクロとミクロの視点をごっちゃにしないで欲しい…いま大事なのはマクロな範囲で感染を抑えなきゃなんだからまじでほんとに…,0,ゆーD,0
1627,打つのは無料だけど、何かあったら全て自己負担なんですね。調査も含め・・・,1389,ボンゴレーノ,31
1627-1,当たり前で草,0,Beiter Pinnock
1627-2,@マーシャ、科学技術、で検索 信用出来ないはただの屁理屈。,0,G- sun
1627-3,まさに治験そのものですね。無料ほど怖いものはない！！,5,Porl Mr
1627-4,@yu yu 電子顕微鏡の中身を信じる人類を騙す存在がいます,4,マーシャ、科学技術、で検索
1627-5,@G- sun あのよく観る写真、ウィルスって言われれば、それに見えますよね？観させられているだけですが。,4,マーシャ、科学技術、で検索
1627-6,@Manimani 情報処理こそが危ういのではないでしょうか？,3,マーシャ、科学技術、で検索
1627-7,@村岡史隆 白癬（水虫）は確実200%嘘です笑,1,マーシャ、科学技術、で検索
1627-8,@焼きそば定食でしょ!やっぱ! タダではないよ、税金って知ってます？,1,チョモランマ田口
1627-9,@あい 昔の中国での動画で人がバタバタ倒れてたから別にしょぼくはないと思うw,3,apexプラチナ底舐めplayer zero
1627-10,@焼きそば定食でしょ!やっぱ! 人類削減計画でコロナとかしょぼすぎて草,2,あい
1627-11,ご存知ないだけで、国の救済措置があります。,1,巻きす
1627-12,楽天モバイルと同じで(笑)無料ほど高いもんはないですよ(笑)楽天モバイル無料詐欺みたいな(笑),4,焼きそば定食でしょ!やっぱ!
1627-13,@焼きそば定食でしょ!やっぱ! ノリ良くて草,1,514
1627-14,自己負担って受ける人の判断だから当たり前。かかりつけ医でワクチンを打つかどうか話してから決めます。医者から打ってくださいとは絶対に言いません。,3,荻野貴司
1627-15,@tqgjt 太郎も…………上の組織に言わされてるとしか思えません………人類削減計画を企てる上の組織の事です。,13,焼きそば定食でしょ!やっぱ!
1627-16,河野大臣の、どうしてそこまで安全だと言い切れるのかが不思議でならない,28,tqgjt
1627-17,無料(タダ)ほど高い物はないと昔のことわざであります。,14,焼きそば定食でしょ!やっぱ!
1627-18,@マーシャ、科学技術、で検索 存在証明誰も出来てないんですよね？w証明出来たら2億貰えるのに。国に開示請求してる人もちらほらいた。ここ最近の陽性者はRSウイルスで反応したんじゃないかな～,9,yu yu
1627-19,弁護士たちに急いで記者会見をしてくださいと、そして研究職を名乗ってくださいと懇願されてのことです。現在、この件を含めて、東大の某研究室へ報告書を提出するよう言われています。,9,マーシャ、科学技術、で検索
1627-20,@マーシャ、科学技術、で検索 これ、地球上の全ウイルスや菌は嘘って言ってるようなもんやぞ笑,35,村岡史隆
1627-21,@マーシャ、科学技術、で検索 プラセボで死ぬんか……,41,3625
1627-22,新型コロナウィルスを目視できた人はいないのに？電子顕微鏡依存認定でウィルスと騒いでいるのみ,20,マーシャ、科学技術、で検索
1627-23,新型コロナウィルス感染症が感染症ではないことを発見している研究職です。ワクチンもプラセボ。コロナを展開している存在は犠牲者を増やしているのみ。PCR検査も問題です。,54,マーシャ、科学技術、で検索
1628,親父糖尿持ってるけど摂取してきたみたい。大丈夫かな...これ見てめちゃくちゃ不安になるな。,1,6 60,0
1629,若者の為にモルモットを買って出てくれる年長者に感謝元々打つ気は無いけど,0,ああ,0
1630,母がファイザーワクチンを打ち2日後夜意識が無くなり高熱と黄疸で苦しんでいます。打ちたい人は拒みません自分は様子を観ますし今は絶対打ちません。,29,金英,3
1630-1,@たぬきぽんた 関係あるの,0,金野亡者
1630-2,@love999vodka ワクチン大好きなんやな。分かった分かった。,0,くまのみ子
1630-3,句読点の使い方めちゃくちゃやんけ、日本人か？,2,love999vodka
1631,会社でワクチン義務付けるって 戦争行くのを拒否できない昔の日本と同じ空気を感じる。,13,No333,1
1631-1,@たぬきぽんた こんなゲテモン使わんでも他の方法考えりゃええやん,0,金野亡者
1632,こういう事は起こりうるものなのに、因果関係判断出来ずともしっかり補助すると言わないから陰謀論が発生する。,0,ととちゃん,0
1633,その後どうなったんでしょう？ちゃんと最後まで真実を報道して。,0,1,0
1634,自己責任ありきの接種、職域接種を受けようか躊躇ってしまう。自民党の高齢代議士が接種し入院中みたいだが、政権与党として説明する義務ある。説明が無いようでは菅は冷酷ということだ,5,きたみなみ,0
1635,打って誰も死ななかったら不死薬の完成でノーベル賞ですよねただ因果関係がある可能性があることも捨てきれない,219,飲み会しよ,2
1635-1,@若林おさむ 打つ方は高齢の方が多いわけですから打った後に誰も死ななかったのならそれはそれで不死の薬でおかしいってことです。,17,めろん
1635-2,なにいってんの？？,10,若林おさむ
1636,打たねばならぬ立場……もうすぐ2度目の接種俺にもしものことがあったら後は頼むと家族に伝えてある,1,煮汁,0
1637,無料ほど、怖い物ありませんよね🥺　ワクチンより早く治療薬を世に出して欲しいです。,1,紗月,1
1637-1,ウイルス感染には特効薬はありません。 世界中どこを探してもウイルスが原因の風邪を治すお薬は存在しません。,0,R N
1638,私の知人もワクチン接種後、3日目に死亡しました。ワクチン接種との因果関係はなしと判断されました。これからワクチンを打つ方は、改めて考えて欲しいです。,9,青井美香,2
1638-1,@たぬきぽんた 神様が判断したのかよ💢,0,金野亡者
1639,大学でワクチンを接種しないを選択した先輩が大学側に色々言われて結局接種しなきゃいけなくなったらしいけど、もし死んだらどう責任取るんやろか？,23,アーロンRAMゼイ,2
1639-1,@たぬきぽんた いざというときのために責任を軽く考えないほうがいいと思います,0,金野亡者
1639-2,取れねえよ、嫌なら何がなんでも打たない方がいい,10,A A
1640,辛いなぁ…,0,Km-,0
1641,ワクチンはアナフィラキシー？が稀に起きる事があるけどこのご時世やっぱり敏感になってしまうよね。ワクチンはそういうリスクもあると理解していてたとしてもいざ身内が同じように亡くなってしまったら納得出来ないし割り切れないだろうな。,0,村人NPC,0
1642,打ちたくないなぁ、怖すぎる,3,ฅ*•ω•*ฅみーくん,0
1643,やるせないな。国は責任持って原因の調査と改善にとりくめ,1,廣瀬吉彦,0
1644,自分の行ってる大学の教授は「麻酔薬でも死ぬ人は死ぬ、体に合わない事もある」って言ってたから割り切って受けるしか無いのかもね。,2,津島ヨハネ・,3
1644-1,恐らく教授が言いたいのは、麻酔はあくまでも例であって、薬やワクチンを使用する上 である程度のリスクはつきものであり毛嫌いする必要はない、という事だと思います。,0,津島ヨハネ・
1644-2,@くA 別に煽ってないですよ。どっちかと言うと君のほうがゴリ押しな気がするんだけど,1,金野亡者
1644-3,麻酔はメリットをはっきり認識できるけど、ワクチンはメリットあるんだかないんだかよくわからん。なのにリスクはあるという。これは極々の私見ね。あと言えることは長期リスクが未知ってこと。,0,金野亡者
1645,仕事してる人とそうでない人ではリスクが変わってくると思う,0,jam,0
1646,自分はワクチンコールセンターで働いてるが最近怖くなったのでやめますって電話が増えてきてる,0,やまちゃん,0
1647,私の知り合いのとある病院と提携してる薬剤会社の役員は薬は飲まず、漢方薬で済ますみたい。効果と比例して副作用があるんよな,1,GG,0
1648,こんなに亡くなっていることに疑問に感じないのか…,4,michael65ryosuke,0
1649,この旦那さんかわいそうだよ利権ばかりでいい加減にしろ,3,p,0
1650,これだけ、死者でているのに…医療機関は、政府の圧力うけてんかな,6,星の皇子,1
1650-1,医療界では全体の患者を減らしたいんでしょう。,1,SZK KWSK
1651,絶対こういうことが起こりうると思っていた。,0,えいやーシャッカー,0
1652,今度接種するけど…怖いなぁ…,0,ただのコブダイ,0
1653,こうゆうニュース見ると接種やめとこってなる,29,きゃお,0
1654,辛い、、、,1,まんさの,0
1655,このことも子宮頚がんワクチンの問題と同様に「接種の際で感じた痛みのストレスによる」で片付けられるのかな。,0,YOSHI YOSHI,0
1656,みんな駆け込むようにワクチン打ってるけど副反応のアフターケアが整ってないと心配で打ちたくても打てない。,11,ライト,4
1656-1,@ライト 打った,0,ユウ
1656-2,@ユウ 打った？,0,ライト
1656-3,腕が筋肉痛みたいになって直後に眠くなるだけだからはよ打て,0,ユウ
1656-4,死者も沢山いるし、失明、半身麻痺、顔面麻痺その他もあるから、打たない方がいいよ。効果はないし打つ選択肢を持たないことが大切。,2,自分のアカウント
1657,接種しました。1度目です。左腕の痛み、痺れがあります。2度目怖いです。会社でも断りづらい空気、あります。,2,Sasura Tabino,0
1658,84歳になる祖母がすでに2回ワクチン接種したけど副反応なーんにも起きなかったなんて言ってたな。笑,0,Toruman Show,0
1659,ワクチン接種は本当に大丈夫な時まで保留にした方が良いと思うんだけどな。ちょっと早まり過ぎだと思う。,4,人喰い沼カイジ,2
1659-1,@たぬきぽんた 自分はどっちかって言うと別に打たない派だからね〜やむを得ず打つ時は会社の組織に従う時やな。,1,人喰い沼カイジ
1659-2,@たぬきぽんた そこは自由だろ。理由はあってもなくても,0,金野亡者
1660,私の友達の親もワクチン打った数ヶ月後脳卒中起こした、人生で初めて,0,mt,0
1661,毎日新聞系のTBSのニュースだから「角度」は付けているとしても、難しい問題だな。,0,take5t0ky0jpn,0
1662,大学で学生がワクチンうてることなったからワクハラ始まりかけてる…,2,まりな,0
1663,なんだろうなこのどうしようもない気持ち、、,1,あさ丸,0
1664,胸が突然痛くなって死亡なのは普通に心臓病の可能性もあるよね,1,moon light,0
1665,ワクチン何ぞに頼るからだ！！,0,黒猫ロンスケ,0
1666,副反応は許せるけど死は許容できんだから俺は打たない,157,満足したいコダック,7
1666-1,@nakamura 思うくらいはいいんじゃないの,1,金野亡者
1666-2,めっちゃ飲み行ってそう,1,ダルビッシュ株
1666-3,@金野亡者 ほな、「おかしい奴やと思うかどうか」も自由に決めてええやんな。,4,nakamura
1666-4,@たぬきぽんた おかしなやつだと思われるっておかしいよねー射つ射たないは自由に決めて良いはずだよ,5,金野亡者
1666-5,@Romeo 527 諦めりゅー(;_;),3,金野亡者
1667,基本的に物事は足せば足すほど結果事象が増える。死ぬか生きるかの二者択一なら確率論的に打ったほうが良いが、「死ぬ」を除いた「生きる」事象の中には「死に損なう（重度の後遺症）」が無数に存在するので、打ったほうが「死に損なう」可能性が高くなるように感じる。治験が十分でないらしいのでなおさらである。,0,おしまいまんあーあ,1
1667-1,@くA あるよ。いろんな条件をつけた情報がたくさんあるから、俺が見せるにはどうしても偏りがでるから自分で調べてな。もちろん良いとされる結果もあるけど、結局は君次第なんで。,0,おしまいまんあーあ
1668,接種したけど家族全員死んでないですし、副反応もなかったです。因みにファイザー製です。,2,魚ちゃん🐟・・・,1
1668-1,USA！USA！,2,xus ne
1669,この報道が揉み消されなければいいが…,2,くま,0
1670,人数や確率じゃないことは分かってるけど、100万人あたり16.2人死亡してる(0.000162%)っていうのも事実なんだよな。,0,S. Ky,0
1671,おじいちゃんが糖尿病と前立腺がんで薬飲んでるけど、ワクチンで死ぬ可能性高いですかね。来月受ける予定なんですけど心配です。,0,なっつん,0
1672,政府は知らんぷり。,4,バラクオバマ,0
1673,これもまた寿命か…儚いな,1,オウル・ ovo,0
1674,接種券来ても俺は絶対に打ちません,7,noppy channel,0
1675,やるせ無いよな、だってワクチン打たなければ今も元気なわけだし,5,hagay super,1
1675-1,とはいえ打たずにコロナになったら高齢の方だし死亡率は高くなるわけだからもしものためにワクチンは打ちたいっていうジレンマもあるよなぁこればっかりはどっちが正解！ってならない気がする,0,はーど
1676,怖いって…打つの躊躇するなあ…,0,ぽっぽち,0
1677,国家繁栄維持法じゃないよな,0,さかもとさん,0
1678,俺打たせられるんだけど・・・・もしかしたら死ぬかもしれん・・・・   怖い,1,ちゃんヒョウ,0
1679,因果関係が証明できないとか言っとけば時間で解決するとか思ってるんですかね,0,ざきー,0
1680,亡くなられた方には本当に申し訳ないんですが、厚生労働省の死亡事例詳細見てきたんですが、なんかどの例も亡くなる運命の前にたまたまワクチンを打っていた‥‥ように見えるんですが、どうなんでしょう。。因果関係あるのかな‥‥,5,進撃のﾉﾐ心,0
1681,本当にワクチンと死は関係あるんだろうか,0,ひつじの宮,0
1682,ワクチン打たない派なんだけどパスポートとか移動制限かけられたら終わるわ,2,お天道様,0
1683,死ぬ覚悟が少なからず必要だろ　打ちたいと喜んでる奴らは今までどうやって生きてきたんだってレベル,5,こね,0
1684,インフルワクチンを打った年だけ何故か必ず感染する自分、打たない方がいいかな？,3,͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏͏あああ.,2
1684-1,それよく聞くよね,0,金野亡者
1684-2,インフルエンザワクチンは感染を防ぐものではありません。重症化を防ぐものです。マスクしないと感染しますよ。,1,SZK KWSK
1685,統計的にワクチン接種の方が死者数が少ないので、ワクチン接種推奨するのは当然。,1,makoto sawada,0
1686,コロナ感染が理由の月間死者 数と、ワクチン摂取が理由の月間死者数はどっちが多いの？,7,TT,1
1686-1,コロナ感染でしょう。しかしそれもざっとですが1日に20万人に1人の死者です。,0,mai tak
1687,まだ打たない方がいいかもなぁもうちょっとしてから打とう…打った人が数ヶ月してみんなゴロゴロ死ぬっていう可能性もまだ0じゃないし。,5,K Y,2
1687-1,@SZK KWSK 厳密にはならないですね,0,Lorenz K
1687-2,そもそも可能性ってのは何があっても0にはならないからね,0,Lorenz K
1688,何がワクチンだ　ただの毒を体に打ってるだけで草,27,Kazu D,0
1689,他人に何言われようが私は絶対うたない。,1,石井陽子,0
1690,地震とかで道路が壊れたら直すのはすぐなのにワクチン接種後死亡の因果関係の評価は亀どころかきっと永遠に「評価中」のままそもそも本当に評価されてるのかどうかも疑問うやむやにして煙に巻く作戦か？,0,煮汁,0
1691,2021年で世界人口は78億人にもなってたのか,0,結城昌,0
1692,ワクチン絶対致しません。,3,白子白子,0
1693,接種した人数の母数が多い内の196人かもしれないけど、196人も亡くなって因果関係認めないのやばくね？,1,ライト,0
1694,どう考えても人口を減らしにかかってる。,2,おおいお湯,0
1695,確率の勉強してれば、どっちがマシかはわかるはず。,4,Thelynnfield3,1
1695-1,低学歴、低収入ほど、ワクチンを受けたがらない人が多いそうだ。持病や重度のアレルギー持ち以外で受けない理由を必死に探すのは、なかなか興味深い。,0,Thelynnfield3
1696,因果関係分かってから打った方がいいかもな,0,J fetish,0
1697,国は逃げるんだね,2,あ 林,0
1698,全国で何人打った内の196人なんだろうか,4,アオト,0
1699,これだけワクチンの犠牲者が出てるのにワクチン推奨するのは間違ってるでしょ,2,からみてぃ,0
1700,こう見ると死亡率の少ない若者から実験的に打っていっても良かった気もする。結果論だけど。,0,右腕だけ筋トレ,0
1701,196人もワクチン接種で亡くなってるなんてニュースでは何も言わない。河野ポクチン大臣しっかり説明してくれどうせ言う事は検討つくが,1,峯義孝,1
1701-1,今はもっと増えてるよ,0,金野亡者
1702,え…俺ワクチン打ちたくないって彼女に駄々こねてたんだけど彼女の仕事の都合上来週辺りワクチン打たないといけないんだけどこわいこわい,2,かい,1
1702-1,@くA その数字合ってんのか,0,金野亡者
1703,知り合いのお医者さんはいつでも打てるけど打たないって言ってた…理由を聞いたら納得したけど既に打ってしまった人や、打とうと思ってる人にに伝えたら不安にさせるかなと思って言えなくてモヤモヤしてる…,2,北野真実子,1

1704,接種後死亡者の人数に吃驚。４４２０万円×１９６人って凄い金額だけど、私たちの納める税金また上がるのかな,2,ピピPピピP,1
1704-1,こんばんは。接種死亡者今分かってるだけで、356人です。これは2週間程前の発表ですので、いまは推定もっと増えてると思います。この中で因果関係を認めてもらえた死亡者は０人ですよ。ひどい話です。重度の後遺症に苦しむ方も医療費は全て自腹だそうです。,1,Rie neko84
1705,ワクチンを打つ理由が1ミリもわからん。,8,野原雄太,0
1706,主治医の方も後味悪いでしょうね。,0,糖質オフベーグル,0
1707,打ったか打ってないかの違いだけってそれもう認めてね？,1,〜佳祐〜,0
1708,確率的には打った方がいいとは思う博打だけど,4,ツナコロン,1
1708-1,確率なんかアテにならんよ日本の原発がチェルノブイリと同等の事故が起きる確率の計算となる分母は天文学的数字で数万年に1度ぐらいの確率とか言ってたけど結局、福一の事故で嘘だったって事が分かったじゃないですか御用達学者の都合の良い確率計算なんて信用ならんよ,1,Mr.Window
1709,73歳に見えないなあ,0,IKEMEN Osaka-ben!【大阪弁】,0
1710,本当にワクチン？歳のせいな気もする🤔,3,あしたゆい,0
1711,僕の母の友人の母親もワクチンを打ってその後亡くなりました。父の知り合いの人もワクチンを打って亡くなりました。ワクチンの因果関係はわかりませんが、2人とも健康でした。僕は若者ですがワクチンを安易に打つことは少し躊躇ってしまいます。,0,NN AA,0
1712,高齢者は残りの寿命考えたら打つ必要ないよね。飲み歩くわけでもないだろうし。,2,gunts ryu,1
1712-1,医療崩壊を防ぐ為と私は思っています。なので高齢者は射った方がいいのかなと。,0,malia H
1713,絶対に打たない,2,もちふわ肉,0
1714,ほらな。間引きはもう始まってんだよ。人類は増えすぎた。,6,EC HO,0
1715,そもそも国は賠償する気なんか最初から無い。インフルと同じとか周りで言ってる方々には唖然とさせられますわ。,0,偽pin,0
1716,「因果関係は不明だった」となったら「真実を知りたい（賠償1億）」裁判開始かな。,0,kero cro,0
1717,関連を認めないとか、まぁいつもどおり保険もまさかおなじか？,0,相馬翔平,0
1718,この件に関して、河野さんにコメントしてもらいたいです。,0,bodycraft7,0
1719,因果関係わからんのに思わせぶりな憶測で出しやがって。ハッキリわかるもんだけあげろよ。,1,ナナシンゴンベイ,1

1720,このワクチンの接種が1回目か2回目か,0,有,0
1721,いつもそこに君がいた,0,洋介 澁谷,0
1722,アナフィラキシーショックみたいでは無いだろうか?急に。蜂に刺されたときも酷くなる人もいますので。個人的には致し方無いとかしか言えないのでは？,0,まりんの父,0
1723,ワクチン怖いなぁ。打ちたくない,1,kt,0
1724,血栓かな,1,バナナパンダパパ。みんなとわいわい系YouTuber,0
1725,だから私はワクチンを打つのをやめた,0,旧式,0
1726,自分の知り合いもワクチンで死にました,0,ツナコロン,0
1727,合併症,0,権兵衛名無し,0
1728,そりゃ毒だもんね,0,花山良太,0
1729,クーポン来たけど打つの辞めるわ,1,じぇにこ,0
1730,今や400人近い,2,バナナパンダパパ。みんなとわいわい系YouTuber,0
1731,えらい他人事な医者だな,0,LawnMower DeadMan,0
1732,インフルエンザと同じ従来型の日本製のワクチンが22年度中に市場に出るといわれています。これに期待したいです。,5,マーチ,1
1732-1,従来型は必ずしも副反応少ないとは限りませんよ。また、抗体ができてからの有効期間の問題もありますし。,0,KOGEちゃん
1733,コロナ前から日本では一日約3000人くらい死んでるで。,1,marsh mello,0
1734,ワクチンの接種は任意ですが、その「任意」を「義務」の様に報道やCMが見せているのでは？,499,緋色,13
1734-1,@You She ごめんなさい調子に乗りすぎました,0,金野亡者
1734-2,コロナ以前みたく経済を回すためには、集団免疫が必要不可欠。ワクチンを打った人は打つリスクを犠牲にし、集団免疫に貢献してくれている。ワクチン接種しない人は、集団免疫に貢献していない。その時点で、ワクチン接種を奨励して当然だし、ワクチン接種者を優遇して当然。ワクチン接種は個人の自由だけど、ワクチン接種を奨励するのも、接種者を優遇するのも社会の当然の権利。,0,You She
1734-3,@alice hizaki 実質強制みたいな雰囲気感じますよね。行動規制されるようになったらどうしましょうかね、憂鬱です。闇のダディって人がユーチューブで、射たずに社会生活を保つ方法を提案されてますよ。私の地元にもワク●に否定的で、接種して一定期間内の方の受診を断っているお医者さんがいます。私からすれば心強いですが…,1,金野亡者
1734-4,@金野亡者 パスポートの話もあって任意ってホントかな？実質強制では？いろいろ制限されたらやだなぁと思ってる矢先海外ではすでに「打った人の入店お断り」のお店が出てるって話を聞いてそのパターンもあるのか！ってチラッと調べてみたんですよ。日本はそこまでにはならないと信じたい。,4,alice hizaki
1734-5,@alice hizaki 真偽はさておき、そこまで考えたくないですね。そこを気にすると両者は完全に分断する。まあ仮にそういうので伝染されたとしても自己免疫でなんとかなると考えます。それにワク●に否定的なお医者さんもいますし、そういう所を頼りにすれば。,2,金野亡者
1734-6,メディアが一方だけの情報しかださないから極端な考え方になり過ぎてる人多くて怖い。打ってない人差別の懸念もそうですが逆に人間の遺伝子組み換えワク打った人が近づいたら頭痛が起きるとかいう話もチラホラでてきたし、変異株生産機とか言われてるしワク打った人をエンガチョする懸念も出てきてるんだよね…,5,alice hizaki
1734-7,@takahara y. 様マイナンバーカードに記録が残る、との話を聞きますよ。,6,ドラえもん大好き
1734-8,打ちたくない人は打ちましたって嘘つくしかなさそう笑,5,takahara y.
1734-9,@ひむひむ 様決める時、十分な情報を得ていたか、と言えばそうではなかったのではないでしょうか。,8,ドラえもん大好き
1734-10,その考え方は個人的による。自分が選んで打ったのだから仕方ない。コロナで死のうがワクチンを選んで死のうが自分で決めて動くんだから。,5,ひむひむ
1734-11,だね。そしてマスメディアはそろそろ「打たなかった人への差別」を大々的にキャンペーン張ってゆくと思う。,63,Banbi
1735,リスクがあるからワクチンを打たない。ではなく打った後体調に異変があればすぐに病院に行く。と私は思いました。打つことでリスクはあるけど打たないリスクはもっとあると思います。胸の痛みはワクチンの副作用なのか持病のせいなのか疑問のままです。でも担当した医師はワクチンのせいにしたいだろうし。旦那さんの事を思うと心が痛みます。,1,yu yu,0
1736,生け贄オメデトウゴザイマス。ワタシもツヅキマス。,0,鉄血のMICKドラマーモドキ,0
1737,昨日まで元気で急に胸が痛いから休むね。そんな最後の言葉つらすぎんか、、、違う意味で胸が痛くなった。,8,空飛ぶキーウィ,0
1738,気づくのが遅いのでは？,1,High 太Low,0
1739,こんなに死亡者数いたのか。,0,pre2,0
1740,私は非難されても接種しない。,1,ヨシオ,0
1741,アレルギー,1,虫たこ2,0
1742,仕事してないんだから自己責任で打ってるわけでしょ？糖尿病があったんなら判断ミスなんじゃ？,1,ぽのち,1
1742-1,@くA ワクチンリスクも高いかもしれないよ〜その辺も覚悟して決断すべきだと思うけどね,1,金野亡者
1743,これが日本の政府だよ,0,クワガタとひろし,0
1744,強制ではないと思うので、持病あったり過去ワクチンで副反応が出たり心配な人は打たなくてもいいと思う。亡くなってしまったら元も子もない。,3,M,1
1744-1,ヘビースモーカーの人はヤバい？,1,k-carspecial 1969
1745,コロナはただの風邪なのに絶対に打つ必要ないだろ。親は打ってたけど、,1,たのしい学校,1
1745-1,@くA いってらっしゃい,0,金野亡者
1746,一生に一度のワクチン接種なら考えるが、死ぬかも知れないワクチンなんか毎年打ちたくないわ,0,チワワ先輩,0
1747,4500万分の200か。,0,にらたま,0
1748,実際は196人以上いるくせに一定期間しか計算してないんだろうな。,1,スパークル,2
1748-1,@くA できた？,0,金野亡者
1748-2,@くA やれよ一時間以内にやれ,0,金野亡者
1749,これ大ニュースですよね。もっとメディアは報道すべきですよね。地上派のメディアがきちんと報道してくれたのは評価します。僕はコロナよりワクチンの方がはるかに怖いです。,31,ヘルベルト,2
1749-1,@hitsan0215 いや　ワクチンが怖いコロナには効果的な薬があるし。,1,sueotoko
1749-2,コロナの方が怖いだろ,1,hitsan0215
1750,コメ欄が見事に情弱ホイホイ,2,love999vodka,0
1751,大学でコロナワクチンの案内が来てどうしようか悩んでるけど、何も調べずに打つ友達が多くて怖い,49,______,15
1751-1,自分の人生の中で大きな分岐だからリスクマネジメントは必要だと思う。,0,ああ
1751-2,ひろYouTubeで今回のmRNAの開発に関わった人やmRNAワクチン系の開発に携わった人が動画発信してるけどそれは根拠のないものなの？,0,ああ
1751-3,@Nico ワクチンを調べたところでそれが自分の体にどう影響するかは分かりようがありません。ワクチンの主要な目的は感染時の重症化リスクを下げることにあります。ですからワクチン接種者が増えるということは今まで以上に無症状感染者が増える可能性はあります。その時に自分が感染したら、、、ワクチン接種しなくても無症状かもしれないしそうじゃないかもしれない。すべては結果論ですがその結果論に自分はどう思うか、、、。そういう観点で選択すればいいと思います。他にも個人的な見解はありますが結局個人的な見解なので。,1,ひろ
1751-4,何で情報を得るかだけどYouTubeでこのワクチンについて完璧な情報を載せてるところなんてないよどれを見てもあくまで個人的な見解レベル。変に中途半端な知識を入れるよりぱっと打っちゃった方が精神衛生的に良いかもしれない。リスクマネジメントなんてしようもないからね。,0,ひろ
1751-5,知ってるかもしれんけど副反応のリスク、長期リスクもまったくの未知。若い人は特にメリットないような気がするよ。こんな選択突きつけられて本当に可哀想だと思う,4,金野亡者
1751-6,@ああ ？？？？？どこが？,3,伝説の釣り人
1751-7,@伝説の釣り人 糖質,7,ああ
1751-8,@くA 教えてよ〜,3,伝説の釣り人
1751-9,@くA 匿名同士のやり取りで名誉毀損が成立した判例とやらを教えてくれない？そんなの聞いたことないんだが,4,伝説の釣り人
1751-10,@くA まぁYouTubeのコメ欄での匿名同士のやり取りで訴えることなんてできないけどね。お前がアカウントの名前を実名、社会に向けて特定が可能な状態じゃない限り、コメ欄で何言われようが社会的地位なんて低くならないんだから。勿論、俺だってその線引きくらいわきまえてコメントしてます〜,4,伝説の釣り人
1751-11,@くA お！流石それなりに歳を食ってきただけはあるな！たった一文だけでその人の人間性が分かるのだからな！あとわずかではありますが、残りの人生を謳歌してください,4,伝説の釣り人
1751-12,@ああ そうそう😃💡メディアは専門家が言っているからって信用できない。テレビのスポンサー見たらわかる。スポンサーのご機嫌損なったらどうなるか。,1,柿原幸人
1751-13,新潟大学の元教授がYou Tubeで今回のワクチンがどういうものか解説してます。これを見れば危なさが分かります。,6,PlumaBlanka
1752,誰でも彼でも打ちなさいとは言ってないのよね。自分でちゃんと調べたり情報集めたりしなきゃね。死んでからじゃ遅いから。,21,ミッチー ちょっと気になる動画収集,0
1753,いくらなんでも死にすぎじゃね、、、？！！！無知だからわからんけど、インフルの予防接種で死んだ人居るの？,1,ああ,2
1753-1,@ああ 　亡くなってる人はいるがコロナワクチンとは比にならない位少ない今回国が因果関係を認めないって言ってるがいくらなんでも無理があるレベル,1,シルバクラウド
1753-2,インフルとコロナはそりゃ違うだろうけど、インフルのワクチンの時も人死んだりしたのかな？,1,ああ
1754,僕は、ワクチンの同調圧力に対して「発症もしていないのに、栄養素以外の異物を体内に入れたくないからワクチンは打ちません」とはっきり言おうと思っています。,36,百武将智,7
1754-1,@まきま してないですね。小学生の頃は何個かしたと思いますが。ワクチン接種の結果、副反応で障害と考えると、俺は耐えきれず精神病にでもなりそうなもんで。,0,空模様
1754-2,ありがとうございます。反ワクチンの輪を広めて貰えるとこちらとしては助かります。よろしくお願いします,3,コロナウイルス
1754-3,今まで予防接種してこなかったんか,1,まきま
1754-4,インフルエンザのワクチンとかも打ってないんですね。インフルって辛いんですけどね。,1,メイプル冥府
1754-5,ビタミンEでも、打ってろw　治療薬　開発はよ　〰されてw,0,😠🙀　さったん
1754-6,@koz koz 逆に異物を入れて何ともない人、凄いなぁって思いますw,4,百武将智
1754-7,私も同じです。,6,koz koz
1755,こういう報道がワクチン避ける流布になるの分からないのかね？,0,hisakou_ h,0
1756,ここは製作者にとって都合の悪いコメントは削除されますそんなことをするモノに公正公平を訴える資格はない残念です これじゃ政府の批判する資格もない,0,Kuro Kuro,0
1757,万分の一の稀な例こそ、革新的なヒントが発見できるかもしれない。　人々の未来のためにも　進歩、予防、対策のためにも　ウヤムヤにせず　国がプロジェクトをくんで解明体制を作ってほしい。,24,伊藤弘,0
1758,医療従事者だけど打ってない、本来なら医療従事者だからこそ打つべきなんだろうけどね。仕事なんて関係なく考えたら、私だってまだ未来ある若者だもん、こんな安全性が不確かなのを打つなんて怖いって思ってたんだよ…,0,あか,2
1758-1,@あか 匿名だし本音で語ればいいと思います。張り詰めてると死にますよ,0,金野亡者
1758-2,@くA 計算した上でも私はそれでも怖くなりました、少しでもその可能性があると言う意味で。確かに配慮に欠けていましたよね、ごめんなさい！私自身の本音はと言う意味で捉えて下さればいいです。,1,あか
1759,寿命じゃないん？,0,Hakkun,0
