1,うちの親は、3回目接種後、帯状疱疹に…食欲不振、強度の腰痛で、ほぼ寝たきりです。体調不良の人がたくさんいることを、もっとメディアで取り上げてほしいです。,772,Rieチップ,40
182-2,マジですか？,4,クリスタル
183,他に心当たりがなかったら、原因だと思ってしまうよなあ,0,shibiremori,0
184,相手は超巨大製薬会社です。どんな後遺症が出ても絶対に責任追及出来ません。,0,ワイドスターブラバス,0
185,一生、薬漬けにするワク◯ン。一度やったら戻れない…,96,Mika M,0
186,世の中には色んなお商売の手法があるんですね〜,27,lala18,1
186-1,皮肉効いてますねｗ,0,日本第一党・参政党・れいわ新選組・つばさの党・新党くにもり・アシタノワダイ党　を当方注目してます
187,下らん同調圧力とかブームが日本人を突き動かす大まかな行動原理だしね。仕方が無い。,3,スロース&チャンク,0
188,接種して病気になり後遺症外来ってマッチポンプだな,44,ざわ,1

189,皆さんの意見を聞いて頼もしく思います、果たして皆さんの周りでコロナで亡くなられた方がどれだけいるのだろうか？周りで亡くなった人が多いのであればワクチンの必要性を感じますが、私の周りでコロナで死んだ人を一人も聞いてない、感染は多少聞きますが死んだ人はいません。本当にワクチンを３度も打つ必要があるのか当初から疑問に思ってます。,0,noboru igarashi,0
190,任意だからね、誰も責任はとらんよ、やりきれんなぁ😩,72,伊予柑橘,1
190-1,詐欺師に騙された方が悪いです(・ิω・ิ),3,かなりかずき様と呼べ
191,私はメンタル不調で、なんとなくワクチンでもっと悪化したら怖いとか副作用も怖いとか思って接種していないです外出は買い物くらいこれで良いのか分からないけど、結局は自己責任だしと打たない選択をしてます,2,kitty mimmy,1
191-1,数年後にその選択が正しかったとお互い、なれたら良いですよね。,1,日本第一党・参政党・れいわ新選組・つばさの党・新党くにもり・アシタノワダイ党　を当方注目してます
192,💉打つ前には必ず血液データをとっておけば、たいがいのことは分からないのかな…国がすればいいのに、無理か…,1,エマタバサ,0
193,2:09 接種後に腕が痛い、倦怠感があるなどの副反応が出る人は８割以上いる。その中の１％に後遺症が残ると...。１億３千万人が射ったら1億人が副反応で苦しみ、その中の１％、100万人が後遺症を抱えて生きていくことになる。これを「まれ」といえるのがすごいわ。そもそも3447人の調査なら30人以上が後遺症で苦しんでるの解った上だろうに「まれ」とかよく言えるよな...。,10,ベイダー,0
194,西洋医学じゃダメ。　漢方、鍼灸、温泉。漢方は良い先生がほとんどいないけど、飲まないよりはマシ。,22,matu oke,0
195,名古屋市、愛知県、地方は行政側も動き出した。各地方の首長選挙の時期マチマチだろうが、その選挙の時に今と状況が変わってないなら、名古屋市、愛知県の様な取り組みしなくても選挙には勝てるでしょう。でも社会情勢が変わっていたら、確実に当選の目は無いな。,0,H M,0
196,美容師さんが脱毛の女性が増えたと言ってたよ。,24,y oym,0
197,許されないよ！こんなワクチン打たせて,50,山口志津子,0
198,私の住む地域でも後遺症外来できないかな〜,11,みずちゃん,1
198-1,最初から打たなければ、そんな心配もいりませんよ。,0,日本第一党・参政党・れいわ新選組・つばさの党・新党くにもり・アシタノワダイ党　を当方注目してます
199,凄い、素手で診察している、、、大丈夫？,5,しまだ,0
200,窓口開設したのは知事ではなくて河村市長,51,Tommy f,4
200-1,そう、知事はワク押し人間。,4,太田真由美
200-2,そこ最重要です。,6,柚ぽん太
201,大村知事の後遺症の補償は、補償してあげるから安心してみんな打ってね。って意味だと思うのですが。打って打ちまくる。って言う人は信用できません。後遺症があるから、打たなくてもいいよ。安心してとして欲しいです。,5,いまここ,0
202,これからはキメた人は結婚時聞かれるだろうね、自己責任の注射💉だから訴えても難しい。社会問題になる。,17,hpitotaka93,1
202-1,まじ聞きますごめんなさい,0,ymk 9797
203,打ってなくても打ったと言えばそれでいいので打ったと言ってきた熱も出ないで快適でした！って3回目も打ちまーす！,0,Dr. Marine,0
204,打った人は、はじめに危険性を訴えてた人達のことを、陰謀論者の戯言だと思ってたのかな？自分に被害が出てはじめて、本当だったんだ！って思うのかな？,34,いき,7
204-1,@pianissimo tt 様お返事ありがとうございます。娘様ご立派です。医療従事者で、同調圧力が!!　私達も被害者だ!!　とおっしゃる方が多いですが、こんな状態で病院は必要なとかと問いかけたくなります。,3,AM
204-2,私は2020年の2月頃から気づいていたのでやがてこんな事になるので、絶対に接種はダメだと周りの者に訴えてましたが、案の定7割くらいは「陰謀論だよw」と言う反応でした、つい最近その7割の中の女性から相談があり、案の定3回目の後体調が…と。だから言いました「もうおっせえよ！シェディングするから近寄るな！！」と…,5,masa k
204-3,@AM さま本当に真実を調べてどんな勤務先の同調圧力にも屈せず仕事も辞めないで戦ってほしいですねー。娘は、医療従事者約2000名もが打つ中で打たない極少数派です。昨年コロナ軽症者受け入れ病棟に数ヶ月臨時で行ったけど、現在まで何ら感染してません。むしろ枠によって日常業務に支障が出た時にフォローに周りみんなから感謝されたそうです。又、役員運転手をしている夫も拒否権に理由も付けて会社に送っていたのに派遣先の同僚や秘書なとの圧力は凄かったそうです。会社の上司も拒否理由を見ていなかったらしく、拒否理由を見た後、上司が出向先の会長に抗原検査の提出することで話しを付けてくれました！それ以降、枠派の同僚や秘書の態度もガラリと変わったそうです。ただし、上司から拒否理由はアレルギーでと念を押されました。つまり、周りにアレルギー以外の理由を公言しない様にと言う事だと思います。拒否権用紙にアレルギーの所にレ点してその他の欄に、厚労省に報告上がっている枠珍接種後のﾀﾋ者⚪名の死因のほとんどが脳溢血や、くも膜下や心筋炎などの突然ﾀﾋが多く、業務運転中の事故に繋がる危険性がある為と書いて提出していました。,4,pianissimo tt
204-4,自分を否定したくない弱い人が多いのが問題。すぐに同調圧力とか言う言葉でごまかす。,5,AM
205,本人コロナ後遺症とか言ってないのに、付け加えるニュース側W,33,aze ninja,0
206,いまだにテレビはワクごり押しだよな。もう無理だろこんなに被害出てんのに,5,炎のワタ,0
207,テレビ信者の運命,19,とっとCH,0
208,2022年にもなって因果関係不明(笑)どんだけ俺達はアホなんだ(笑),63,USK,2
208-1,@かなりかずき様と呼べ エボラ出血熱も半年位で究明したのに(笑)まるでどうしても明かせない「何か」があるかのようだ(笑)あ、数十年後まで明かさない約束を政府と製薬会社で交わしたんだった(笑)何故だ(笑),1,USK
208-2,今までテレビで耳にした「最先端の医療」ってどこに行ったのやら(・ิω・ิ),8,かなりかずき様と呼べ
209,世界は４回目で終わりなのになぜ日本だけが５回目以上打つんだろうね？,5,のふよしき,0
210,自分はワクチン接種はしない、なぜ？安全って誰もはっきり言ってないからさ。,11,Kgb mix,0
211,わたしは未だに一回も打ってないよ🥺周りは一回打った人が2人感染したくらいかな🥺,5,ぽよぽよ,0
212,無料で治験出来るんだもん何かあっても責任ないし言い方悪いけど普通に考えたら最高の人体実験だろなぜ気づかない？,6,武田菓子,1
212-1,ほんとそれですよねｗでもこういう事言うと、陰謀論だのやまとＱだのと聞く耳持たないので、とことん治験に付き合えば良いんですよ。結果どうなるか他人事という事もあり、当方も楽しみです。,0,日本第一党・参政党・れいわ新選組・つばさの党・新党くにもり・アシタノワダイ党　を当方注目してます
213,何が原因かは微妙だなみんなが同じ症状ならすぐにわかるが1000人に1人なってもたまたま1人が他の病気になったか、副作用か、なんてわかるわけないっす,0,son,0
214,お大事にー,0,柊夏希,0
215,お年寄りでもないのに、杖ついて歩いてる30~40歳の人たちを良くみかけるのは、そう言うことかな？,13,ビー太郎,1
215-1,白杖も見かけます。視力喪失が増えているってね。,2,太田真由美
216,まあ日本人は同調圧力で打つ人間性だからビジネスの対象にされたんやな,8,くんやん,0
217,劇薬打てばこうなるのは当たり前,15,無責任コメンテーターX憂さ晴らし,0
218,まだ4才の子供にも接種券が届いて必死やな、と思いました。ポストからそのままゴミ箱へ,2,あい,0
219,私は3回目ワクチン接種後、発熱•倦怠感•吐き気•軽いめまい•接種部分の腫れ、強い痛みの症状が出ました。1、2回目は、全く副反応が出なかったので、3回目も出ないと思っていましたが、3回目接種後、酷かったです。3日目で熱が下がり、体調も良くなってきたので、出勤したのですが、電車内でめまいと吐き気（吐いてません）の症状が出て、次の駅まで頑張ろうとしましたが、無理だったようで、そのまま気を失い、倒れてしまいました。周り人が助けてくださったので、何とか電車を降りれることが出来ました。3回目ワクチン接種は、本当によく考えて接種されたほうが良いかと思います。接種する場合は、4日はお休みを確保された方がいいと思います。,6,はるはる,0
220,Media に踊らされ思考停止している者の末路被害者ではない,1,Jun Takeshita,1
220-1,こういう人達のせいで、こっちまで迷惑かかってますからねぇ。政治にしてもこれにしてもｗ,0,日本第一党・参政党・れいわ新選組・つばさの党・新党くにもり・アシタノワダイ党　を当方注目してます
221,副反応なのか主反応なのかわかりませんね,1,thibaud75014,0
222,今までの体じゃない。そのとおり。,23,is ta,0
223,ワクワク怖い((( ；ﾟДﾟ))),7,美咲,1
223-1,こんなところで美咲さんとお会いできるなんて！！なんと言う偶然！( ≧∀≦)ノもし良ければの話ですがワクワク3回目接種について占って見て頂けませんか？,0,torikara4141
224,自己免疫疾患ぽい？ワクチンが逆転写するって論文(人間で起こるかは立証されてない)あったし不安になっちゃうな〜,2,s k,0
225,なお、片方の原因は永久に不明のままの模様。,3,シテル,0
226,追加で。ある先生が抗酸化サプリを飲んだ人がコロナ改善し始めたと言ってました。枠後遺症は酸化ストレス病？とかで。うろ覚えでスミマセン💦,3,リベラシオン,0
227,何でもかんでも後遺症って診断して重症な膠原病見逃した例知らないのか？,2,飯泉拓也,0
228,接種して数年後どうなっているか？よく接種しようと思ったな4回目も打つ人多いんやろなぁ〜😩🫣,0,山ちゃん,0
229,人は自分が信じたいように情報を接種する。これはコメ欄の流れを見れば明らか。決めつけ、先入観、偏った情報接種。多角的に、数多くの情報を得ましょう。リスクがあるのは当然だが、どちらがよりリスクがあるか自分で判断しなければならない。単純に現状では数の比較では明らか。だけど自分がどうなるか、は０か１００なので困ったものですけどね。本当の事を知りたければ医療現場いってごらんなさいな。,6,佐藤じゅうべえ,0
230,まぁまぁ始めから治験なもんなんでーデータはありがたくちょうだいしますのでぇーご苦労さまでした。,23,Gallagher Little,0
231,窓口を作るほどなのに、接種は進めていくという矛盾(笑)みんな、騙されてますよ(笑),5,吟遊詩人,0
232,どっち道、医者は儲かる,0,クマチャンネル,0
233,よかった～。一度も接種してなくて。,0,アビス,0
234,安心、安全って言ってた大臣に責任はないのかな？,0,浜省,0
235,医者も、製薬会社も、商売です。ガッポリ儲けましたね。,23,平商店,1
235-1,奴等の逃げ得を絶対に許すな!!!!,3,rosafoetida14
236,副作用ね副反応ってなんかにごしてるけど。,13,sakura saku,0
237,この医者も実際の症状を診てるくせに、患者の「思い」なんて言ってて下衆い打つのに補助金副作用の受診に補助金、どちらにしろ医療機関は潤ってホクホクですね,3,go co,2
237-1,下衆ですね,1,金野亡者
238,1か月以上症状が続くが、１パーセント以下でした。だと詳しくわからないので、1パーセントとして。いま見たら、2億5973万回でした。三回打ってる人もいるけど、1パーセントの確立だとしたら、単純計算で、259万7300人。,26,えみみ,0
239,反ワクでも反政府でもありません。事実を知らせたいだけです。私の母の姉80才が今まで病気知らずでしたが昨年に頭痛に悩まされて その後、緊急入院し手術をしました、脳動脈瘤でした。初めて生死をさまよったそうです。首には人工呼吸器を挿入した傷が生々しく残っていました。ただ幸いな事に後遺症は残っていなく声帯が傷ついてるので声だけは苦しそうでした。ワクチンとは因果関係がないと思いたいです。,4,suzuki 隼人 hayato,0
240,1回目2回目3回目もファイザーを打つ予定です 165センチ肥満体型 だ、大丈夫かな…,0,ナギ二,0
241,7月8月と2ヶ月連続でワクチン打ってる所が謎,1,jane 00,0
242,私の家の両隣の一人暮らしのおばあさん。東側は2回目後4ヶ月でお星様。西側は3回目後1ヶ月でお星様でした。いずれも風呂場です。,1,☆RIEKO☆,0
243,見舞金を受け取った後は　どうなるの？同意書を　よく読みましょうね。,31,Kiss Yukko,2
243-1,マキメロ     こんにちわ、、見舞金は普通一回ですよね。入院してる人に何回も持ってかないしね。それより　支援一時金とか　中途補償金なら良いなと思います。だから　受け取るのは当然だし必要ですが　用心した方がいいと思います。こちらから　誓約書出すとかね。,9,Kiss Yukko
243-2,見舞い金を受けとってしまったら、どうなるのでしょうか？それ以降、何かあっても、補償されないとか？,5,マキメロ
244,菅、岸田、河野、堀内、現職の大臣達が、東京地検特捜部に刑事告発されてる。然るべき処罰を。,10,パキラ,0
245,良きドクター👍,2,桜ぐっど,0
246,一発目やる前に気づけよ…自業自得。,16,だいだい,0
247,>61歳の女性が診察にコロナ以前なら老化現象ですねと言われてました。,1,Lark Skywaker,0
248,一ヶ月症状が続いた人が１%は多いよ100人に1人、1000人で10人１万人で100人だよ,1,美音子,0
249,打ったのだな。売ったのかな。調べてもTVだけではなぁ。情報塾者や職場環境等で矯正接種。残念だが🙍‍♀️上手くやりやがった奴ら許せんな！,2,kouji,0
250,ワクチンなど打つからこんなことになるんだ。打たなかったワイは勝ち組！！,4,松本幸平,0
251,せめて一年に一回打てばいいくらいにしてほしいです,2,弘一郎神谷,2
251-1,まだ打つの（笑）?,2,mingzi
251-2,一回？,0,匂坂宏
252,私もファイザー２回目の後は様々な症状が長期に出ました主治医に相談しても取り合ってもらえず「今日は人生相談みたいなもんだね」と理解してもらえませんでした３回目モデルナの後は数日の副反応の後、以前の不調は無くなりました『コロナ後遺症にワクチンが効く』とはこういう事なの？って思う程ですでも、花粉症はヤバいくらい酷くなってますが…,17,Lum ainoco,4
252-1,何故三回も,11,匂坂宏
252-2,ニコニコ動画で海外の情報とか見るといいと思いますよ。字幕つけてあるやつ沢山あるんで。日本やばいですよね。Ｃ国みたいになってる、そしてそれに気づいていない人が多すぎて心配。,13,B K
252-3,打てば打つほど他の疾患に対しての抵抗力だけがガクンと落ちますよ公的な機関がデータとして資料を挙げていますので気になるようでしたら自力で探して内容を確認してください,22,おわたゃんねる(チャンネルではない)
253,未接種者しか勝たん,8,天道あかね,0
254,ただ（無料）ほど高くつくものはない。無料の落とし穴、自己責任、,82,藤田民夫,4
254-1,無料というか国民からかき集めた税金使ってる時点でタダではない,18,まぁす
254-2,税金使ってるからタダじゃない。打ちたい奴が打つのは勝手だが金の使い途に文句言うのは国民全員の権利だ。,14,太郎越谷
254-3,後遺症で数百万円使う罠,18,本多拓也
255,これはコロナ感染後の後遺症だと思います。私の友人の症状と同じです。,1,花岡優季,0
256,様子見て、早めに医療機関受診って..　チグハグでない？スパイクは全身巡りその間に倒れてるよ！,3,piyon Pop,0
257,後遺症の人がいる反面後遺症が何も起きていない人もいるのはじゃぁ何故なんだろう、、、,11,チャーリーブラウン,25
257-1,コロナに感染してる人がいる反面、コロナに感染してない人がいるのは何故なんだろう、、、アホか,0,K. T.
257-2,@chan point もしプラセボだったとしても、役にたちます？そんなデータが。逆にあなたにお聞きしますが、プラセボのデータから何がわかって何にどう化学的に利用出来るんでしょーか？ちなみにプラセボのワクチンはどんなものですか？4本のうち1本？？？誰情報？？？www,1,チャーリーブラウン
257-3,@チャーリーブラウン そもそもタバコは紙、電子にしろ害があるだろと喫煙してない片は多いだろうが、将来的な害がわからん電子タバコを吸ってて、将来的な害があるかわからんが、怖いって事でワクチン打ってない方は何でかね,0,盛泡
257-4,@盛泡 その割りには「タバコは毒だ～やめろ～」って大騒ぎしませんよねwなぜなんでしょうかね？他の薬に関してもそう。ちなみにmRNAワクチンに関しては30年以上も前から構想・研究されてきた経緯があり、資金や研究設備や人材や緊急で必要性が高くなり注目が集まって世界中で研究が進んだからある程度までは治験済みなんですよね。,2,チャーリーブラウン
257-5,電子タバコの害と同じく実験中だな,0,盛泡
257-6,それは、コロナに掛かったけど症状が出る人とでない人は何故なんだろう的な感じだと地球規模の数の人類で治験中なんだよね。,6,ナナシー
257-7,@B K それはあくまでも「可能性」でしょ？ならまずは証拠がないと。だから今の段階では「因果関係不明」なんですけどね。それしか言えないもん,0,チャーリーブラウン
257-8,@鶴田朝彦 それが化学的に解明できていないんでしょ？いまの時点では。なら化学的にどちらもこうなると証明できなきゃどちらもまだ「因果関係不明」なんですね。,0,チャーリーブラウン
257-9,@白いゆり じゃーまだ何もわからいってことですね。接種後に何かある人・何もない人、時間が経ってから何かある人・何もおきない人がいるってことになりますね。なんだ、50/50じゃんW,2,チャーリーブラウン
257-10,後遺症なんて数時間や数日の間に出るものだけじゃないじゃないですか。じわじわ体を蝕んでいくものかもしれないし。治験終わってないのだからありえますよ。,13,B K
257-11,それは人の体質はそれぞれだから。お酒に強い人も弱い人もいるし,すぐにかぶれる人かぶれない人,色々ですよ。だからワクチンにすぐ反応してしまう人がいても可笑しくないし,反応しない人がいても可笑しくない。,12,鶴田朝彦
257-12,それを治験中ですよ😱,21,白いゆり
257-13,まだ何も起きていないと判断するのは早計よ最低限5年10年は経過観察しないと無害とも言い切れない,20,おわたゃんねる(チャンネルではない)
258,相談窓口フリーダイヤルにしろよ、電話代だけでめちゃくちゃかかるやん。,25,午前零時,1
258-1,それめちゃめちゃ思ったwえっ!?携帯なの!?ってw,0,中野家次女
259,わたしも3回目打ったあと左目を失明しました,1,マQ,0
260,岸田よ!！この実態を知らないフリして、３回目を早く打てと言うな‼️‼️💢,0,NaNa,0
261,打たなくてよかった、と思う。接種が始まった当時、部署で打たなかったのは私だけ、幸い周りから何も言われはしなかったけれど、母親からは打ったほうがいいと言われた。その母親は今まで病気などしたことなかったのに、去年暮れに腎臓の指定難病に。ファイザーの副作用一覧に載っていた疾患だった。…なんとも言えない気分。,2,おぽん,0
262,感染で地獄ですよ😭,0,ドクロ少佐,0
263,もう3回目打ってしまったよ…,3,tata koko,0
264,新型コロナ茶番劇も暴れてきましたね。,11,alain delon,0
265,動物的直感というか、あの時周りに流されず打たなくてよかったと心底思う。これからも治験完了後、高い安全性が担保されるまで絶対打たない。ただ、打って後遺症のある人には補償をできる限りしてほしいところ。,2,サボテンわきわき,1
"265-1,同調圧力、怖くてどぅしようか悩んでいる時が不安でしたが、母が安全性が確認されるまでは....と同じような事を言っていてどっちを信じればいいとか打った方が気持ち的には安心だけど、それは多分一時的な感覚で😃😃後で後遺症になると母の言う事を裏切った事になるとか、家族に迷惑をかけれない,,🙅という気持ちがあります。このような事を言っている人が居てとても安心しました。皆しているからという人間の葛藤を乗り越えられたらいいのですが❗❗ww(""⌒∇⌒"")直感を信じて良かったです。😭💦,0,りりーろくでなし"
266,５G電〇波ですよ。みんな他の病名にすり替えられていますよ。,16,えす,5
266-1,電磁波攻撃,2,hpitotaka93
266-2,表面的に普及してないようで普及してますよ。ダイアモンドプリンセス号なんか5Gアンテナ乗っけてテストしましたから。多数タヒしたよ,7,えす
266-3,全然５Gｱﾝﾃﾅや施設普及してない国も多いんだけど？まぁ自分も疑ってた時期があったから少しわかる,0,アイハーブ
267,うちの会社、去年からワクチン接種奨励してるが１人も打ってない。そもそも注射嫌いだから打たないよーだ👅,0,Megumi Hayase,0
268,老若男女、突然何かしら発症する人は多い。そのタイミングがたまたまワクチン接種後の人も多いだろう。医者も大変だと思うが一つ一つ聞き取りとデータの共有していただきたい。特に近似しているいくつかの症状に関しては。※医者とて、ほとんどの人が学んだもの、説明書、医師会、学会等からの資料にないものはわからない。その事は我々も強く自覚しなければならない。,1,木場隆司,0
269,2回打ちましたよ！mRNAではなく組み換えタンパクですけど何か？,0,マテリアル,0
270,分かりきってたのにな…,0,Tsuba,0
271,ノイジーマイノリティーではないでしょうか。副作用は皆さんありましたけど、私の周りにワクチン後遺症で苦しんでいる人は皆無。1億人が2回接種を終え、1%（100万人）が後遺症に苦しんでいるのは本当でしょうか。ワクチン接種で救えた命は数値化できませんが相当あると思います。データを見て正しく怖がることが大切だと思います。,4,れっどぴるねお,1
271-1,知人は廃人になったよ。,0,めんたいこたろう
272,副反応→主反応,3,アショア,0
273,反ワクコメントがバンされる時点で察するよね^_^,19,yu-m,0
274,ほんとかな？接種前の状態、メモしたり写真撮っていたほうがいいね,5,いあ,3
274-1,@いあ 様ここまで言われて気が付かない人は、そんな事に頭回らないでしょ？自分から薬害に突っ込んでいくとか…。,0,mingzi
274-2,@mingzi 打つならですよ。信憑性が上がるので。,0,いあ
274-3,そこまでして打つ意味…。,4,mingzi
275,治験だからねぇ。仕方がないよな,2,kazu taka,0
276,結局、【コ○ナワクチンの後遺症の臨床】もままなってないのでは？,0,よろしき,0
277,いろんな可能性を考えたほうがいい髪の毛や皮膚なら皮膚科の受診もしたほうがいい,1,oregon91vs,0
278,1％て、接種1億人で100万人にあたるけど極めて稀か❓,62,無知故にマダラ,15
278-1,副反応の追跡調査だから1億人は有り得んか、申し訳ない。1ヶ月以上続く副反応が1％以下は僅かとは思わんけど,4,無知故にマダラ
278-2,@もっこり小太郎 ご教示ありがとうございます。,1,K K
278-3,@無知故にマダラ ですよね。ありがとうございます。,1,K K
278-4,@K K 自分でインフルエンザと比較してみろ。中長期的な副作用は除外して数倍だからな。公表してるだけで,4,もっこり小太郎
278-5,@K K さん副反応の追跡調査って言うてる,3,無知故にマダラ
278-6,@K K そうでしたか、ちゃんと理解しないまま発言してしまいました。すみません、皆さんさっきの事はそういうこともある程度に聞いてくれれば良いです,1,ナナシー
278-7,@ナナシーこのアンケートって、ワクチン接種を受けた人に聞いたんじゃなかったですか？医師にとったアンケートでしたか？私は前者だと思ったのですが、それによって捉え方が大きく変わりますね。,1,K K
278-8,@無知故にマダラ 面倒なら返信は結構です。100万人も含むとおっしゃりたいのでしょうけど、書かれた通り、1万人かもしれないし、5000人かもしれないということです。なので、極めて稀というのもあながち間違いとも言えません。,0,K K
278-9,@K K さん面倒くさいなコイツ…数学や法律では、基準となる数量を含んで下の範囲のことで、1万円以下は1万円を含んでそれより低い金額、平均以下は平均値を含んでそれより下の数値をいう。 未満は「いまだ満たず」の意味で、その数に達していないことを表す,8,無知故にマダラ
278-10,「1%以下」なので、100万人にはならないです。調査人数はわずか3447人ですし、実際にはまだ詳細不明といったところでしょう。,1,K K
279,あれ？初期は反ワクを陰謀論だと言ってたのにどうした？wwww,10,Go Go,0
280,なぜ、国は責任をとらないのか？　管元首相は、「国民に責任を持つと公約」したのだが？,0,ヒーラーズゴールド,0
281,手足の皮がめくれるのは老化やないん?,1,なちゃん,0
282,厚労省はひとでなし,1,ガォー,0
283,知らないうちに感染した風邪の後遺症てｗ,3,五穀,0
284,打っても打たなくてもリスクは有るという事です,4,ls22h,2
284-1,@ニャース   登録したら猫に小判にゃ　行動も含め、ご自分の判断で決め人のせいにしない事です,1,ls22h
284-2,打たなければリスクなど存在しないにゃ😅,5,ニャース   登録したら猫に小判にゃ
285,ますます打つ気が無くなったw,4,カリスマ・シーズー・マスター,0
286,ワイも抜け毛多くなったハゲてはないけど😅,0,里司熊内,0
287,ワクワクの闇🤔,2,KAZUYA7777,0
288,名古屋、先陣を切ったね！いいぞー,1,AquaOOOaupA,0
289,グラフェンやSP（スパイクタンパク）が毛細血管に詰まった？,3,弥生和泉,0
290,酸化黒鉛ですよ、中味が,1,kunpunogogatsu,0
291,いよいよワクチンの副反応でハゲになるなら誰も射ちたがらなくなるぞ😆,3,利幸 馬場,2
291-1,@中野家次女 薄毛からツルッパゲになるかもよ。😅,1,利幸 馬場
291-2,わい。ワクチン未接種やけど、薄毛に悩んでます😢w,3,中野家次女
292,するしないは自由という国の言い分の意味を知らないのかな？責任はとりませんてことだよ。,2,26番目のM,1
292-1,ホームページを読むと面白いよ。有効とか一言も書いてないから。,1,めんたいこたろう
293,ワクチン打ってから、しばらく体調が戻らないです。頭痛、吐き気、怠さ、体力も落ちて少し歩くと息切れ。,2,samon623,0
294,1回でも打った人が約１億人　打ってない人が約２千万人　ユーチューブ人口が約２千万人偶然か？,0,i - m,0
295,俺も髪が抜けるんだが(´・ω・｀),4,おにぎり,0
296,二回接種ぐらいで弱音吐くなよ。俺は四回やったぞ,0,Syphi L,0
297,まあ　今回のは特に危ないという情報はあったから　自業自得だな　メディアの責任は重いですな　CBCさんは頑張ってる方ですが,1,TAKA,0
298,妄想か陰謀論か,5,aibme,0
299,私まだ打ってない。家族は皆打っちゃった。,2,ciara. s,1

300,打ってたらワク後遺症でしょう,8,ヴェールサクラ,0
301,ほらなーって思って開いた動画コメ欄見たらあの同調圧力の中まともな判断が出来る人が多数で安心した我が家の場合ワク打った人が感染して打ってない人は誰も感染しなかったうちの一族はワクの考え方で今はぷっつり分断されたよ悲しいね,1,ていそら,1
301-1,うちは自分も親も最初から打たないと決めていたので全く問題なかった。友人は外国の免疫学者が打つなと言っていたから打たなかった。,0,めんたいこたろう
302,加齢って辛いよね。。,6,はらへり,0
303,0回目摂取予定無し(笑),0,happy mania 2022,0
304,打たなくてよかった,5,エルドレッド本人,0
305,もう怒りましょう！,0,新井幸代,0
306,1%の選ばれし者か,15,ボイジャン,0
307,副作用あるとワクチン接種３回目躊躇するわ,0,HiRo NA,0
308,副腎じゃネ❓️ワクチンのせいにもしたくなるだろうけど、コロナ社会でストレス溜め込んでるのが一番の原因かもしれまへんで🧐カウンセリングも取り入れてる内科を探してみたらは❓️,4,権兵衛 七篠,1
308-1,楽天家？,3,太田真由美
309,ここのコメント欄は自称医師が多いですね。,0,織田信長17,0
310,打たなくて良かった,3,草加少佐,0
311,何で二ヶ月続けて打ったの？,0,にゃんにゃん,0
312,亜鉛不足とかｗ,4,必札遊人ch,0
313,医療費の半額？？４４００万円はどこへ😁？,4,GEN HIRATA,0
314,1度も接種してません。先日、3回目接種を済ませた40代知人と2週間ほど連絡がつかないと、親戚筋の方から電話があったので、警察立ち会いで住んでるアパートの中を確認した方がいいのでは…と、助言したところ、室内でｺﾄ切れていたとか… 先月初めに会った時に｢職場ｸﾗｽﾀｰになったけど、自分は陰性だったし、今度3回目打つから大丈夫｣と、話していたっけ… ｢基礎疾患あるなら、3回目は考えた方がいいかもよ｣と言ったけど、決めるのは結局は自分自身。接種するにせよ、しないにせよ、後悔しない選択をしたいものです。,2,R S,0
315,自己免疫疾患やん,81,ひっち,0
316,打たなくて良かった。,0,ゴーストライダー,0
317,みんなでやろう集団訴訟,1,tmtkntm,0
318,神尾純子さん三越、ラシックで、見てビックリ👀しました。,0,曰清水寛子,0
319,そりゃ、どんな主作用が出てくるなんか誰も分からないよ。だって、打った人達、打つ前にこの枠珍が治験中ってことをちゃんと確認しましたか？　自ら進んで、薬の実験体になったんですよ。コロナ脳の親戚に「治験中って知ってる？」って聞いたら、「そんなわけないでしょ！！！　陰謀論みたいなこと言わないで！！」と言われる始末。だめだこりゃ。,0,こんこん,1

320,こんなんじゃ打つに打てない。,0,ノックノック,0
321,髪も抜けますよP社育毛剤か何か出しませんでした❓,1,サンオリエ,0
322,あれ？確か、薬の副作用はネットのデマだって河野が言ってたよ。俺の勘違いかな？,8,栄二,2
322-1,そもそも研究者や医者じゃない人が分かるわけないでしょ。,0,coils4423
322-2,それがデマなんですよ(・ิω・ิ),6,かなりかずき様と呼べ
323,あ〜!それなら私もワクチン後遺症だ（笑）私も国に補償してもらおう（笑）,3,いかりやちょうすけ,0
324,膠原病?,10,けい,1
324-1,免疫不全ならそうなりますね、、非常に怖いことです,1,kanri kensu
325,絶対に打たない,5,V,0
326,1億人の1パーセントってそんなまれじゃないのでは？,8,S' M,0
327,ゾンビやーっ🧟‍♀️🧟🧟‍♂️,1,K T,0
328,CBCの狙い通り、地獄のようなコメ欄だなあ…,2,肉食強弱,0
329,ウナギイヌ、手のひらクルックル回る。,1,葉介 麻浪,0
330,大村知事、打って打って打ちまくる、とかいってましたね。,8,tom kam,0
331,自己免疫疾患？,8,haegiwa magic,0
332,２回まではお付き合い。３回目は打たないよ。,8,赤影,0
333,1回も打ってないけど  健康です。流されずに打たなくて正解,2,No333,2
333-1,打たなければ4んだり後遺症で苦しむ可能性から100%回避出来るし、もし感染しても99%生還するという事実。もはやどっちがリスクなのかわかりませんね。,3,R R
333-2,同じく。,1,ペク吉さん
