1,このような事が隠されることなく、きちんと報道して下さった事に感謝します。このような真実の報道が増える事を望みます。,2206,きたむらまゆみ,5
920,産経新聞紙と讀賣新聞紙の購読をやめればこの惨劇が終焉する。,2,武士道國家を復活しよう。日の丸、君が代を廢止,0
921,やるから出る😓,3,jpshark95,0
922,怖い怖い,4,jpshark95,0
923,製薬会社都合の胡散臭いエビデンスとやらを盲信。思考レベルが低すぎる。俯瞰で見ようぜ,4,真実は少数派にあり【本質思考で生き抜く】,0
924,日本人のオリジナルコロナ,0,沢城,0
925,「オミクロン株についての科学的知見は収集してるのか？」　8:00～,0,hiro,0
926,その跳ね上がった中和抗体、3回目は一か月しかもたないのに、誰も言わないの。,8,もち桜,0
927,さすがに子供はかわいそうやな。親がバカなばっかりに。,1,福,0
928,皆さん何が勘違いしてませんか？抗体が増えれば良い言うものでは、ない。大切なのは、免疫記憶があるかないかです。抗体がもっとも高い人とは？そうそれは、現在コロナにかかり抗体が出てコロナウイルスと戦っている状態の人です。常に抗体が高い事は、異常ですよ。普段は、抗体が低くてもコロナウイルスが入ってきた時に抗体が出るかが大事なのです。,2,g.y,1
928-1,同意です！,0,Buddha Dharma
929,熱でましたちょっときつい,0,Prius Hiroshi,0
930,サンテレビって阪神の試合よくやるサンテレビ？やるなあ,3,and,0
931,丹羽治彦さん、リスクの情報は沢山出ていましたよ。すぐにバンされています。私も、早くから何度も出しました、が消されてばかりです。た,1,やまもも,0
932,熱出たよrちょっときつい,0,Prius Hiroshi,0
933,ワクチン後遺症の治療ってどんなことするんだろ。他の国でもワクチン後遺症とかあるのかな？気になることだらけ…自分は、ワクチン３回目も済んだけど、自分の子供にワクチン進めるかどうかと言われたら迷う所だなー,2,ゆゆゆ,0
934,だから子供に打つこと無いって言ったんだよ！,9,eir irh,0
935,ワクチン打った人の近くいると体調悪くなる同士求む,12,サンチュクリ,0
936,親は気付け！👻👻👻子が死ぬぞ,3,イーストマントラ,0
937,理由もわからず、高い効果？1:44にリスクつまり不確実性の高さの事実を語っています。“リスク”とは”不確実性”のことで、たまたま上手くいって成功したのも、リスクの高さを示しています。それを、喜んでるかのようで、最悪です。🥵,0,まなみん,0
938,三回目はオミクロン効くなんてねーよ。,7,Go Susu,0
939,このアナウンサー達。神妙な表情と声をつくってしゃべってるけど自分たちが人殺しの片棒担いでる自覚、どこまで持っているんだろう。,6,しお,0
940,60代以上のみのワクチン接触のみにして頂きたい。重症化しない年代にワクチン打つ意味がわならない。世界に比べれば、全然感染も重症化する人も少ないのに。,3,haru Chi-,1
940-1,その通り。それでよかったのに、金に目が眩んだ奴らが若い人にまで強要してきて、今度は子どもたちまで犠牲に…。,2,Kan Kan
941,とにかく打て、いいから打て！！とやった結果なのだと思いますが、御社でもそのような報道をしてたのではないのでしょうか。野党にしても、政府の対応が遅い、ワクを早く打てるようにしろー！！ とやってましたよね。まぁ結果的に打った人はどんな結末も受け入れるべきです。国や他人のせいにしちゃいけません、ガキじゃないんだから。,2,dokurikugame,0
942,確率的にどのくらいなのかしら？,2,leo tan,0
943,後藤さん、発症予防効果が90%と何処が発表されたのでしょうか？感染症研究所では予防効果は無いと。厚労省も予防効果は不明、数字も不確か…と問い合わせで答えていました。確かなのは危険で人の身体に入れてはいけないモノと言う事です。,79,M R,2
943-1,日本の人口が約1億2500万人で感染者が550万人なので、今のところ90％はありますね。,0,TTT
943-2,皆無料やからと喜んでるけど、私なら、たとえ大金つまれても射たない。死にたくないし、近い将来自己免疫疾患や癌になりたくないから。長生きしたいから、射たない！,13,レインボーママ
944,筋トレ習慣あるけどワク打っても副反応全然なかったわ。松ちゃんもそうらしい。最近出掛けまくってるけどコロナにも掛かってない。無症状なだけかもしれんが。え、筋トレ最強じゃね？　肥満も重症化リスク高いらしいし、コロナ関係なく生活習慣病も減るし、、やっぱ最強やんｗ,0,ボイジャン,0
945,ただの煽り？＜事実を言ってるだけでwそもそも治験中、任意なのに,3,silver jews,0
946,イブプロフェンかってに飲んでいいのかなー？,0,Prius Hiroshi,0
947,接種直後になくなっても因果関係が認められるもの0人、判定不能1428人、クチン因果関係なし10人（←何を根拠に言い切れるのか不思議）その他未カウント？？人,5,マルホランド,0
948,この期に及んでまだワク信いるわ。イカれてる。普段から嫌われているんだろうなー。,5,アクアマリン,0
949,ChuUsha-ki o ichiji hiku ...kekkan ni  hari ga attate inai ka o kakunin(aspirate) ga sare te imasen.  DANGER !,0,satoruchibana,0
950,なんかこれ見て思ったんですけど、前によくやってた、銀歯があって、携帯持つと、まっすぐ歩けない（人が多数いる）っていうのに似てますよね。もしかして、ちくわにメタルが入ってて、Wi-Fi環境でまっすぐ歩けない、もしくはだるいという事でしょうか？,1,Lily the Cat ,5
950-1,@Lily the Cat さん。コメントバックありがとうございます。医学に限らず科学の進歩と供に過去の常識が覆ることはよくあることです。今回のことで色々と調べてみて医者が必ずしも専門家でないことも分かりました。ウィルス関係は獣医師が研究してますし，枠みたいな予防関係も臨床に携わる医師とは別の研究者ですからね。この茶番も早く終わるといいですね。またご縁がございましたら宜しくお願い致します。ありがとうございます。,1,吉田重雄
950-2,@吉田重雄ガンも感染症という人もいるので、正直医学の事はよくわかりませんｗ情報有難うございます。,0,Lily the Cat 
950-3,@Lily the Cat さん。コメントバックありがとうございます。井上先生らがあちらこちらで話されています。今回の騒動で従来の風邪もＡＣＥ２受容体にスパイクが付着するタイプのものや上気道に感染するものなどがあることが漸く分かって来た様です。つまり今まで全ての風邪やインフルが未知の感染症だったってことです。でも今回のウィルスは従来のものよりも被害が極めて少ないものであったのが不幸中の幸いです。これが例年の季節性の風邪かインフルだった場合には発表される数字は一桁・二桁場合によっては三桁位多くなっていたでしょうから。,1,吉田重雄
950-4,@吉田重雄 血栓ですか。詳しい説明、有難うございます。,0,Lily the Cat 
950-5,Lily Brookeさん。体内で抗体を作る為に生成されるスパイクタンパクそのものが毒物であることと擬似的に感染状態を作る出すのでからだ中に血栓が飛び捲るのでそれが脳にいけば脳血栓やら動画内に出て来た記憶障害やらが起こります。歩行困難も脳内の症状かも知れません。副反応での血栓症が多いことはある程度認められて来ているみたいですよ。メタルに反応云々はまだ証明されていないので何とも言い難い面はありますね。参加何ちゃらでしょ。あの辺の信憑性は今後の追加検証が待たれますね。,2,吉田重雄
951,8:40 この値を比較するにはまず因果関係が認められるデータ同士で比較するべきだし、さらに、10代の全員がワクチンを打っていない場合の新型コロナ死者数の比率と比較するべきでは？,1,高須賀さん,0
952,国が隠し切れなくなってきたかw,6,San Ryou,0
953,接種のリスクって、本末転倒かよ,0,お手,0
954,８０対２０の法則。,1,Imo Yao,0
955,わけわからんやつ打った代償,2,としとし,0
956,ちゃいにーず絶対許さねえ,2,雨宮広斗,0
957,医師「皆さんはワクチンを射った方がいいですよ、私は射たないけどね」,0,eye bird,1
957-1,本当にそう思ってるお医者さん、いるような気がします。接種で繁盛、その後、いろんな病気が出て治療で通ってくれて、また繁盛！って感じでしょうか？,1,Buddha Dharma
958,へえそうなんださん。年寄のために子供に打たせてはいないですよ。勘違い。年寄りは一番早くに打たされましたよ。,0,やまもも,0
959,まずデータの分母が分からないから、比較しょうがない。　それと感染して後遺症が残った人と、接種して後遺症が残ったと思われる人の割合は、かなり前者の方が多いはず。　ここに出ていた人も、無症状感染の可能性も調べる必要があるし、接種の間に感染した人は、明らかに感染しての後遺症を疑うべき事例。　キチッと分けて報道しないと、益々信用を無くしますよ。大きなお世話ですが。,1,風,1
959-1,風さん。それ言い出したら感染して重篤化した人は殆んどが基礎疾患があるか肥満か飲酒か喫煙と言われてますので基礎疾患に依る後遺症や肥満・飲酒・喫煙などに依るものかも疑われます。何れにしても点しか分からないって話で因果関係を科学的に証明することは極めて困難です。,0,吉田重雄
960,相変わらずめちゃくちゃな接種推奨。接種にはリスクしかない。効果がなくリスク高いもの子供にも推奨するなんて狂ってる。,40,Jasmin1999,0
961,逮捕対象に為るよ😊,6,影丸,0
962,ワクチンはロシアンルーレットみたいだよ　当たったら後遺症,8,祖師谷[そしがや]03,0
963,神大も最近偏差値下がってるし、なんかねー,1,sharittoshabe,0
964,まあ、運が悪かったとしか。,2,SHELLY,0
965,海外では、後遺症の報道ないのか？？？どーなってるんや？,3,末吉大吉,2
965-1,後遺症の動画ならあった。消されながらもやってくれていたが、今はもう音沙汰なし。,0,死神代行DIE
966,株がら代わるごとに打たないといけない？,0,ヒロミン24,0
967,枠珍デミック、枠珍株❗,2,マミーマミー,0
968,足が痺れているんじゃないですか？私は手も足も痺れてます。。。,0,浜田拓司,0
969,ワクチンやコロナウイルスに関する有益な論文があまり読まれていないのではないでしょうか？,2,ウエッチ,0
970,キー局は報道しない,2,Ha Ys,0
971,オレ三回とも何ともなかったわ,1,daiken depi,0
972,ワクチン後遺症なんて気のせいだろ、と思っているそこのあなた、明日は我が身ですよ。私もそうやって後遺症になりました。症状がよくなったと思ったらどこかしら悪くなります。,6,cci got,0
973,全国から訪れるということは、それだけたらい回しにされたということ。国も自治体もメディアも医療も教育も人でなし。右に倣えで、良心の欠片がほんの少ししか残されていない。,54,Y S,1
973-1,右へ倣えどころか、左へ倣えです!!,2,rosafoetida14
974,子どもはマジでいらない,2,高橋 智久,0
975,騙す人間が悪いのだ！これは絶対悪以外の何者でもない。,0,ゆたかチャコ,0
976,左派＆右派テレビは自公政権を批判するポーズで「ワクチン接種がおそすぎる！」「はやくワクチンを！」野党は自公政権を批判するポーズで「ワクチン接種がおそすぎる！」「はやくワクチンを！」与党＆野党も、左派＆右派テレビも欧米から同じシナリオが配られているのでしょうか？？,4,NAIL NAIL,0
977,インドみたらわかるけど、ワクチン１割ぐらいしか打ってなくても感染数のベクトルは大差ないょ,5,アール田中,0
978,ダニエル社長グローバルダイニング,0,切り裂きchuck,0
979,そもそも日本は他国と比べて感染・重症化・死亡が少ない。その状況においてワクチンは必要なのだろうか？,4,Mao Mao,0
980,ほっとんどが無毒の塩水か毒性の薄いやつだからガチ猛毒ロットに当たった人はただただお気の毒…,3,砂付近,0
981,「人の遺電子に、和久血ンの遺電子が組み込まれた。」という重要な実験結果が２月28日のsakitani石のブログに書かれています。うった人・子供達は、大変なことになります！,3,青天気愛,0
982,この番組に反対は削除とは何事だ！,0,M,0
983,強制ならまだしも、任意で打っとるのに後からワーワー言っちゃいかんやろ。元々未承認やった物を、ある日突然承認しだして1000万回分とか。俺は死んでも打たん。仮に政府が強制にしたとしても打たん。,4,藤田知也,0
984,何故。子供に打たすんや？親もあかん！,8,ain yorii,0
985,3回目はうたない,7,Nursery teacher - EMI,0
986,国産ワクチンは何故こんなに遅いのでしょうか？,0,ＦＭ,3
986-1,ＦＭさん。ＭＲＮＡウィルスは変異が早いので枠で対応するものではありません。なので出発点で間違いです。,0,吉田重雄
986-2,もうすでに契約しているのでもれなく海外のものですよ。国内のものは、全部つぶされますよ。,0,英知
986-3,普通ワクチンって早くて４、５年はかかるんじゃなかったですか？ファイザーとかが異常なんですよ,1,kokoro yamakawa
987,老人が打つのは社会貢献になると思う。長生きしなくなることで、年金問題が解消しますからね。病気になることで、病院や薬屋を儲けさせることも出来ますし。しかし、日本をしょって立つ若者や子供は、危険な毒を体に入れてはいけません。元気な若者が居なくなれば、日本は終了します。,1,goronyann,0
988,てかいつまでやるんだろーなー。海外みたいに共存の道を選んでくれないかなぁ。まーこんなこと言ったら叩かれるんだろうな。今の日本人は結構メディアに洗脳されてるからね。一日中コロナのニュースで持ちきり。海外のテレビではコロナに関するニュースは一分とすらやらないみたい。,8,Muu uu,0
989,8:04 こんなことを平然と発言できるのは、なぜ？,0,まこと,2
989-1,@承太郎 そうですね。もっと前からかも知れませんけど。庶民がする小さな犯罪ばかり気になって、国の中枢にいる犯罪者に、我々は気付いてないようです。,0,まこと
990,正直、何事にもリスクがある。自分が判断して打ったんだ。打たなくても死んでたリスクもあることを忘れるな。,0,K SS,0
991,ふと、コの症状？病気？は年間で何人くらいが発症してるの？,0,ナナシーナナシー,0
992,長尾先生以前はご自分もワクチン接種して副作用が出て今反ワクチンですがご自分がワクチン進めた接種した何千患者さんは今どうなってますか,2,望月眞理子,0
993,まだワクチン1回も打ってない。同じ人いる？,25,きぃちゃんねる,4
993-1,いるいる。,2,Kan Kan
993-2,打ってないよ、ってか事情があり打ちたくても打てない。仮に打てたとしても打つ理由がない。,6,魂の 薔薇色
993-3,打ってないし家族にも打たせてません😃,10,美咲
993-4,わたしは一度も射ってないですよ。でもわたしの周圍は三回目した人いますね。(^_^;),10,武士道國家を復活しよう。日の丸、君が代を廢止
994,今更報道するんか草,3,NZXT,0
995,未接種でオミクロン感染後、後遺症で高熱が続いてます。,1,Yukari,0
996,３回目に慎重になってる人とハナっから一回も打つ気ない人は微妙に意見が合わないよな,6,竹田,2
996-1,@青い薔薇 未接種のままも何回も続けて打っていくのも両方危ないですよ,0,竹田
996-2,それ！よく分かります。,1,青い薔薇
997,ワクチン接種が何故必要なの？意味が解らん,10,変直治,0
998,町中で歩き方が変な若者を3人見かけた。,4,ひろや,2
998-1,@angelheart 3人とも杖ついてた！,1,ひろや
998-2,杖ついてる人も増えたような気がする,1,angelheart
999,神戸大学は新型コロナは重症者ほど中和抗体価が高いと発表しています。ワクチンで中和抗体価が高くなるとは重症化リスクが高くなるということです,5,かなかな,3
999-1,@かなかなさん。コメントバックありがとうございます。かなかなさんの説では抗体価が高いからサイトカインストームを起こして結果的に重症化すると言うことですね。,0,吉田重雄
999-2,かなかなさん。因果関係はどうなんでしょうね。抗体価が高いから重症化するのか重症化した結果として抗体価が高くなったのかで意味合いが全然違って来ます。,0,吉田重雄
1000,脳がやられているのだ。平衡感覚障害と記憶力障害は俺と同じだ。ただし、俺の場合は、ウィルスの純生ワクチン注射が原因だけどね。2022.02.15.10:30,0,武田敏男,0
1001,予防接種打ってからそれまですごく元気だった人が体調不良がおき原因がわからず医者がほぼ匙投げで総合失調症診断された人がいるだけど、予防接種の後遺症だと思う。どうにかして認められないのかなー。,15,ミート,0
1002,製薬会社は免責国は絶対に認めない今だに治験中誰が打つか！長尾先生 尊敬しています。,12,namasute5,0
1003,厚労大臣の答弁、役人の作った作文の棒読みで「効果が90%...が報告されております」「現時点で...懸念は認められないという評価」とな。なるほど、他人事のようなこの答弁、後でどんな問題が起こっても逃げ切れる役人技になっているようです。,144,nobita nobi,0
1004,河野太郎よどう責任を取るんだい？まずは自らちゃんと塩水100%のワクチンを打つのではなく本物のワクチンを打ってもらおうか。もちろん家族もまとめてね,105,To Mo,3
1004-1,あの男は詐欺の疑いを持たれます!!,12,rosafoetida14
1004-2,ヤツはウハウハなんじゃない？,10,バナナパンダパパ。みんなとわいわい系YouTuber
1005,一人でも亡くなる人がいたら、それは重症化予防でも何でも無く、ただの薬害。こういう報道が出てきたことに、流れが変わったと感じ、明るい希望を持ちます。,86,つばき68,0
1006,ファイザーっていうのは今までワクチンなど作ったことない会社なのです。ファイザー自身も治験中と言ってるんですよ。いきなり人体実験を推奨し、それを喜んで受け入れてる多くの日本人なのです。国のスタンスは自己責任ですから。,44,ぼっちぼっち,0
1007,子供や未成年の接種にはもっと慎重になった方がよい。若い人は接種する方がリスクが高い。仮に罹患しても重症化する可能性は低いのだから。,16,遠く遠くTVforF,0
1008,樹木希林さんが言っていました。国が滅びるのは、青年の失敗ではない、老人の跋扈だと！だから、今は、若者を大事に、事を進めてください。,43,和三盆,1
1008-1,素晴らしい！私もそう思います！,19,ゆり
1009,長尾医師はお医者さんの良心　それにくらべ栃木の医者はTVにでまくりワクチン打てと煽ってばかり,42,kbhunao,0
1010,ワクチンアメリカの接種状況です2回接種済み     65%3回接種済み     28%5歳〜11歳接種済み    20%,64,akihiro okamoto,0
1011,今、正義面して「打て打て」と言っている大人たちは言うだけ言うけど、子どもたちに何があっても、だ～～～～～～れも、な～～～～～んにも責任をとらない（とれない）って結局逃げるのよ。🤮,208,シテル,6
1011-1,よく考えたらそうだねあらら,3,ふくとむあめしょふく
1011-2,こういう所にもいますよね、打たないものを散々馬鹿にして。何かあっても知らんぷり、もとから居なかったふり。まだ言ってる人もいますけどね。,5,さゆ
1011-3,@金の雲子 そんな大人、修正してやる！,5,rosafoetida14
1011-4,散々打つ事を強要する同調圧力をかけといて｢でも打つ選択をしたのは自分でしょ？｣と最後は自己責任論で逃げるような卑怯で無責任な大人達の言う事なんて聞く耳持つ必要無いですよ。子供達は自分の直感を信じて欲しい。,18,金の雲子
1012,長尾クリニックではこの治療法に非推奨のイベちゃんを処方していますが、他の医者ではしませんし、ワクワク後遺症の診察を受け付けません。異常なしで片付けます。,36,合谷洋四郎,1
1012-1,そうしないと、ワンショット4000円の協力金を貰えません、でしょう⁉️,2,Grace Suzuki
1013,元気なのに自ら病気になることは無い。よく考えよう。,48,Takahashi N.,0
1014,この騒動、利権の独占、国民はおかしいと気づいています！健康な体を返してあげて。身近にもワク後の悲しい出来事が確実に増えてきています。他人事ではない！,43,a H*,2
1014-1,国際金融資本には神々のバチが当たります。,4,rosafoetida14
1014-2,大分、今後は人の数が……数年後、10年後には、どれだけの人が……,5,レインボーママ
1015,長尾先生のワクチン後遺症の取材良かったです！ただ、冒頭のワク💉3回接種で中和抗体が64倍とか疑わしい情報はいらない。ワク💉を褒めないといけない取り決めでもあるんすか？,29,ガイキチニイサン,0
1016,接種後すでにあの世に逝った人たちの補償はどうなるの？,160,かた,8
1016-1,@あさささはな 不安にとらわれないほうが良いと思いますよ。,0,pnkt_ramen
1016-2,@あさささはな あーあ、もう駄目だね。五年以内に死ぬって、他の陰謀論者が言ってたぜ！,0,V・でかくま
1016-3,念の為に遺書を用意してください(・ิω・ิ),5,かなりかずき様と呼べ
1016-4,うそやろ、、、俺2回目打っちゃったぞ,1,あさささはな
1016-5,治験により一切なし製薬会社の取説にも記されている,41,r GD
1017,発症予防効果、ある訳ない!日本でも外国でも3回目接種しても感染しているでは無いか!イスラエルでは、4回目接種で大変な事に!,36,y È.,1

1018,評価できない＝因果関係なし＝政府に責任なし。薬害訴訟起こしても勝てないように初めから仕組まれてるんだよ。,30,ys ts,2
1018-1,アディーレ法律事務所に相談しましょうB型肝炎であそこが強いことが判明した。,1,死神代行DIE
1018-2,民事訴訟では負けます。騒乱と詐欺の疑いで刑事告発しないといけません。,6,rosafoetida14
1019,後遺症で苦しんでいる人たちは、みんな声を上げず泣き寝入りでしょうか？　弁護団が組織されれば良いのに…,52,C T,2
1019-1,俺の母が司法書士の勉強している。そもそも小説家志望なのでかなり強力なスケット。洞察力･客観性が売りだけど、2022年の試験は受けることは出来ないのでヤバいっす。が、情報リーク出きっし、アディーレ法律事務所がいいっすよ。,2,死神代行DIE
1019-2,刑事告訴という手を使うべき。,9,rosafoetida14
1020,名古屋のCBCでは　ワクワク後遺症を結構とりあげてます。,25,こめきち,0
1021,モデルナ改訂版添付文書　「7.2.3」項には交互接種の臨床試験は実施されていませんという内容が記載されています。中和抗体がどうのこうのより、交互接種の臨床試験が行われていないことや、安全性について伝えないとだめですよね？そもそも中和抗体が3回接種して64倍になっても、ブレークスルー感染しまくるという、わけわからない結果になってます。若い世代にはデメリットのみです。,85,ぱぴこ,0
1022,国は知っててスルーしてるとしか思えない。これだけの被害者が出ていてなお、そこに口をつぐんで接種を進める神経が理解できない。相談窓口すらまともに作ってない。,59,yuki yuki,0
1023,今yahooニュースを見たらこの動画の内容がアップされていてびっくりしました！たくさんの人にサンテレビさんのyahooニュースを見てほしいです！,17,ぱぴこ,0
1024,推測が科学的？抗体価が多くなるから良いのか？変異してしまっているウイルスに対して効果はないと考える。接種後の抗体なるものがどんな働きをするか想像したことがあるのか？私には自分の細胞をお注射後にできた自分の免疫（抗体）が攻撃している免疫異常しか頭に浮かばない。,44,TCB SKE,0
1025,コロナ劇場はもうお腹いっぱいです,61,KAZUYA7777,6
1025-1,@銘菓ひよこちゃん まあ、ぶっちゃけ戦争したいよね。でもムリポだから、ワイはワイ路線で、コロナカチ無視で、美味しい酒呑んで、美味しいメシ食って、楽しく生きていければいいかなぁって思ってんのやけど、それじゃ甘いかね•́ω•̀)?,1,ハイゼンベルクしんじろう
1025-2,もう、明らかにアタオカ案件だよね(´･ᴥ･｀),5,ハイゼンベルクしんじろう
1025-3,ネタバレ始まったね,11,バナナパンダパパ。みんなとわいわい系YouTuber
1025-4,同じく。もうシカトでいいよね。,8,ハイゼンベルクしんじろう
1026,予防効果なんてねぇ〜よ、リスクだけ。,142,ゲゲゲの猫娘,0
1027,ワクチン前大臣が全責任は私がとるとかいってたので彼に訴えたらどうでしょうか,35,map 3,0
1028,未成年の親達はどう判断を下すのだろうか？,117,sam,0
1029,厚労省は高齢者を守るために子供は犠牲になれってさ。,43,安達達也,1
1029-1,老い先短い高齢者の為に、未来ある子供達を犠牲にしてはならない！！,2,まるめちゃん
1030,既にピークアウトしている可能性もあるのに、三回目が必要なのかな？この次は、どんな変異を起こして、四回目の接種を呼びかけるのやら。今回、感染しても、あまり重くなる印象がないため、ますます、若い人たちへの接種は疑問です。,13,narumari614,0
1031,コロナになったら手の打ちようがたくさんあるような気がするのに、ワクチンで変になったら手の打ちようが無い気がする。これでリスク取る方がハッキリした。,24,リバーフリーク,3
1031-1,@Y. N 良かったですね。自然免疫で本当の抗体もできたはず。,1,4312 WATT
1031-2,@Y. N 良かったですね‼️,4,Grace Suzuki
1031-3,うちの娘はオミクロン株に感染しましたが、普通の風邪の症状ですよ。処方された解熱剤で熱は1日で下がり、後は市販の薬でほぼ完治しました。娘はワクチン未接種ですが、打つほどのことではないなと、打たなくて良かったと思いました。,16,Y. N
1032,正しい放送をするインターネットTVニュースをさがしていました。,11,rei,0
1033,サンテレビさんは　これだけではなく　政府に言って下さい。,103,Kiss Yukko,1
1033-1,政府をなとかしないとな,18,バナナパンダパパ。みんなとわいわい系YouTuber
1034,ワク3回目打つ、打った人います。まあ打つのは勝手ですからね…ワク依存性の人に何言っても理解してくれないしね,15,番長先生,0
1035,ワク批判のコメントが全く表示されない一企業が言論統制出来る世の中とか恐ろし過ぎるわ,53,ZERO,7
1035-1,@V・でかくま 逆にワク肯定する論理教えて,6,ZERO
1035-2,ここのコメント、ワク批判のコメントのみで、反論者が一人もいなくて震える(笑),2,V・でかくま
1035-3,@ZERO 実はアメリカも操られてるので(・ิω・ิ),3,かなりかずき様と呼べ
1035-4,GAMAとメガファーマは国際金融資本とグル。,6,rosafoetida14
1035-5,ちなみにGoogleもワク関連で悪い印象与えるような情報は検索しても上位にこないようにしてるよ,9,あさささはな
1035-6,闇が深いよ,13,バナナパンダパパ。みんなとわいわい系YouTuber
1036,たくさんの持病を抱えている人が持病で亡くなった時、死亡後〇〇〇をある程度持っていたら因果関係ありとして感染者として数えられるのに、死亡原因がワクチンの影響ではないか？という統計となると途端に因果関係性を認めない、不明って言う曖昧な回答っていうのはどんな検査と基準から導き出された答えなんだろう？,13,Sabel L,1
1036-1,ダブルスタンダードですね。,3,Conan
1037,酸化グラフェンやら金属類、寄生虫　その他　おてんこ盛り。😱,37,金田日利,6
1037-1,水酸化・・・ですか、情報ありがとうございます。ナノカミソリとはね～、どこまでも悪質。,0,金田日利
1037-2,@さいたま 今は水酸化グラフェンにバージョンアップしてるよ。,0,バナナパンダパパ。みんなとわいわい系YouTuber
1037-3,酸化グラフェンて...ww無知？,0,さいたま
1037-4,@V・でかくま 　ｗｗ　注射器の中で早くも血栓が出来たか？😅,5,金田日利
1037-5,注射器の針が詰まって中身が出てこねーよ(笑),0,V・でかくま
1037-6,全世界で成分検査を,18,バナナパンダパパ。みんなとわいわい系YouTuber
1038,デタラメ抜かして人を喰い物にして本当許せない連中,18,jjj kkk,0
1039,ありがとう,44,Kokoro Yamamoto,0
1040,こども達そして生殖世代の若者は絶対打たないで‼️高齢者を救う為に若者がこんなリスクを負うなんて狂っています💢💨,18,TM Kony,1
1040-1,TM Konyさん。高齢者も救えません。,2,吉田重雄
1041,３回目で64倍はわかりました。それで、どのくらい持つのでしょうか?二ヶ月くらいですか？,10,SHUNSUKE BABA,0
1042,子供がかわいそう。若い人はうたなくていいよ。,83,マツマツ,2
1042-1,いえ、ムーンショット計画の為にはワクチン接種は必要です(・ิω・ิ),0,かなりかずき様と呼べ
1042-2,年齢関係なく　駄目だと思う。,9,Kiss Yukko
1043,しかしあれほど打つなと警告あったもんなあ全くそんな情報に触れなかったことはないでしょ陰謀論扱いして警告無視して我が子に打っちゃって気の毒に,22,きた,0
1044,涙でるわこんなもん,14,太郎,0
1045,自民党民主党のやることは本当に酷い。,14,t k,0
1046,中和抗体は接種直後で上がりますが2か月も経過すれば激減しますよね？都合の悪いことは全部隠して接種推奨は詐欺と同じです。実際、中和抗体だけの話ではなく3回目でも感染していますよね？一方、長尾先生は信頼出来る方ですね。分科会は長尾先生みたいな方を会長として尾見含めて全員解雇すべき,14,T TOYO,0
1047,回数も効果もコロコロ話が変わるのに信じて射てる人の気持ちが分からない…通常は有料だった物が、無料かつ色々な懸賞や特典が付いてるなんておかしいと思わなかったのかなぁ？,15,CHAN TAKE,0
1048,長尾先生昨年はイベルメクチンを、軽傷者に、かなりお薦めでしたが、オミクロンにも、通用するのではないのですか？,19,内藤健三,1
1048-1,内藤健三さん。初期の対応には効果があると言う話や予防効果の話も聞きますね。尾身くんは喉風邪なのでノド飴も有効だと井上正康先生は話されていましたよ。,0,吉田重雄
1049,私はコロナに罹ってフラフラdr壁にぶつかったり転びかけたりだったけど、１ヶ月でやっとほぼ普通に歩けるようになった。,3,月光の調べ,0
1050,二回接種で出なかった中和抗体が三回目で６４倍になった理由は？,6,Sabel L,0
1051,後遺症情報解禁された感ある,16,man Jugon,1

1052,3回目打っても結構感染してる人いるんだけど６４倍とかいうのどっから出てきた？？,80,heron,1
1052-1,抗体ができるイコール感染しない ではないという事ですね💦,16,8ゆきこ
1053,抗生物質と同じなんじゃないですかね？耐性がつくと、ウィルスもバカじゃないから、生き残りかけて進化するのでは？,12,相田直子,0
1054,抗体価が上がれば効果があると言う大学の先生って免疫学の知識が無いんじゃ。ウイルス免疫の主体は自然免疫と細胞性免疫で、体液性免疫は補助だから。,16,猫太郎,0
1055,薬によくある内容:発疹などがありましたら直ちに使用中止してくださいと。ワクチンなら大丈夫、もしくは因果関係ないってことね？(笑),10,pikminkiki,0
1056,母親が今月3日に3度目のワクチン接種をしました　しかし翌日から背中が痛い　胸が苦しいと訴え　更に先週水曜日には緊急外来を受診　担当医は異常なしと診断　東京では後遺症や重たい副反応は全く報道していません　インドはイベルメクチンで劇的に感染を抑え　予防にも成功しているのに報じない　　メディアの責任も問われるのではないでしょうか？,31,白猫,1
1056-1,問うべきでしょうね。政官財医の連帯責任です。最悪、個人財産を差し押さえてでも。,3,香川英行
1057,国は勿論、大企業、お役人、医療機関、報道機関の罪は重いよ。「今だけ、金だけ、自分だけ」の確信犯ですから。調べることなく信じた我々庶民はもっと罪深いかもしれない先の対戦を思い出して下さい。被害者は常に従順で善良な庶民です。自分自身の信念で判断しないと全てを奪われます。,18,mabo,1

1058,そもそもコロナで死んでる若者なんかいないのになんで打ってんの？？？理解不能❗❗,275,アール® ®,7
1058-1,ほんとそれです！！！,0,みなぽん
1058-2,年寄りが風邪で死んだら路上飲みしてる若者に怒りの矛先が向く（笑）,11,かなりかずき様と呼べ
1058-3,ダヨネー,15,バナナパンダパパ。みんなとわいわい系YouTuber
1059,高校生の生徒さん、一回お注打った後コロナかかったなら2回目を何故打たれたんですかね？その辺もちゃんとしてくださいと言いたい。,12,手塚光一,3
