1,こういうことが政府によって繰り返されてきた歴史があるのに日本でも同じ。なのに何故今は安全だと信じてる人がいるのか理解できない。,318,サイコパス,4
368,この牧師はメディアの牧羊犬やん。羊飼いと領主に飼われて、羊を煽動してるけど…牧羊犬もじつは、犬の皮を被った羊っていう（爆）,1,c,0
369,なんだ今も変わってないじゃん,5,じふもんぽん,0
370,結局推進する牧師の話でがっかり。,12,千里眼A,1
370-1,本当にそうですよね😓でもこういう結論（今回のワクは信用できる）にしておかないとバンされたはず...と思うとこの過去の事件を知れただけでも良かったと思っています。この牧師のあやしさも何か分かりやすいし...30%増といってもただアンケートに答えただけで実際接種したかは分からんですよ😊6:32（もし本当にアンケートしたとして）,1,humuhumu nukunuku
371,こんな事があったなら打ちたくないわな,0,Sack,0
372,567枠ちゃんの中身の闇、ネタバレしたら大変な事になりますよね。,4,綾乃 吉村,0
373,『悪魔のワクチン』（歌入り）詞曲 KENJIN／編曲 Ken×Ken.Custom　いい曲です。,0,yama naoji,0
374,最近ヨーロッパ諸国が中共のジェノサイドを非難してるけど、実際どの口が言うてるねんって話,22,スタリオン,3
374-1,@ねむ。 でもスリランカ人を普通に殺したから、止める立場にはないな。,0,詳細
374-2,魔女がりとかなぁ。,1,バナナパンダパパ。みんなとわいわい系YouTuber
375,こんなことやる国のもんよく信じられるなあ　イエローモンキなんて黒人以下だと思われてんのになあADEどうすんだろw,8,y6 a7j3,0
376,B層には響かないんだろうなあ,3,ところでさぁ、,0
377,今もやっとるだろ？、世界中人体実験を,3,マミマミ,0
378,全体64%、アフリカ系39%ってことはヨーロッパ系は80%くらいってことでしょ？もっと行ってもいいとは思うんだけどな,1,Hiroyuki Satoh,0
379,この動画はテレビで放送されたものなんですか？,0,チョコ出シ さまりをん,0
380,アメリカやイギリスって、やることエグいけど……40年に渡り。って………。言葉がでねーわ…。,2,S,0
381,てかそもそも、摂取率何%とか言うけど、だからなんだって感じ。打ちたきゃ打て、打ちたくなきゃ打たない。それでよくね？集団免疫なんて出来ないし。,3,Y M,0
382,私の祖父もウソをつく人や都合の悪い事を隠す人は信じるなと言ってました。,2,ヒロヒロ,0
383,無料で食事等を配布したって、わく○○も一応一緒「血税」。無料提供は裏ある。,34,ヒイロチャンネル,2
383-1,やっぱお金とかで釣るんですね,6,ヒイロチャンネル
383-2,愛知県、コロナワクチン接種済み若者2万人に1万円の食事券、10万人以上が応募しました！,5,tom inari
384,なんで反ワク勢vs接種推奨勢でいろんなコメ欄で喧嘩してんだかw打つ打たないは自己判断っていう結論には至らないのかね。,6,炊けたてたけち,0
385,No Vaccine! Lets go Brandon!,0,Geromite Sushiman,0
386,でも皮肉なことにこの多大な実験で梅毒に対しての医療法が進歩したのは事実。でもこんなやり方は....,1,紳士になりたい英国,0
387,世界で一番警戒心強いのはユダヤ人じゃろなぁ,33,うぃぃっ佐,2
387-1,@OC Taro なにもワクチンに限った話をしてる訳じゃないわよ♥,7,うぃぃっ佐
388,政府は、庶民を、人と、思ってないと思う、、、日本の政府定年作って総替えしないと,0,mamimi mamimi,0
389,デマじゃなく本当だったね,1,たかのけんた,0
390,アメリカの大きな弱点だな,0,厨たけのこ,0
391,実験ね。日本の長崎が…。おわかりですね。,1,〇〇さんだよ,0
392,愚者は経験から学び智者は歴史から学び,1,李文紊,0
393,これって、今も行われてない保証あるのか？７０億人に打てたらガバ儲けやで。,4,ハナちゃん,1

394,医とは科学なり。,0,RpUrGoBpY,0
395,問題のすり替えみたいな動画だわ,2,Oくぼ,0
396,俺もワクチン信じないし　いつ病院になるか分からない,1,James6 TAKUYAま6,0
397,ほかの国は人権がない、自由がない、民主がないと平気に言ってるんですけど、やってることは半端ないね!,1,WALLACE YVES,0
398,日本人にも同じことやったよね。原爆でABCCは人体実験を実施した。日本にも731部隊がいた。,2,319106,0
399,治療薬ないか、ワクチンばかりの今日ね。,2,燕山,0
400,タスキギー梅毒実験やばいな全然知らなかった,1,is kb,0
"401,まぁ隠蔽できるものはするだけだよなー,0,サン""テ""ィ""エ""コ""若松,0"
402,きた！冬のワクワクキャンペーン第３弾！今ならもれなく39℃の副反応がついてくる！抽選で二万人の方に心筋炎が当たる！注記　このキャンペーンは亡くなり次第終了とさせていただきます。ご了承ください。,47,ネイマール,0
403,別に現在進行形ですよね。,2,masa944s2,0
404,アメリカの白人自由過ぎ,1,ピザこそチーズそのもの,0
405,政府だけじゃなくて大学も同じw,3,医科学ちゃんねる,0
406,株式会社アメリカですからね,27,ステファニー,0
407,打つのも怖いし打たないでいるのも怖いから、今まで通り、接触少なめ・マスク・手洗いを維持することにしてる。幸い家族全員かからず東京は収束に向かってるのかな,1,Junior Silva,0
408,現在進行形で…😅,5,Extra Rare,0
409,まあね、あれだけ安全とされていたモデルナも危ないと分かったし。ファイザーも分からんぞ,12,ワイ,5
409-1,@Premium Tissue あと、ファイザーの元副社長のソースデマ説がでてるよ。,0,居合あん
409-2,@居合あん ？？？そりゃそうでしょ、反論になってない。,0,Premium Tissue
410,黒人の皆さん日本にいらっしゃい🤗,0,アニメ大好き坊ちゃん,0
411,タスキギー梅毒実験エグいなリアルバイオハザードやんほいで、今のワ◯チン行政は安全ですよ〜って話に持っていくけども100年後、今の行いがどう振り返られているかを皆で想像してみようよ？☺️,5,Koko Su,0
412,ワクチン打ったら失職し、当たるはずだった宝くじがはずれ、家内に逃げられ、ダンプに轢かれて死にました😢,2,i,0
413,二度とあってはならない出来事！,1,Miko,1
413-1,もうすでに起こってる,0,uuun chi
414,インタビューのときだけマスク外すの最高に意味不明w,18,Timosy,0
415,某製薬会社:生物兵器実験ならしてる。,3,マキシマ・サクヤ,0
416,｢黒い噂｣という表現も黒人が見たら皮肉だと思われそうな気がする。,0,-SANOBA-サノバ-,0
417,だから多くの黒人が拒否してるんやー。ヒスパニック系も拒否する人多いけど同じ理由かな？,0,Hiroko Takikita,0
418,最初の黒人女性の強キャラ感に草,0,サラダパイン,0
419,日本だって相当やらかしてるわ予防接種の回し打ち、平成の直前までやってたし。これも人体実験や,10,amazing thailand,1

420,40年もやってたとか頭おかしすぎるやろ,1,Mark. 09,0
421,「ここに謝罪します」で拍手も意味わからん,3,こかこーら,0
422,ふと思ったけど人間の元々の色って何色なんかなもしかしたらいま有色人種って言われてる黒かも知らんよな黄色かも知らんよな誰か人間の元の色教えてください,2,チャンネルヨウタ,0
423,信頼できるリーダーって、どうやって判断するんだろう。,0,アッカー,0
424,今は信用しようよ,0,バヒル二世,0
425,流石自由の国や！,2,おたくA ちゃんねる,0
426,まぁもう打っちゃったんで何かあったら死ぬだけですね〜,3,えきそば,0
427,孤児にもやってたよね,10,cc I,0
428,そんなこと言ってたら、薬できんくね？,1,Roleo space,0
429,梅毒事件とコロナワクチンを一緒くたに考えてしまうものなのだろうか‥？時代背景、経済的状況など全くちがうが、先祖のトラウマは強く残るのか。,6,Ellie Powell,3
429-1,正常性バイアス,1,chris evans
429-2,まだいた驚き。,0,S Nobu
430,今度は黄色人種も実験参加してますよね〰️😃,37,三世ルパン,1

431,現在は世界規模の人体実験です。,5,PARAMITA KOKO,0
432,日本人の女の人可愛かった,0,ねこ,0
433,どうせ裏にロックフェラーがいるんだろうなぁ,44,M T,6
433-1,@ワイくん 自分は陰謀論者なのでロスとロックはよくお名前を拝見するのですよ。そしたらまぁ前科が出るわでるわでつい考えてしまうのですよね……,0,M T
433-2,知ってるぞ！イルミナティだろ！,1,chika
433-3,考えすぎだろw,1,ワイくん
433-4,ロス茶もいるし、目に見えて分かる黒幕がKill🤮イツ。,7,fukuyamahironobu
433-5,ロックフェラーは高田健志だよ,1,赤ちゃんbot
434,ナチスやんやっぱり戦争に勝てば、正義になるよね,42,0 0,5
434-1,@ああ 両方とも、人体実験だよ,0,0 0
435,私は自分で選択します。勉強不足で知りませんでした。申し訳ありません。,1,蓉子,0
436,当時の白人がいかに彼らを同じ人間と思っていなかったかがわかるエピソードですが、むしろそんな事が出来るなんて人間とは思えない。頭おかしい。でも悲しいことにいつの時代もそういう輩が存在する。今も,1,kal no,0
437,みんな騙されて草,0,あさひ,0
438,私も本日半信半疑受けてきましたどうなんでしょうねえ,7,すみっこくらし,1
438-1,普通、半信半疑なら様子見で受けないと思うんですけど、、。😥ちなみに貴方の周りにコロニャンの犠牲者何人居ますか？,3,fukuyamahironobu
439,打たなくてよかったー。,4,s t,0
440,奴らの大好きな「ショックドクトリン」かもしれんからな。ちなみに竹中平蔵も最近その単語を使用したよ。,1,77 cx,0
441,なんかこれ都市伝説みたいなチャンネルで見たけど本当だったんだね…嘘だと思ってたけど本当だったのショックだなぁ＞＜,4,🌙‎𖤐⡱,3
441-1,放送用語で付けないとコンプライアンス的にいけないから付けてるだけだよ。,1,chika
441-2,真実を知られたら困る人たちがいてるって事…何が嘘で何が本当かって事です,3,バブマープル
441-3,最近の都市伝説的な番組や動画は、比較的真実を多く取り扱ってますよ。そもそも都市伝説は嘘、っなんて誰も言っていない、まことしやかには信じがたい、ってだけで、嘘って捉えるのは聞いてる側の判断や思い込みです。だから、「信じるか信じないかは貴方次第」って言われているのに、全て嘘って勝手に勘違いしている人達があまりに多い。,7,fukuyamahironobu
442,日本はコロナワクチンをまず老人からだったな。似てる,2,サクラ,0
443,1972年まで！やべえな,1,。もやし,0
444,てかこう見ると黒人達の被害者意識凄いな誰も信用してない感じかする,53,エリックカートマン,8
444-1,@うう ？？？,1,Noisy_Wusr
444-2,元被害者だから「警戒」してるんだろ？,4,Alex wanderer
444-3,@frxvbznabxck 被害の当事者ではないが自分達の先輩がやられているため被害者意識が強いのかなと。,4,うう
444-4,「被害者意識」って、被害受けてないのに、まるで自分が被害者であるかのように思うことだから、普通に使う言葉間違えてると思うよ。もし、これが正しく言葉通りの意味で使われてるのであれば、自分は賛同できないわ。,29,frxvbznabxck
444-5,なんか被害者意識っていうと、悪いみたいに聞こえるね,32,Noisy_Wusr
445,2:30おーｗ最近もよく聞く話に似とるのぉｗｗ,68,倫理,0
446,アンブレラコーポレーションみたいな製薬会社は昔から存在していたww,0,RGX9900,0
447,「ファイザー　訴訟」で検索してみようよ打つ前に　あ、もう打っちゃったか（笑）,14,きた,4
447-1,@Ru Tu 会社の同調圧力によって打たされて可哀想だけどまあ受け入れるしかないね,0,ところでさぁ、
447-2,@ところでさぁ、 母親も気の毒だなほんとに,1,Ru Tu
447-3,母親打っちゃったからもう時期死ぬだろうね、さよーならって言ってある,1,ところでさぁ、
447-4,打った人、永遠にバイバーィ、,3,yama hiko
448,新コロワクも治験。人体実験。治験者に様々なロットを試す良い機会だった。新コロワク治験者の多くからbluetoothに反応する信号電波が出ているのは、新たな生体認証技術の検証か。昔の人は言った｢タダより高いモノは無い｣。,14,Ken Sagara,0
449,「打った人は永遠にバイバーイ！」って輩ちゃんが言ってた。,18,Cat Tama,3
449-1,接種率7割越えてるわけで、その人らが死んだら打たなかった人はどう生きてくのかね。,0,讃岐うどん丸
449-2,@ナルチャソ 変な陰謀論には反対だけど遊びとして見たらそうなるよな、新世界とやらもよく分からないカルトだらけだと治めづらいだろうし,1,一般しゅうまい
449-3,どれが真実なのか分からない。ANNはどこ資本なのかって事も大切だと思います。もしこれがゲームだと仮定して世界を牛耳るのが目的だとしたら打った人は従順、打ってない人は反乱要素があると私は見ます。どちらを残した方が世界を牛耳る事が簡単でしょうかと考えたら、打ってない人を減らした方がやりやすいんじゃないって思います。,5,ナルチャソ
450,そりゃ今さら信用できんわなこれは日本政府も同じ🥺,164,ピ炎,28
450-1,@_KAPKAN _ 慌ててるのか誤字や単芝や絵文字が増えてるね素直に2019年に減少したというのは間違いでしたと認めればいいのに,0,yuki
450-2,@_KAPKAN _ お前はいつ20年前より減ってると言ったんだ？記憶を改ざんしてるのか？,0,yuki
450-3,@_KAPKAN _ お前は昔との比較なんて一言も言ってないだろ,0,yuki
450-4,@irony その有効ではない社会保障費とやらは具体的に何に使われてるの？,0,yuki
450-5,@yuki お前が理解してないから説明しただけだよ。社会保障費の全てが有効に活用されてないことなんて資料見れば簡単にわかるから見てこい。何度も言うけど社会保障費がただ増えればいいってことじゃないんだわ。政府に金納めてるんなら使われ方くらい知っといた方がいいんじゃない？？？？,2,irony
450-6,@yuki いついい加減なことを言ったのかな？w減っているというのは昔との比較であって常に減り続けているとは一言も言ってないんだが。いい加減自分にとって都合の良い解釈はやめたほうがいいんじゃないかな？😅,0,_KAPKAN _
450-7,@_KAPKAN _ いい加減なことを言ったのに開き直るなよ,0,yuki
450-8,@yuki 一年の間に千円しか上がっていない。2000年と比較すれば3万円以上下がっていることから見れば誤差に過ぎないと思うがwこれっぽっちの額で増えったって一喜一憂されてもなw,0,_KAPKAN _
450-9,@_KAPKAN _ 厚生労働省の公的年金財政状況報告では2018年までは減少し続けてるが2019年で上昇してるんだが,0,yuki
450-10,@yuki 年金、平均受給額で調べてみ、2019年のコロナが無関係な年でも減ってる。,0,_KAPKAN _
450-11,たしかに,0,かか
450-12,@_KAPKAN _ 国民1人当たりの歳出が減っているというデータはあるのだろうか？,0,yuki
450-13,@irony つまり老人ばかり不公平だと言いたいのか？,0,yuki
450-14,@yuki ここまで説明がいるかはわかりませんが、私が言いたかったのは社会保障費が増える≠高齢者等一人当たりに対する支出が増える。という事です。先程書いた通り高齢者は増加する一方なのにも関わらず納税できる人間は減っているので次第には財政が破綻する可能性もあるります。,0,_KAPKAN _
450-15,@yuki 少子高齢化社会になってきて医療負担諸々増えてきてるから社会保障費は増える一方だよ。ただ増えればいいってものじゃない。俺たち若者が更なる手厚い社会保障受けられてる？受けられてないじゃん？そういうことだよ。,4,irony
450-16,@_KAPKAN _ 思うからなんだって言うんだ？,0,yuki
450-17,@yuki 高齢者が増えれば必然的に増えると思います。,0,_KAPKAN _
450-18,@lwz vldwgdfjtm 社会保障費の歳出は増えてるだろ,4,yuki
450-19,@はる吉 消費増税で社会保障が充実すると言っておきながら年金引き上げ・国保保険料引き上げ、公文書改竄したり政治的に嘘ついているのは事実ですけどね,9,lwz vldwgdfjtm
450-20,サリドマイドのときですね,6,木村しょう
450-21,どこが同じなの？,13,はる吉
450-22,あべしゃんもすがしゃんも信用出来る😠😠😠,2,おさゎる🐒
451,この前ナオキマンの動画で言ってたやつですね☺️,13,かぉり,0
452,同意,2,Bob Bobby,0
453,アフリカは一桁台です。過去のトラウマがあるのです。日本人なんかより何倍も思慮深い。途上国だと軽蔑していたら足元すくわれる。,6,リュウ,0
454,何が最善かわからん,17,こなふきん,2
454-1,わかります…結局自分の身を守れるのは自分だけですよね…,3,ともだち
455,いつまでも争いは絶えぬか,0,生粋のバルセファン,0
456,なんか隣の国みたいな感じになってきたなw,0,秋葉隊2号,0
457,ワイ、日本人、実験されていることに気がついていない,0,サウナカプセルホテル,0
458,初手イケボ夫人で草,149,筑波急太郎,1

459,牧師さん大変だな。,0,猫しか勝たん,0
460,メリケンさん、割と人屑な案件やらかしてて草も生えない。「ままま、あいつらならええやろ」の精神は中学校で卒業しようや。,0,χρυσομηλιά,0
461,まあその人の判断でいいんじゃないの。冷静に情報を分析して自分がどうすべきかを選択する。どんな結果になっても後悔しないように。,2,tubeismybirthplace,3

462,0:01ヤバい！,4,おだし,0
463,モレなくムダなくバランスよい、事実の包括的・分析的・総合的な認識に基づいた、文明論の普及も有効であると考えます。技術が進めば、経済・社会活動は拡大・省力・複雑化するので、政策も世界化・人権保障などのように巨大化・分権化します。しかし、それには人的資源の向上が必要です。　さもないと結局、資源・環境問題や不公正・戦争等による淘汰を防げません。富の生産と配分に加え、人の健康・教育と協力も増進する、次世代技術と人間的政策による、持続可能性の確保に期待します。,0,truman show,0
464,コロナワクチンは私たちが治験体となって打った。私はワクチン接種に賛成する。,0,1UCα＄,0
465,サウスパークみたいw,0,日本太郎,0
466,謝ってすむんやー。,2,チンパンジーおかめ,0
467,まあもう2回打ったのでなんと言われても変わりません,2,Syake,0
468,これよく謝ったな。,0,あと30年ぐらいかな人生,0
469,人体実験はニュルンベルグ裁判へ、未承認薬で人体実験中。みんな気づいているのかな？,12,黒豆17,4
469-1,気付いてたら打たないです,2,バブマープル
469-2,@黒豆17 どこから拾ってきたんだよそのデマ,0,ギルクラ
469-3,TVに真実なし、五毛に真実なし,10,黒豆17
469-4,統合失調症？,0,ライ麦
470,そりゃ打たんわな,4,替玉,0
471,内容コロナ関係ないのに地獄の米欄,3,へんなやつ.,0
472,“先天性”の梅毒はやべぇ,1,サメです,0
473,牧師さん　地獄の門が開いた,0,kilalamomiji,0
474,打ちたくないなら打たなければ良いのでは🤗,66,かた,13
474-1,@zxcyz-971zg さん完璧な感染予防対策はこれから先も出ないでしょうね🥲,0,かた
474-2,本当にその通りです。ですが打たないと損をするような世の中にするのもどうかと思いますけどね。ほぼ完璧な感染予防効果があるなら分かりますが。,0,zxcyz-971zg
474-3,そうなんだよねそんな単純な話なのに争うからややこしくなる,5,カドワタリ
474-4,@夕焼けみかん さんその考えもアリですね😀,6,かた
474-5,@バナナパンダパパ。みんなとわいわい系YouTuber さんうちの病院は感染者ゼロです医療は因果関係の証明は難しいと思うので時間かかるでしょうね,4,かた
474-6,打たないでバタバタ倒れるなら打とうかなってなる。しかし、、うちの病院一人以外誰もコロナならない。打つ前も打ったあとも体調不良は増えたが、因果関係不明だし。よくわからんのよね。,11,バナナパンダパパ。みんなとわいわい系YouTuber
474-7,@シューマ さん皆さんピリピリしてますから鬱憤が溜まってるんでしょうね😀,10,かた
474-8,そのくらいの精神でいいよなー,9,シューマ
474-9,@Noisy_Wusr さん自分の意志大事です😄,10,かた
474-10,おうよ,9,Noisy_Wusr
475,俺も全く信用してない！,0,高音のポウ,0
476,こう言う実験は犯罪者無期懲役　死刑者などにしてほしい,1,暇ちゃんねる,0
477,これだいぶ前になおきマンチャンネルで取り上げてたね。,0,chi nyan,0
478,NYでワクチン打ったけど2回とも打ってくれたお姉さん綺麗だった,19,sii,0
479,ワクチン打たずに過ごすのが1番リスクが少なくて良い打った人はまあ頑張って,134,　 蛸足,20
479-1,@たいぽん 同意見です,0,黒子テツヤ
479-2,@ぼぼ 超過死亡者数はチュウシャに比例。そしてソレは氷山のイッカク。自己責任の副反応者(不幸を背負う)は、ひっきりなしの救急車のサイレンの数ほど出ているのではないでしょうか。,5,ヤスくん
479-3,コロナなんて、最初からありませんからね。,6,yama hiko
479-4,やがて、打った人の半数がなくなるという見解もあった!!とすると国防どうなるの？,0,ヤスくん
479-5,正常性バイアスのお手本みたいな奴らが見れて面白い,6,chris evans
479-6,@迷彩専門 感染者減ったのは、検査数減らしただけ。職場など強制的に検査させていたところを減らしただけじゃないかな🤔,14,mochaちゃん
479-7,陰謀論や何やら色々あるが、スーパード一般人である我々に知れ渡っとる時点で「陰」でもなんでもないという。本当に陰をやるならば我々一般人に知れ渡る訳がない。,2,pocky kotakota
479-8,@たいぽん 一応日本の累計感染者数が170万人を超えてるから100人に1人以上感染してるわけで、宝くじが何等のことを言ってるかわからないが宝くじより少しあたりやすいは少し言い過ぎかと。ワクチンのリスクと感染のリスクを天秤にかけては完全に同意,2,キムでごじゃーる!
479-9,@　 蛸足コロナワクチンが巨人の脊髄液説とかいう、最高に笑える説もありましたね（笑）そのくらい、適当に考えるのも割とアリかもしれませんね(^.^),6,PARAMA080896
479-10,@ギルクラ 嘘つくんじゃねえよ,9,島田実
479-11,男たるもの黙って人柱になれ、俺は打った,10,ま むー
479-12,@ギルクラ ふむふむ手洗いマスクして外出を最小限にしたら、感染リスクはぐっと下がると思うんだがそうなると、非接種が1番良いかなと思うよ,55,　 蛸足
479-13,@ギルクラ 元々が低い値だから気にしない。そして今日の日本の感染者数は５００人以下。,45,もんちたかやま
479-14,感染リスク、重症化リスク共に跳ね上がるわけだが,13,ギルクラ
480,確かこの映画があるよね題名忘れたけど,0,miisummer,0
481,当たり前の事。日本も同じだよ,2,伊集盛幸,0
482,キリスト教も怪しい,4,R E,0
483,どうして打たない人が多いのか分からなかったけど、1度こういったことが起こればそりゃあ不信感持つわな。自分は打つ派で、小さい頃に[はしか]などの注射も打ってるしインフルエンザの予防接種だってやるからそれと同じ様にちゃんと予防されるんじゃないかと信じてるけど。,0,えるちゃん,0
484,やれやれ､､全て石油,0,spike,0
485,政府を信用しないって選択はいいけど、コロナにかかったらどうするのかな、結局政府かな,0,white glint,0
486,あなた方は正しい。これもまた人体実験でしかない。,0,K G,0
487,ワクチンだけじゃないわ、ファーストインマン、どこで行われいるか、、、、,0,Kenji,0
488,クリントンさんは女性問題で引きずり下ろされたけどいい大統領だったな,0,f,0
489,ポンコツ遺伝子注射とインチキパスポートは嫌い。,6,Maroyaka Green,0
490,ファルコン＆ウィンターソルジャーよぎる,0,N4iK,0
491,ワクチン拒否は、歴史から学んでる賢者と思います。日本の、コロナワクチン接種による被害者についても、マスコミは調べて欲しい。,6,ナチュラルガーデン,1

492,おっとお？2回目も終わらせてしまったんだが？？なんか、、後々に出たりせんよな？,3,DK SERECT,0
493,今はコロナで実験中？🥺,113,Ushishi,18
493-1,@fukuyamahironobu 子供の頃に勉強で惨めな思いをしたからって、今ごろ逆張り陰謀論唱えて大衆より賢くなったと勘違いしないように。,0,Ru Tu
493-2,@日常満足 勉強って、ある意味でクスリですね。w😆学生時代、勉強嫌いだったのに、興味ある事に夢中に成り出したらドラッグと同じ効果ある模様。👍,1,fukuyamahironobu
493-3,@日常満足 バレるバレないの話ですけど、正直バレる人にはバレてました、去年から。早い人なら去年の前半、私は米大統領選挙でトランピさんが大集会連発してるのを見て、「あれ？」って感じで気がつきました。なのでみんなも直ぐに気がつく、こんな計画上手くいくわけがない、バレバレスケスケやん、、😅って、思っていたら、、、この有り様😱😱😱😱😱😱😱ハッキリ言って「マジかよ・・・」って驚愕しております、人々の無知と無関心と平和ボケに。😰,2,fukuyamahironobu
493-4,@日常満足 自分も含め、全ての人の事なので、お返ししなくても理解してるので大丈夫ですd(･∀･`*),1,かぉり
493-5,@かぉり その言葉そのままお返しします。,1,日常満足
493-6,@日常満足 そうか。結局は世界は自分の頭の中でしかないから、そう思うならそうなんだろう。,3,かぉり
493-7,@日常満足 お疲れ様です(笑),1,食ぱんマン
493-8,@かぉり 今現在バレてないっていうのが結局都市伝説の域を超えない戯言。梅毒をすすめたのは戦前やろ？戦前と今では人権の重みが違う。,0,日常満足
493-9,@日常満足  ステンは外部要因だけどそもそも、ワクチンには、消化されない水銀や乳化剤が含まれている件に関してはどのようにお考えですか？笑笑,8,鴎党のJPJPリトボー
493-10,@日常満足 ステンレスならね。感覚おかしいことに気づいたほうがいいよ。,11,あつ
493-11,@あつ ステンレスぐらいで問題ならへんのは普通やろ。ステンレス体内入っただけで死ぬんやったらペースメーカーつけてる人全員死ぬわ。,1,日常満足
493-12,@日常満足 バレるわけない。異物混入しても大した問題ならないだろ。,13,あつ
493-13,@upper horse トんでんのか?w,11,ケミカルモーファー
493-14,今の時代そんなんやったらすぐバレる,6,日常満足
494,白からうってるから安心しな、と軽く考える黄色。,43,T K,0
495,今正にその最中だろ,7,サラダパパ,0
496,Let's go Brandon.,0,Rayne Snow,0
497,タスキーギだろうと思ったらタスキーギだったわこの件はつべに動画幾つからあるから真上の検索窓で調べてみればいいオススメはぢゃねつ氏の奴,0,mk rbl,0
498,そこほちゃんと医者がせっとくしないとなぁ…と思います。,1,ヒロ,1

499,えぐい,22,小型ペンギン,0
500,頭が悪いのは治らない,0,a  a,0
501,キリスト教? 牧師? そこらへんも気を付けておこう。,2,olin p,1

502,よく「陰謀論＝根拠のないデマ」みたいに言うけど、これは陰謀と違うの？,9,低額納税者,2
502-1,陰謀なんて何千年も前からそこらじゅうに転がっています、それが普通。,0,fukuyamahironobu
502-2,これは真の陰謀ですねだから政府も謝罪したのでしょう,4,ks kj
503,ワクチンのことを知れば知るほど、ワクチンは打たないんだけど、凡人は逆（笑）,6,haibao,0
504,神様は、重宝な洗脳ツールだな。,2,1 m,0
505,梅毒の件前見た気がするわ,0,田石,0
506,これはさすがのゲイツも予想していなかっただろうな人の歴史は底無しに深い事を…,2,UNDERWORD,1

507,日本のメディアがやってた「子宮頸がんワクチン危ない！」キャンペーンで若い女性の子宮頸がんが増えたことも言えよ人のこともいいけどまずはワクチン不信を生んだ自省もしろよ,4,Mask I,0
508,政府は信用できなくても科学は信用するべきだと思うんだ,33,iあいけー,40
508-1,@iあいけー  「2021年　超過死亡」でで新聞社の記事や国立研究所の記事など色々でてきますよ。,0,ぼぼ
508-2,@ぼぼ 何か気になる一次情報があるのであれば是非共有いただきたいです,2,iあいけー
508-3,@ぼぼ あれ？ごめん俺の違ったみたいですか？（笑）調べても間違えた情報を覚える実践してしまった（笑）,0,桜の下でゆらぎ踊る悠久の花屋
508-4,@桜の下でゆらぎ踊る悠久の花屋 ?,0,ぼぼ
508-5,@ぼぼ 若い人がってやつですよね。。。,0,桜の下でゆらぎ踊る悠久の花屋
508-6,@桜の下でゆらぎ踊る悠久の花屋 返信ありがとうございます。今年コロナ以外の死者数が2月以降跳ね上がっています。,0,ぼぼ
508-7,@ぼぼ 少し話が抽象的だと思うのですが動態とはなんのことを指しているのでしょう？,0,桜の下でゆらぎ踊る悠久の花屋
508-8,詳しい人がいるので今年の人口動態異常はどうお考えですか？,1,ぼぼ
508-9,@iあいけー たしかにА・` ),0,桜の下でゆらぎ踊る悠久の花屋
508-10,@桜の下でゆらぎ踊る悠久の花屋 知る努力をする人も多くいますが、間違った或いは偏った知識ばっかりを取り入れていってしまう人もいます。情報の取捨選択も学がないとできないので気をつけたいですね。,1,iあいけー
508-11,@#コンパスお茶 あなたは何を信頼するんでょう。自分自身の感覚や経験ですか？,1,iあいけー
508-12,@iあいけー 理解せず第一人者の意見を肯定し信用する。多分一生分かり合えないですね,1,#コンパスお茶
508-13,@桜の下でゆらぎ踊る悠久の花屋 技術を正しく理解するのにも学が必要ということですね。ちなみに低学歴、低所得者ほど接種をためらう傾向にあるという統計があるみたいです。,1,iあいけー
508-14,@iあいけー だからタチ悪いよねって。,1,桜の下でゆらぎ踊る悠久の花屋
508-15,@#コンパスお茶 その世界の第一人者の意見に理屈で反論できるはずがないのでそれを大人しく聞くべきだと思うんです。理屈でなくすべて感情で排除するなら理解ができます。誰しも最初は新しい技術、ましてや体内に取り込むものなんて怖いはずです。,2,iあいけー
508-16,@nosu T 様々な側面から見た上で、最も事実に近いことを述べているのが科学だと思います。,1,iあいけー
508-17,@masaps 論文の正しさを保証しているのは政府ではなく、もっと遥かに頭の良い、その分野での第一人者と言える人たちのはずです。自分で理解したい人もそういう人たちの意見を参考にすべきだと思っています。,1,iあいけー
508-18,@iあいけー 現時点でそうでも結局いつそうでなくなるか分からない。そもそも科学を信じる時にどこまで自分で理解して信用するのか,2,#コンパスお茶
508-19,科学は信用すべきだけど、自分でワクチンに関する論文を読んで理解して「これは正しい」って言える人なんて一握り。結局ほとんどの人は「政府がこの論文が正しいからワクチンは安全っていうなら大丈夫だろう、ダメだったら責任とってくれるだろうし」って結論を下すしかない,3,masaps
508-20,科学も見る角度を変えると答えが変わること結構あるけど？,8,nosu T
508-21,@#コンパスお茶 明言している文献はないです。してたら嘘です。なぜ長期に影響がないと現時点で考えられているのか。です,3,iあいけー
508-22,@iあいけー 長期に渡り影響が無いと名言されている文献はどこでしょうか？軽く調べましたがありませんよ,7,#コンパスお茶
508-23,@#コンパスお茶 なぜ長期に影響が無いと言えるかの科学的説明は調べればいくらでも出てきますよ。一生何も害が起きない事が証明されずに使われているものは山ほどあります、あなたがお使いのスマホやPCの電磁波などもそう。,2,iあいけー
508-24,@iあいけー 3年後は例えね。ちなみに今後一生何も問題が起きない事は科学的に証明できますか？,4,#コンパスお茶
508-25,@#コンパスお茶 3年後何が起こるのか科学的に説明してください,1,iあいけー
